Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,UKMO,High,High,93.01,0,0,0,0.06,0.14,0.35,0,0.45,0,0.08,0,92.57,0,0.27,0,92.84,0,-1912.33,0,0,Low
Feb 2016,Estancia,UKMO,High,High,114,0,0,0,0.06,0.14,0.35,0,0.55,0,0.08,0,113.45,0,0.27,0,113.73,0,-1912.16,0,0.169999999999845,Low
Mar 2016,Estancia,UKMO,High,High,45.6,0,0,0,0.06,0.14,0.35,0,0.22,0,0.08,0,45.38,0,0.27,0,45.66,0,-1911.88,0,0.279999999999973,Low
Apr 2016,Estancia,UKMO,High,High,68.01,0,0,0,0.13,0.33,1.09,0.09,0.33,0,0.2,0,67.69,0,0.79,0.29,68.77,0,-1911.94,0,-0.0599999999999454,Low
May 2016,Estancia,UKMO,High,High,4.67,0,0,0,2.45,3.6,13.57,2.28,0.02,0,1.15,0,4.64,0,10.14,2.99,17.77,0,-1912.7,0,-0.759999999999991,Low
Jun 2016,Estancia,UKMO,High,High,110.45,0.02,0,0,2.55,3.82,14.43,2.4,0.53,0,1.29,0,109.91,0,10.75,3.58,124.24,0,-1925.8,0,-13.0999999999999,Low
Jul 2016,Estancia,UKMO,High,High,248.8,0.04,0,0,2.45,3.68,13.88,2.3,1.19,0,1.28,0,247.57,0,10.34,3.7,261.61,0,-1939.59,0,-13.79,Low
Aug 2016,Estancia,UKMO,High,High,476.38,0.06,0,0,1.55,2.41,9.04,1.45,2.28,0,0.93,0,474.04,0,6.72,3.05,483.8,0,-1952.4,0,-12.8100000000002,Low
Sep 2016,Estancia,UKMO,High,High,609.26,0.09,0,0,1.03,1.36,5.02,0.88,2.92,0,0.41,0,606.25,0,3.81,2.29,612.35,0,-1959.82,0,-7.41999999999985,Low
Oct 2016,Estancia,UKMO,High,High,517.74,0.01,0,0,0.06,0.16,0.43,0.01,2.48,0,0.1,0,515.25,0,0.32,0.39,515.97,0,-1962.91,0,-3.09000000000015,Low
