Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,NCAR,High,Low,20.25,0.45,0.38,1.08,1.21,1.01,0.49,0.21,0.38,0,-0.51,0,19.42,0.05,3.22,0,22.69,297.36,1767.19,0,0,Low
Feb 2016,Mora-San_Miguel-Guadalupe,NCAR,High,Low,438.93,10.04,4.04,12.36,13.04,6.35,0.49,0.21,8.15,0,-5.52,0,420.75,0.55,3.36,0,424.66,294.62,1766.78,-2.74000000000001,-0.410000000000082,Low
Mar 2016,Mora-San_Miguel-Guadalupe,NCAR,High,Low,98.91,2.16,1.85,14.34,4.94,13.07,0.49,0.21,1.84,0,-2.44,0,94.91,0.24,5.41,0,100.56,298.23,1769.12,3.61000000000001,2.33999999999992,Low
Apr 2016,Mora-San_Miguel-Guadalupe,NCAR,High,Low,608.43,13.79,11.51,13.96,25.49,1.04,0.61,0.21,11.29,0,-14.6,0,583.34,1.5,6.7,3.35,594.89,284.98,1768.24,-13.25,-0.879999999999882,Low
May 2016,Mora-San_Miguel-Guadalupe,NCAR,High,Low,422.96,9.58,6.27,38.06,12.1,27.56,0.67,0.21,7.85,0,-7.55,0,405.53,0.8,10.76,13.74,430.83,303.13,1761.18,18.15,-7.05999999999995,Low
Jun 2016,Mora-San_Miguel-Guadalupe,NCAR,High,Low,843.78,19.33,6.08,34.83,13.74,16.47,0.67,0.21,15.66,0,-7.6,0,808.8,0.9,11.79,18.03,839.52,277.36,1747.29,-25.77,-13.8900000000001,Low
Jul 2016,Mora-San_Miguel-Guadalupe,NCAR,High,Low,1882.08,43.53,10.99,31.92,39.07,3.21,0.61,0.21,34.93,0,-15.05,0,1803.62,1.8,9.62,17.15,1832.19,263.31,1736.85,-14.05,-10.4400000000001,Low
Aug 2016,Mora-San_Miguel-Guadalupe,NCAR,High,Low,1939.87,44.64,14.74,35.22,44.3,2.31,0.59,0.21,36,0,-20.01,0,1859.23,2.19,7.71,14.27,1883.39,289.94,1739.17,26.63,2.32000000000016,Low
Sep 2016,Mora-San_Miguel-Guadalupe,NCAR,High,Low,1683.56,39.29,9.16,30.93,30.62,1.93,0.56,0.21,31.24,0,-12.66,0,1613.03,1.49,7.2,11.4,1633.12,324.6,1740.51,34.66,1.33999999999992,Low
Oct 2016,Mora-San_Miguel-Guadalupe,NCAR,High,Low,90.8,2,1.49,11.62,2.43,8.8,0.62,0.21,1.68,0,-1.97,0,87.11,0.2,5.93,4.1,97.35,346.44,1747.34,21.84,6.82999999999993,Low
Nov 2016,Mora-San_Miguel-Guadalupe,NCAR,High,Low,175.34,3.99,2.03,2.18,6.61,0.33,0.5,0.21,3.25,0,-2.71,0,168.1,0.27,3.65,0,172.02,334.54,1742.56,-11.9,-4.77999999999997,Low
Dec 2016,Mora-San_Miguel-Guadalupe,NCAR,High,Low,71.34,1.55,1.2,0.74,3.97,0.48,0.5,0.21,1.32,0,-1.62,0,68.46,0.15,2.66,0,71.28,337.45,1742.82,2.90999999999997,0.259999999999991,Low
Jan 2017,Mora-San_Miguel-Guadalupe,NCAR,High,Low,323.84,7.33,3.02,3.85,10.61,0.33,0.5,0.21,6.01,0,-4.2,0,310.51,0.41,2.68,0,313.6,338.56,1742.24,1.11000000000001,-0.579999999999927,Low
