Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,MPIM,High,No Change,159.83,0,0,0,0.07,0.17,0.42,0,0.77,0,0.1,0,159.06,0,0.32,0,159.38,0,-1918.51,0,0,High
Feb 2016,Estancia,MPIM,High,No Change,251.86,0,0,0,0.07,0.17,0.42,0,1.21,0,0.1,0,250.65,0,0.32,0,250.98,0,-1918.07,0,0.440000000000055,High
Mar 2016,Estancia,MPIM,High,No Change,57.37,0,0,0,0.07,0.17,0.42,0,0.28,0,0.1,0,57.1,0,0.32,0,57.42,0,-1917.18,0,0.889999999999873,High
Apr 2016,Estancia,MPIM,High,No Change,11.35,0,0,0,0.07,0.2,0.52,0.01,0.05,0,0.12,0,11.3,0,0.39,0.04,11.73,0,-1917.23,0,-0.0499999999999545,High
May 2016,Estancia,MPIM,High,No Change,518.23,0.09,0,0,0.43,2.08,7.62,0.69,2.48,0,1.75,0,515.65,0,5.27,2.52,523.45,0,-1917.6,0,-0.369999999999891,High
Jun 2016,Estancia,MPIM,High,No Change,173.45,0.03,0,0,3.82,5.55,20.97,3.57,0.83,0,1.75,0,172.59,0,15.68,3.22,191.49,0,-1922.82,0,-5.22000000000003,High
Jul 2016,Estancia,MPIM,High,No Change,513.51,0.09,0,0,2.42,4.07,15.28,2.37,2.46,0,1.74,0,510.96,0,11.26,3.34,525.56,0,-1940.86,0,-18.04,High
Aug 2016,Estancia,MPIM,High,No Change,175.81,0.02,0,0,3.6,5.29,19.98,3.37,0.84,0,1.71,0,174.95,0,14.91,2.84,192.7,0,-1952.91,0,-12.0500000000002,High
Sep 2016,Estancia,MPIM,High,No Change,311.04,0.04,0,0,2.59,3.75,14.11,2.39,1.49,0,1.21,0,309.5,0,10.56,2.35,322.41,0,-1969.8,0,-16.8899999999999,High
Oct 2016,Estancia,MPIM,High,No Change,513.92,0.01,0,0,0.08,0.17,0.42,0,2.46,0,0.11,0,511.45,0,0.32,0.29,512.06,0,-1981.18,0,-11.3800000000001,High
