Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,MPIM,High,High,145.78,49.33,37.23,89.17,0.41,0.54,1.51,0.01,4.6,0,-2.54,0,91.86,0.05,1.34,0,93.25,3.2,-80.4,0,0,No Change
Feb 2016,Jemez_y_Sangre,MPIM,High,High,204.81,46.71,49.94,99.36,0.52,0.55,1.51,0.01,6.46,0,-2.77,0,151.64,0.09,1.34,0,153.08,3.23,-79.83,0.0299999999999998,0.570000000000007,No Change
Mar 2016,Jemez_y_Sangre,MPIM,High,High,78.36,21.88,46.68,71.48,0.54,0.55,1.51,0.01,2.47,0,-3,0,54.01,0.1,1.36,0,55.47,3.35,-77.64,0.12,2.19,No Change
Apr 2016,Jemez_y_Sangre,MPIM,High,High,28.64,8.37,26.51,37.56,0.93,0.55,1.51,0.01,0.9,0,-3.12,0,19.37,0.05,1.37,0,20.79,3.48,-79.66,0.13,-2.02,No Change
May 2016,Jemez_y_Sangre,MPIM,High,High,292.28,54.16,114.76,170.98,1.66,0.75,1.55,0.03,9.22,0,-3.17,0,228.9,0.2,1.54,0.41,231.05,3.99,-83.38,0.51,-3.72,No Change
Jun 2016,Jemez_y_Sangre,MPIM,High,High,91.45,17.7,93.69,105.48,23.84,14.71,2.12,0.2,2.88,0,-3.45,0,70.86,0.23,10.44,3.51,85.04,4.88,-79.26,0.89,4.11999999999999,No Change
Jul 2016,Jemez_y_Sangre,MPIM,High,High,343.33,49.59,49.57,95.94,17.01,10.48,1.92,0.13,10.83,0,-3.52,0,282.92,0.22,7.85,3.79,294.77,5.49,-85.25,0.61,-5.98999999999999,No Change
Aug 2016,Jemez_y_Sangre,MPIM,High,High,106.08,18.66,40.21,54.9,22.18,14.71,2.1,0.19,3.35,0,-3.72,0,84.08,0.22,10.14,3.23,97.68,5.96,-83.52,0.47,1.73,No Change
Sep 2016,Jemez_y_Sangre,MPIM,High,High,159.51,29.76,29.42,57.65,15.01,9.88,1.92,0.14,5.03,0,-3.74,0,124.72,0.14,7.26,2.4,134.51,5.2,-89.03,-0.76,-5.51000000000001,No Change
Oct 2016,Jemez_y_Sangre,MPIM,High,High,296.89,59.89,24.71,88.34,0.61,0.55,1.52,0.01,9.36,0,-3.9,0,227.64,0.09,1.36,0.05,229.14,4.85,-91.92,-0.350000000000001,-2.89,No Change
Nov 2016,Jemez_y_Sangre,MPIM,High,High,64.51,27.26,36.11,67.52,0.55,0.55,1.52,0.01,2.03,0,-4.21,0,35.22,0.06,1.35,0,36.63,5.06,-88.01,0.21,3.91,No Change
Dec 2016,Jemez_y_Sangre,MPIM,High,High,70.69,30.37,32.5,67.24,0.51,0.55,1.53,0.01,2.23,0,-4.36,0,38.09,0.04,1.35,0,39.48,5.22,-91.7,0.16,-3.69,No Change
Jan 2017,Jemez_y_Sangre,MPIM,High,High,102.6,31.53,34.47,70.48,0.52,0.55,1.53,0.01,3.24,0,-4.49,0,67.84,0.05,1.35,0,69.24,5.34,-95.34,0.12,-3.64,No Change
Feb 2017,Jemez_y_Sangre,MPIM,High,High,107.26,27.56,42.41,74.59,0.51,0.55,1.53,0.01,3.38,0,-4.65,0,76.32,0.08,1.37,0,77.76,5.46,-98.11,0.12,-2.77,No Change
Mar 2017,Jemez_y_Sangre,MPIM,High,High,156.27,37.38,53.04,95.16,0.49,0.56,1.53,0.01,4.93,0,-4.79,0,113.96,0.11,1.37,0,115.44,5.57,-100.9,0.11,-2.79000000000001,No Change
Apr 2017,Jemez_y_Sangre,MPIM,High,High,119.51,38.72,66.93,110.29,0.73,0.56,1.53,0.01,3.77,0,-4.95,0,77.02,0.14,1.39,0,78.54,5.66,-102.28,0.0899999999999999,-1.38,No Change
May 2017,Jemez_y_Sangre,MPIM,High,High,169.63,30.57,176.69,210.87,3.78,2.59,1.71,0.09,5.35,0,-5.11,0,133.7,0.3,2.81,1.12,137.94,5.96,-104.98,0.3,-2.7,No Change
Jun 2017,Jemez_y_Sangre,MPIM,High,High,70.67,15.99,176.76,188.34,26.18,16.93,2.22,0.23,2.23,0,-5.27,0,52.45,0.43,11.78,3.89,68.55,5.96,-107.48,0,-2.5,No Change
Jul 2017,Jemez_y_Sangre,MPIM,High,High,143.97,16.18,43.91,56.81,24.51,16.1,2.18,0.21,4.54,0,-5.32,0,123.25,0.19,11.1,4,138.53,5.43,-116.41,-0.53,-8.92999999999999,No Change
