Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Taos,NCAR,High,No Change,19.29,1.12,8.51,14.56,0.4,0.28,1.91,0.78,1.89,0,-5.69,0,16.28,0.63,1.25,0,18.16,0,-345.97,0,0,High
Feb 2016,Taos,NCAR,High,No Change,210.04,12.2,11.13,29.82,0.4,0.28,1.91,0.78,20.57,0,-7.44,0,177.27,0.82,1.25,0,179.35,0,-350.9,0,-4.92999999999995,High
Mar 2016,Taos,NCAR,High,No Change,90.73,5.27,12.91,25.74,0.4,0.28,1.91,0.78,8.88,0,-8.64,0,76.58,0.95,1.25,0,78.78,0,-338.9,0,12,High
Apr 2016,Taos,NCAR,High,No Change,308.32,17.91,2.8,22.24,0.4,0.28,1.91,0.78,30.19,0,-1.87,0,260.22,0.21,1.25,0,261.68,0,-339.78,0,-0.879999999999995,High
May 2016,Taos,NCAR,High,No Change,112.59,6.54,5.89,15.32,1.68,1.06,1.93,0.78,11.03,0,-3.94,0,95.02,0.44,1.77,0.38,97.61,0,-312.59,0,27.19,High
Jun 2016,Taos,NCAR,High,No Change,172.87,10.04,5.06,13.17,12.89,7.96,2.11,0.78,16.93,0,-3.38,0,145.9,0.37,6.27,3.24,155.79,0,-307.04,0,5.54999999999995,High
Jul 2016,Taos,NCAR,High,No Change,346.84,20.14,0.59,17.62,9.1,5.63,2.05,0.78,33.96,0,-0.4,0,292.73,0.04,4.75,3.22,300.75,0,-298.07,0,8.97000000000003,High
Aug 2016,Taos,NCAR,High,No Change,428.18,24.87,0,22.97,5,3.11,1.98,0.78,41.93,0,0,0,361.38,0,3.1,2.55,367.04,0,-269,0,29.07,High
Sep 2016,Taos,NCAR,High,No Change,353.86,20.55,0,20.43,0.4,0.28,1.91,0.78,34.65,0,0,0,298.66,0,1.25,0.09,300.01,0,-230.82,0,38.18,High
Oct 2016,Taos,NCAR,High,No Change,62.08,3.61,0,3.48,0.4,0.28,1.91,0.78,6.08,0,0,0,52.39,0,1.26,0,53.65,0,-197.39,0,33.43,High
Nov 2016,Taos,NCAR,High,No Change,103.93,6.04,8.45,19.39,0.4,0.28,1.91,0.78,10.18,0,-5.65,0,87.71,0.62,1.26,0,89.59,0,-192.44,0,4.94999999999999,High
Dec 2016,Taos,NCAR,High,No Change,74.32,4.32,8.45,17.67,0.4,0.28,1.91,0.78,7.28,0,-5.65,0,62.73,0.62,1.26,0,64.61,0,-189.05,0,3.38999999999999,High
Jan 2017,Taos,NCAR,High,No Change,201.21,11.69,8.45,25.04,0.4,0.28,1.91,0.78,19.7,0,-5.65,0,169.82,0.62,1.26,0,171.7,0,-188.55,0,0.5,High
Feb 2017,Taos,NCAR,High,No Change,72.33,4.2,11.42,22.3,0.4,0.28,1.91,0.78,7.08,0,-7.64,0,61.05,0.84,1.26,0,63.15,0,-175.63,0,12.92,High
Mar 2017,Taos,NCAR,High,No Change,99.78,5.8,13.39,27.02,0.4,0.28,1.91,0.78,9.77,0,-8.96,0,84.22,0.99,1.26,0,86.46,0,-177.32,0,-1.69,High
Apr 2017,Taos,NCAR,High,No Change,79.31,4.61,7.32,16.15,0.4,0.28,1.91,0.78,7.77,0,-4.9,0,66.94,0.54,1.26,0,68.74,0,-177.64,0,-0.319999999999993,High
May 2017,Taos,NCAR,High,No Change,74.08,4.3,7.56,15.13,3.26,2.03,1.96,0.78,7.25,0,-5.06,0,62.52,0.56,2.4,0.71,66.19,0,-175.9,0,1.73999999999998,High
Jun 2017,Taos,NCAR,High,No Change,212.02,12.31,6.84,18.81,11.57,7.15,2.1,0.78,20.76,0,-4.58,0,178.94,0.51,5.74,3.17,188.35,0,-175.59,0,0.310000000000002,High
Jul 2017,Taos,NCAR,High,No Change,222.26,12.91,0.89,9.59,12.41,7.66,2.11,0.78,21.76,0,-0.6,0,187.59,0.07,6.08,3.27,197,0,-163.89,0,11.7,High
Aug 2017,Taos,NCAR,High,No Change,340.2,19.76,0.12,17.21,7.2,4.46,2.02,0.78,33.31,0,-0.08,0,287.13,0.01,3.99,2.66,293.78,0,-147.33,0,16.56,High
Sep 2017,Taos,NCAR,High,No Change,31.21,1.81,0,1.39,1.81,1.39,2.1,0.52,3.06,0,0,0,26.34,0,2,1.98,30.32,0,-118,0,29.33,High
Oct 2017,Taos,NCAR,High,No Change,344.88,20.03,0,19.91,0.4,0.28,1.91,0.78,33.77,0,0,0,291.08,0,1.26,0,292.34,0,-118.5,0,-0.5,High
Nov 2017,Taos,NCAR,High,No Change,70.96,4.12,7.26,15.58,0.4,0.28,1.91,0.78,6.95,0,-4.86,0,59.89,0.54,1.26,0,61.68,0,-85.86,0,32.64,High
Dec 2017,Taos,NCAR,High,No Change,161.08,9.36,8.75,23.18,0.4,0.28,1.91,0.78,15.77,0,-5.85,0,135.95,0.65,1.26,0,137.85,0,-84.91,0,0.950000000000003,High
Jan 2018,Taos,NCAR,High,No Change,339.97,19.75,8.09,32.53,0.4,0.28,1.91,0.78,33.29,0,-5.41,0,286.93,0.6,1.26,0,288.79,0,-76.12,0,8.78999999999999,High
Feb 2018,Taos,NCAR,High,No Change,252.88,14.69,10.83,31.84,0.4,0.28,1.91,0.78,24.76,0,-7.24,0,213.43,0.8,1.26,0,215.48,0,-49.37,0,26.75,High
Mar 2018,Taos,NCAR,High,No Change,400.46,23.26,13.33,44.39,0.4,0.28,1.91,0.78,39.21,0,-8.92,0,337.98,0.99,1.26,0,340.23,0,-32.99,0,16.38,High
Apr 2018,Taos,NCAR,High,No Change,543.88,31.59,2.62,35.64,0.4,0.28,1.91,0.78,53.26,0,-1.75,0,459.03,0.19,1.26,0,460.48,0,-3.83,0,29.16,High
May 2018,Taos,NCAR,High,No Change,545.14,31.66,78.89,157.38,0.4,0.28,1.91,0.78,53.38,0,-52.78,0,460.1,5.83,1.26,0.46,467.65,0,46.54,0,50.37,High
Jun 2018,Taos,NCAR,High,No Change,133.73,7.77,74.19,120.72,14.1,8.7,2.14,0.78,13.1,0,-49.64,0,112.87,5.48,6.76,3.28,128.39,0,45.55,0,-0.990000000000002,High
Jul 2018,Taos,NCAR,High,No Change,192.74,11.19,34.8,61.51,13.61,8.4,2.13,0.78,18.87,0,-23.29,0,162.67,2.57,6.56,3.38,175.18,0,4.37,0,-41.18,High
Aug 2018,Taos,NCAR,High,No Change,418.97,24.33,25.7,63.22,5.57,3.46,2,0.78,41.03,0,-17.2,0,353.61,1.9,3.33,2.65,361.49,0,-4.78,0,-9.15,High
Sep 2018,Taos,NCAR,High,No Change,122.05,7.09,14.58,30.22,0.4,0.28,1.92,0.78,11.95,0,-9.75,0,103.01,1.08,1.26,0.13,105.47,0,15.17,0,19.95,High
Oct 2018,Taos,NCAR,High,No Change,84.13,4.89,9.94,20.61,0.4,0.28,1.92,0.78,8.24,0,-6.65,0,71.01,0.73,1.26,0,73,0,16.11,0,0.94,High
Nov 2018,Taos,NCAR,High,No Change,260.47,15.13,11.42,33.23,0.4,0.28,1.92,0.78,25.51,0,-7.64,0,219.84,0.84,1.26,0,221.94,0,16.56,0,0.449999999999999,High
Dec 2018,Taos,NCAR,High,No Change,38.36,2.23,11.3,20.14,0.4,0.28,1.92,0.78,3.76,0,-7.56,0,32.38,0.84,1.26,0,34.47,0,33.29,0,16.73,High
Jan 2019,Taos,NCAR,High,No Change,281.22,16.33,10.83,33.48,0.4,0.28,1.92,0.78,27.54,0,-7.24,0,237.35,0.8,1.26,0,239.41,0,28.35,0,-4.94,High
Feb 2019,Taos,NCAR,High,No Change,84.18,4.89,13.33,26.03,0.4,0.28,1.92,0.78,8.24,0,-8.92,0,71.05,0.99,1.26,0,73.3,0,47.5,0,19.15,High
Mar 2019,Taos,NCAR,High,No Change,296.77,17.24,15.05,41.12,0.4,0.28,1.92,0.78,29.06,0,-10.07,0,250.47,1.11,1.26,0,252.85,0,45.69,0,-1.81,High
Apr 2019,Taos,NCAR,High,No Change,143.05,8.31,28.74,54.02,0.4,0.28,1.92,0.78,14.01,0,-19.23,0,120.73,2.12,1.26,0,124.12,0,63.54,0,17.85,High
May 2019,Taos,NCAR,High,No Change,230.47,13.39,170.1,284.57,0.46,0.31,1.92,0.78,22.57,0,-113.8,0,194.52,12.57,1.28,0.05,208.42,0,57.19,0,-6.35,High
Jun 2019,Taos,NCAR,High,No Change,169.02,9.82,189.79,307.61,12.94,7.99,2.13,0.78,16.55,0,-126.98,0,142.66,14.03,6.29,3.22,166.2,0,-35.24,0,-92.43,High
Jul 2019,Taos,NCAR,High,No Change,313.68,18.22,63.36,115.43,10.13,6.26,2.08,0.78,30.72,0,-42.39,0,264.74,4.68,5.16,3.28,277.86,0,-150.23,0,-114.99,High
Aug 2019,Taos,NCAR,High,No Change,320.15,18.59,40.58,80.28,7.98,4.94,2.04,0.78,31.35,0,-27.15,0,270.21,3,4.3,2.73,280.24,0,-166.49,0,-16.26,High
Sep 2019,Taos,NCAR,High,No Change,138.09,8.02,23.86,43.16,7.66,4.75,2.04,0.78,13.52,0,-15.96,0,116.55,1.76,4.18,1.71,124.2,0,-166.28,0,0.210000000000008,High
Oct 2019,Taos,NCAR,High,No Change,161.13,9.36,16.6,35.71,0.4,0.28,1.92,0.78,15.78,0,-11.11,0,135.99,1.23,1.26,0,138.48,0,-171.69,0,-5.41,High
Nov 2019,Taos,NCAR,High,No Change,224.79,13.06,18.8,42.92,0.4,0.28,1.92,0.78,22.01,0,-12.58,0,189.72,1.39,1.26,0,192.37,0,-168.15,0,3.53999999999999,High
Dec 2019,Taos,NCAR,High,No Change,183.53,10.66,17.55,38.54,0.4,0.28,1.92,0.78,17.97,0,-11.74,0,154.9,1.3,1.26,0,157.46,0,-159.86,0,8.28999999999999,High
Jan 2020,Taos,NCAR,High,No Change,308.48,17.92,17.08,45.03,0.4,0.28,1.92,0.78,30.21,0,-11.42,0,260.35,1.26,1.26,0,262.88,0,-154.77,0,5.09,High
