Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Socorro-Sierra,NCAR,Low,No Change,12,0.11,23.31,7.29,13.15,0.24,0.78,-1.3,0.32,0,-0.34,0,11.58,3.58,3.99,0,19.14,360.87,-255.07,0,0,High
Feb 2016,Socorro-Sierra,NCAR,Low,No Change,333.93,3.58,70,28.89,35.22,0.24,0.78,-1.3,8.82,0,-1.05,0,321.53,10.77,4.27,0,336.57,371.86,-257.17,10.99,-2.10000000000002,High
Mar 2016,Socorro-Sierra,NCAR,Low,No Change,43.5,0.41,34.38,108.83,0.08,78.88,0.86,-1.28,1.15,0,-0.51,0,41.94,5.28,8.27,0.21,55.71,404.64,-251.48,32.78,5.69000000000003,High
Apr 2016,Socorro-Sierra,NCAR,Low,No Change,104.33,0.78,56.43,88.52,16.69,55.83,3.35,-0.68,2.76,0,-0.83,0,100.8,8.64,12.96,11.38,133.79,319.71,-253.2,-84.93,-1.72,High
May 2016,Socorro-Sierra,NCAR,Low,No Change,13.36,0.1,33.03,100.89,29.49,101.8,5.16,0.14,0.35,0,-0.44,0,12.91,4.98,17.19,28.42,63.5,271.64,-266.68,-48.07,-13.48,High
Jun 2016,Socorro-Sierra,NCAR,Low,No Change,353.61,3.65,33.29,129.75,9.04,106.44,5.48,0.23,9.34,0,-0.47,0,340.62,5.06,16.59,34.07,396.35,187.15,-300.2,-84.49,-33.52,High
Jul 2016,Socorro-Sierra,NCAR,Low,No Change,1484.03,16.86,81.73,88.02,21.94,22.73,3.81,-0.32,39.2,0,-1.27,0,1427.97,12.65,9.03,30.73,1480.37,78.41,-330.65,-108.74,-30.45,High
Aug 2016,Socorro-Sierra,NCAR,Low,No Change,1229.18,13.12,92.55,73.19,23.81,4.2,3.83,-0.34,32.47,0,-1.42,0,1183.6,14.29,7.29,27.07,1232.24,72.72,-327.57,-5.69,3.07999999999998,High
Sep 2016,Socorro-Sierra,NCAR,Low,No Change,2618.17,31.36,107.5,63.03,63.17,2.35,1.46,-1.07,69.16,0,-1.74,0,2517.65,16.76,4.53,21.17,2560.11,89.22,-327.77,16.5,-0.199999999999989,High
Oct 2016,Socorro-Sierra,NCAR,Low,No Change,102.95,0.98,19.43,15.4,6.61,4.28,3.45,-0.53,2.72,0,-0.27,0,99.25,2.96,7.07,12.19,121.46,148.04,-284.05,58.82,43.72,High
