Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,MPIM,Low,Low,505.32,0.54,0,7.83,0.54,4.85,0.11,0.02,43.37,0,-14,0,461.41,11.02,0.74,0,473.17,272.4,1007.17,0,0,Low
Feb 2016,Rio_Chama,MPIM,Low,Low,463.59,1.4,0.12,8.14,4.07,4.75,0.11,0.02,39.79,0,-14.52,0,422.4,8.57,0.9,0,431.87,267.44,1036.44,-4.95999999999998,29.2700000000001,Low
Mar 2016,Rio_Chama,MPIM,Low,Low,218.66,4.07,2.92,9.14,5.05,2.02,0.11,0.02,18.77,0,-14.81,0,195.82,9.62,1.52,0,206.96,265.96,1061.62,-1.48000000000002,25.1799999999998,Low
Apr 2016,Rio_Chama,MPIM,Low,Low,123.81,51.43,19.04,17.54,52.81,0.04,0.11,0.02,10.63,0,-16.26,0,61.75,16.42,2.19,0,80.36,267.56,1065.49,1.60000000000002,3.87000000000012,Low
May 2016,Rio_Chama,MPIM,Low,Low,347.39,112.21,48.43,54.21,80.84,0.07,0.11,0.02,29.82,0,-16.12,0,205.35,41.78,3.35,0.41,250.89,318.23,1059.76,50.67,-5.73000000000002,Low
Jun 2016,Rio_Chama,MPIM,Low,Low,108.25,54.9,40.22,20.11,58.15,1.8,0.15,0.02,9.29,0,-16.03,0,44.05,34.7,6.05,10.28,95.07,395.75,1072.95,77.52,13.1900000000001,Low
Jul 2016,Rio_Chama,MPIM,Low,Low,484.38,5.13,11.96,10.24,14.03,1.3,0.14,0.02,41.58,0,-16.2,0,437.68,10.32,5.99,11.19,465.18,446.18,1055.81,50.43,-17.1400000000001,Low
Aug 2016,Rio_Chama,MPIM,Low,Low,146.09,0.52,3.63,17.83,8.22,27.66,0.15,0.02,12.54,0,-13.03,0,133.03,18.78,5.56,9.55,166.92,453.03,1069.89,6.84999999999997,14.0800000000002,Low
Sep 2016,Rio_Chama,MPIM,Low,Low,199.36,0.45,0.24,11.21,3.55,24.89,0.14,0.02,17.11,0,-11.58,0,181.8,22.4,4.14,6.9,215.24,428.16,1059.73,-24.8699999999999,-10.1600000000001,Low
Oct 2016,Rio_Chama,MPIM,Low,Low,506.7,0.66,0.83,5.34,0.28,14.01,0.11,0.02,43.49,0,-11.77,0,462.55,21.64,2.19,0,486.38,402.8,1058.24,-25.36,-1.49000000000001,Low
Nov 2016,Rio_Chama,MPIM,Low,Low,157.37,1.29,0.89,2.43,1.19,9.9,0.11,0.02,13.51,0,-11.92,0,142.57,20.37,1.1,0,164.05,386.98,1089.87,-15.82,31.6299999999999,Low
Dec 2016,Rio_Chama,MPIM,Low,Low,177.1,1.24,0.48,1.99,0.81,10.69,0.11,0.02,15.2,0,-11.62,0,160.66,21.22,0.65,0,182.53,377.26,1091.37,-9.72000000000003,1.5,Low
Jan 2017,Rio_Chama,MPIM,Low,Low,328.98,0.89,0.3,7.48,1.07,4.5,0.11,0.02,28.24,0,-13.68,0,299.85,10.83,0.75,0,311.42,366.82,1094.86,-10.44,3.49000000000001,Low
Feb 2017,Rio_Chama,MPIM,Low,Low,260.75,2.1,0.54,7.73,2.04,4.31,0.11,0.02,22.38,0,-13.69,0,236.27,10.86,1.47,0,248.59,362.73,1109.32,-4.08999999999997,14.46,Low
Mar 2017,Rio_Chama,MPIM,Low,Low,390.39,9.23,3.69,11,7.54,0.69,0.11,0.02,33.51,0,-14.49,0,347.64,9.55,1.48,0,358.67,359.09,1117.91,-3.64000000000004,8.59000000000015,Low
Apr 2017,Rio_Chama,MPIM,Low,Low,254.58,45.87,15.65,27.56,25.15,0.04,0.11,0.02,21.85,0,-13.71,0,186.85,22.57,2.78,0,212.2,364.57,1136.84,5.48000000000002,18.9299999999998,Low
May 2017,Rio_Chama,MPIM,Low,Low,158.03,118.31,46.29,61.18,78.96,0.3,0.12,0.02,13.56,0,-15.19,0,26.16,39.93,4.4,1.82,72.31,386.99,1144.89,22.42,8.05000000000018,Low
Jun 2017,Rio_Chama,MPIM,Low,Low,53.86,66.32,38.26,28.46,59.88,2.06,0.15,0.02,4.62,0,-14.7,0,-17.08,33,7.29,11.42,34.63,461.35,1141.34,74.36,-3.55000000000018,Low
Jul 2017,Rio_Chama,MPIM,Low,Low,194.78,3.37,3.51,8.67,8.02,3.81,0.15,0.02,16.72,0,-13.81,0,174.7,7.79,7.1,11.8,201.39,512,1119.72,50.65,-21.6199999999999,Low
Aug 2017,Rio_Chama,MPIM,Low,Low,458.92,2.39,0.71,9.15,4.6,18.93,0.14,0.02,39.39,0,-10.94,0,417.14,19.22,5.82,10.13,452.3,509.25,1110.69,-2.75,-9.02999999999997,Low
Sep 2017,Rio_Chama,MPIM,Low,Low,400.4,1.6,0,8.5,2.76,20.44,0.13,0.02,34.37,0,-10.36,0,364.43,21.15,4.22,7.15,396.95,489.23,1128.9,-20.02,18.21,Low
Oct 2017,Rio_Chama,MPIM,Low,Low,291.05,1.83,0,4.46,0.02,13.91,0.11,0.02,24.98,0,-10.25,0,264.24,21.51,2.35,0,288.11,467.43,1145.65,-21.8,16.75,Low
Nov 2017,Rio_Chama,MPIM,Low,Low,172.76,1.99,0,2.46,0.42,9.77,0.11,0.02,14.83,0,-10.63,0,155.95,19.5,1.39,0,176.85,451.27,1160.29,-16.16,14.6399999999999,Low
Dec 2017,Rio_Chama,MPIM,Low,Low,193.03,2.05,0.24,2.23,0.72,10.65,0.11,0.02,16.57,0,-10.47,0,174.42,20.44,0.78,0,195.64,440.63,1164.39,-10.64,4.10000000000014,Low
Jan 2018,Rio_Chama,MPIM,Low,Low,204.99,2.21,0.18,7.51,0.75,4.68,0.11,0.02,17.6,0,-12.31,0,185.18,11.12,0.68,0,196.98,430.02,1170.39,-10.61,6,Low
Feb 2018,Rio_Chama,MPIM,Low,Low,149.93,5.94,0.36,8.21,1.61,4.37,0.11,0.02,12.87,0,-11.95,0,131.12,12.81,1.47,0,145.4,425.51,1175.58,-4.50999999999999,5.18999999999983,Low
Mar 2018,Rio_Chama,MPIM,Low,Low,165.1,14.73,2.32,11.4,5.74,1.92,0.11,0.02,14.17,0,-12,0,136.2,13.82,1.79,0,151.82,421.37,1176.41,-4.13999999999999,0.830000000000155,Low
Apr 2018,Rio_Chama,MPIM,Low,Low,195.55,53.65,8.51,28.37,17.1,0.04,0.11,0.02,16.79,0,-10.17,0,125.11,26.9,3.03,0,155.04,423.49,1178.48,2.12,2.06999999999994,Low
May 2018,Rio_Chama,MPIM,Low,Low,16.44,77.99,20.7,40.83,54.31,0.73,0.13,0.02,1.41,0,-13.58,0,-62.96,17.86,5.32,3.74,-36.04,437.61,1185,14.12,6.51999999999998,Low
Jun 2018,Rio_Chama,MPIM,Low,Low,140.92,31.44,11.42,15.32,32.11,1.9,0.15,0.02,12.1,0,-12.53,0,97.39,9.85,7.45,11.6,126.29,485.99,1168.98,48.38,-16.02,Low
Jul 2018,Rio_Chama,MPIM,Low,Low,223.16,3.83,0.3,21.82,6.96,19.38,0.15,0.02,19.16,0,-11,0,200.18,5.74,6.73,11.26,223.9,508.88,1156.81,22.89,-12.1700000000001,Low
Aug 2018,Rio_Chama,MPIM,Low,Low,567.61,3,0,9.22,3.41,10.81,0.13,0.02,48.72,0,-9.78,0,515.89,10.96,5.34,9.7,541.88,489.86,1153.57,-19.02,-3.24000000000001,Low
Sep 2018,Rio_Chama,MPIM,Low,Low,184.95,2.09,0,18.59,1.48,31.95,0.13,0.02,15.88,0,-7.56,0,166.99,21.52,4.01,5.47,197.99,477.24,1182.71,-12.62,29.1400000000001,Low
Oct 2018,Rio_Chama,MPIM,Low,Low,187.33,2.37,0,3.81,0.02,16.21,0.11,0.02,16.08,0,-7.38,0,168.89,22.13,2.47,0,193.48,442.88,1185.44,-34.36,2.73000000000002,Low
Nov 2018,Rio_Chama,MPIM,Low,Low,352.57,2.37,0,3.02,0.7,9.83,0.11,0.02,30.26,0,-8.41,0,319.94,16.9,1.27,0,338.1,424.31,1194.05,-18.57,8.6099999999999,Low
