Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,NCAR,No Change,High,2.12,0.03,7.29,6.86,0.03,1.49,4.22,0.01,0.02,0,0.49,0,2.07,1.43,2.75,0,6.26,0,-683.17,0,0,No Change
Feb 2016,Lower_Rio_Grande,NCAR,No Change,High,88.06,1.31,28.89,17.14,17.52,12.1,12.54,2.66,0.67,0,1.96,0,86.08,5.68,15.3,0.07,107.12,0,-686.88,0,-3.71000000000004,No Change
Mar 2016,Lower_Rio_Grande,NCAR,No Change,High,5.76,0.09,108.84,71.05,26.87,17.77,16.99,4.08,0.04,0,7.39,0,5.63,21.38,22.01,0.11,49.13,0,-694.19,0,-7.31000000000006,No Change
Apr 2016,Lower_Rio_Grande,NCAR,No Change,High,7.12,0.11,88.61,53.17,34.55,22.43,20.64,5.24,0.05,0,6.02,0,6.96,17.41,27.51,0.16,52.04,0,-699.78,0,-5.58999999999992,No Change
May 2016,Lower_Rio_Grande,NCAR,No Change,High,2.7,0.04,101.04,59.25,42.18,27.06,24.27,6.4,0.02,0,6.86,0,2.64,19.85,32.99,0.2,55.68,0,-709.27,0,-9.49000000000001,No Change
Jun 2016,Lower_Rio_Grande,NCAR,No Change,High,93.61,1.39,129.74,80.43,45.46,29.05,25.83,6.9,0.72,0,8.81,0,91.5,25.49,35.34,0.24,152.57,0,-720.46,0,-11.1900000000001,No Change
Jul 2016,Lower_Rio_Grande,NCAR,No Change,High,504.38,7.51,85.92,60.94,28.62,18.84,17.83,4.34,3.86,0,5.83,0,493,16.88,23.27,0.21,533.36,0,-730.1,0,-9.63999999999999,No Change
Aug 2016,Lower_Rio_Grande,NCAR,No Change,High,343.45,5.12,76.98,50.8,31.58,20.64,19.24,4.79,2.63,0,5.23,0,335.71,15.12,25.4,0.19,376.42,0,-734.11,0,-4.00999999999999,No Change
Sep 2016,Lower_Rio_Grande,NCAR,No Change,High,782.07,11.65,63.59,56.1,9.68,7.35,8.84,1.47,5.98,0,4.32,0,764.43,12.49,9.69,0.15,786.77,0,-740.9,0,-6.78999999999996,No Change
Oct 2016,Lower_Rio_Grande,NCAR,No Change,High,19.13,0.28,15.47,10.94,11.66,10.94,18.62,2.37,0.15,0,1.05,0,18.7,3.04,16.97,0.12,38.83,0,-738.11,0,2.78999999999996,No Change
Nov 2016,Lower_Rio_Grande,NCAR,No Change,High,15.44,0.23,0.07,2.26,0.28,2.26,6.58,0.2,0.12,0,0,0,15.09,0.01,4.41,0.02,19.54,0,-753.29,0,-15.1799999999999,No Change
Dec 2016,Lower_Rio_Grande,NCAR,No Change,High,8.06,0.12,0.07,1.66,0.01,1.5,4.26,0,0.06,0,0,0,7.88,0.01,2.76,0,10.66,0,-759.57,0,-6.28000000000009,No Change
Jan 2017,Lower_Rio_Grande,NCAR,No Change,High,71.43,1.06,8.4,8.73,0.01,1.5,4.26,0,0.55,0,0.57,0,69.82,1.65,2.77,0,74.23,0,-763.75,0,-4.17999999999995,No Change
Feb 2017,Lower_Rio_Grande,NCAR,No Change,High,46.85,0.7,28.39,23.07,0.01,1.5,4.26,0,0.36,0,1.93,0,45.8,5.58,2.77,0,54.14,0,-766.89,0,-3.13999999999999,No Change
Mar 2017,Lower_Rio_Grande,NCAR,No Change,High,19.67,0.29,108.98,78.31,9.26,7.11,8.66,1.41,0.15,0,7.4,0,19.23,21.41,9.41,0.04,50.09,0,-768.86,0,-1.97000000000003,No Change
Apr 2017,Lower_Rio_Grande,NCAR,No Change,High,0.77,0.01,68.93,38.71,34.33,22.31,20.58,5.21,0.01,0,4.68,0,0.75,13.54,27.38,0.16,41.83,0,-768.61,0,0.25,No Change
May 2017,Lower_Rio_Grande,NCAR,No Change,High,50.22,0.75,15.42,12.39,12.09,12.39,23.22,2.73,0.38,0,1.05,0,49.09,3.03,20.2,0.2,72.52,0,-779.45,0,-10.84,No Change
Jun 2017,Lower_Rio_Grande,NCAR,No Change,High,25.18,0.38,19.09,14.53,14.42,14.53,27.01,3.26,0.19,0,1.3,0,24.61,3.75,23.65,0.24,52.25,0,-798.72,0,-19.27,No Change
Jul 2017,Lower_Rio_Grande,NCAR,No Change,High,299.49,4.46,31,19.38,27.26,19.38,22.22,4.47,2.29,0,2.1,0,292.73,6.09,25.63,0.22,324.68,0,-821.22,0,-22.5,No Change
Aug 2017,Lower_Rio_Grande,NCAR,No Change,High,302.77,4.51,36.62,20.77,31.45,20.77,19.94,4.82,2.32,0,2.49,0,295.95,7.2,25.8,0.19,329.14,0,-834.8,0,-13.5799999999999,No Change
Sep 2017,Lower_Rio_Grande,NCAR,No Change,High,25.68,0.38,36.4,19.45,27.16,19.45,22.65,4.49,0.2,0,2.47,0,25.1,7.15,25.88,0.16,58.29,0,-845.31,0,-10.51,No Change
Oct 2017,Lower_Rio_Grande,NCAR,No Change,High,616.13,9.18,26.9,27.91,6.51,5.45,7.38,0.99,4.71,0,1.83,0,602.24,5.29,7.45,0.11,615.08,0,-860.97,0,-15.6600000000001,No Change
Nov 2017,Lower_Rio_Grande,NCAR,No Change,High,29.83,0.44,0.15,1.87,0.55,1.87,4.66,0.09,0.23,0,0.01,0,29.15,0.03,3.24,0,32.43,0,-860.93,0,0.0400000000000773,No Change
Dec 2017,Lower_Rio_Grande,NCAR,No Change,High,220.65,3.29,2.99,6.99,0.01,1.52,4.3,0,1.69,0,0.2,0,215.68,0.59,2.79,0,219.06,0,-865.25,0,-4.32000000000005,No Change
Jan 2018,Lower_Rio_Grande,NCAR,No Change,High,223.85,3.33,10.28,12.41,0.01,1.52,4.3,0,1.71,0,0.7,0,218.81,2.02,2.79,0,223.62,0,-867.66,0,-2.40999999999997,No Change
Feb 2018,Lower_Rio_Grande,NCAR,No Change,High,97.95,1.46,28.98,24.29,0.01,1.52,4.31,0,0.75,0,1.97,0,95.74,5.69,2.79,0,104.23,0,-869.54,0,-1.88,No Change
Mar 2018,Lower_Rio_Grande,NCAR,No Change,High,137.44,2.05,109.58,84.12,0.12,1.59,4.37,0.02,1.05,0,7.44,0,134.34,21.53,2.88,0,158.75,0,-871.13,0,-1.59000000000003,No Change
