Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,MPIM,No Change,High,159.83,0,0,0,0.06,0.14,0.35,0,0.77,0,0.08,0,159.06,0,0.27,0,159.33,0,-1916.02,0,0,Low
Feb 2016,Estancia,MPIM,No Change,High,251.86,0,0,0,0.06,0.14,0.35,0,1.21,0,0.08,0,250.65,0,0.27,0,250.92,0,-1915.52,0,0.5,Low
Mar 2016,Estancia,MPIM,No Change,High,57.37,0,0,0,0.06,0.14,0.35,0,0.28,0,0.08,0,57.1,0,0.27,0,57.37,0,-1914.58,0,0.940000000000055,Low
Apr 2016,Estancia,MPIM,No Change,High,11.35,0,0,0,0.06,0.15,0.41,0.01,0.05,0,0.09,0,11.3,0,0.31,0.04,11.65,0,-1914.58,0,0,Low
May 2016,Estancia,MPIM,No Change,High,518.23,0.09,0,0,0.27,1.28,4.67,0.41,2.48,0,1.11,0,515.65,0,3.24,2.52,521.41,0,-1914.88,0,-0.300000000000182,Low
Jun 2016,Estancia,MPIM,No Change,High,173.45,0.03,0,0,2.31,3.36,12.68,2.14,0.83,0,1.08,0,172.59,0,9.48,3.22,185.29,0,-1918.06,0,-3.17999999999984,Low
Jul 2016,Estancia,MPIM,No Change,High,513.51,0.09,0,0,1.47,2.48,9.26,1.42,2.46,0,1.1,0,510.96,0,6.83,3.34,521.13,0,-1929.91,0,-11.8500000000001,Low
Aug 2016,Estancia,MPIM,No Change,High,175.81,0.02,0,0,2.17,3.21,12.08,2.02,0.84,0,1.06,0,174.95,0,9.02,2.84,186.82,0,-1937.53,0,-7.61999999999989,Low
Sep 2016,Estancia,MPIM,No Change,High,311.04,0.04,0,0,1.57,2.29,8.56,1.43,1.49,0,0.76,0,309.5,0,6.41,2.35,318.27,0,-1948.53,0,-11,Low
Oct 2016,Estancia,MPIM,No Change,High,513.92,0.01,0,0,0.06,0.14,0.35,0,2.46,0,0.09,0,511.45,0,0.27,0.29,512.01,0,-1955.76,0,-7.23000000000002,Low
