Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,NCAR,No Change,High,9.22,4.66,19.54,26.78,0.47,0.54,1.49,0.01,0.29,0,-2.54,0,4.26,0.03,1.32,0,5.61,3.2,-80.62,0,0,No Change
Feb 2016,Jemez_y_Sangre,NCAR,No Change,High,137.93,34.01,35.84,72.35,0.51,0.54,1.49,0.01,4.35,0,-2.54,0,99.57,0.07,1.32,0,100.96,3.29,-84.33,0.0899999999999999,-3.70999999999999,No Change
Mar 2016,Jemez_y_Sangre,NCAR,No Change,High,37.85,12.11,32.2,46.99,0.5,0.54,1.49,0.01,1.19,0,-2.71,0,24.55,0.07,1.34,0,25.95,3.42,-84,0.13,0.329999999999998,No Change
Apr 2016,Jemez_y_Sangre,NCAR,No Change,High,117.18,21.99,37.14,61.76,0.6,0.54,1.49,0.02,3.7,0,-2.77,0,91.49,0.08,1.36,0.02,92.95,3.51,-86.99,0.0899999999999999,-2.98999999999999,No Change
May 2016,Jemez_y_Sangre,NCAR,No Change,High,39.28,0.36,51.43,45.97,8.09,5.46,1.9,0.2,1.24,0,3.1,0,37.68,0.09,4.19,1.55,43.5,3.69,-87.57,0.18,-0.579999999999998,No Change
Jun 2016,Jemez_y_Sangre,NCAR,No Change,High,139.74,7.99,46.21,47.6,24.22,14.84,2.11,0.2,4.41,0,-2.9,0,127.34,0.11,10.58,3.96,141.99,3.83,-86.47,0.14,1.09999999999999,No Change
Jul 2016,Jemez_y_Sangre,NCAR,No Change,High,363.72,46.82,27.39,71.4,15.72,10.13,1.88,0.13,11.47,0,-2.91,0,305.43,0.12,7.42,3.82,316.79,4.55,-90.83,0.72,-4.36,No Change
Aug 2016,Jemez_y_Sangre,NCAR,No Change,High,380.98,52.22,30.09,80.71,12.11,7.57,1.78,0.1,12.02,0,-3.09,0,316.74,0.17,5.92,3.16,325.99,4.48,-87.84,-0.0699999999999994,2.98999999999999,No Change
Sep 2016,Jemez_y_Sangre,NCAR,No Change,High,353.69,50.71,26.74,78.26,6.45,4.11,1.67,0.07,11.16,0,-3.27,0,291.82,0.13,3.69,2.16,297.8,4.78,-83.76,0.3,4.08,No Change
Oct 2016,Jemez_y_Sangre,NCAR,No Change,High,40.29,8.55,8.54,20.75,0.44,0.61,1.56,0.05,1.27,0,-3.54,0,30.48,0.03,1.41,0.13,32.05,5.02,-79.64,0.239999999999999,4.12,No Change
Nov 2016,Jemez_y_Sangre,NCAR,No Change,High,57.79,14.76,24.81,43.29,0.38,0.54,1.5,0.01,1.82,0,-3.59,0,41.21,0.04,1.33,0,42.58,4.96,-83.55,-0.0599999999999996,-3.91,No Change
Dec 2016,Jemez_y_Sangre,NCAR,No Change,High,37.15,23.79,22.99,50.51,0.45,0.54,1.5,0.01,1.17,0,-3.67,0,12.19,0.03,1.33,0,13.54,4.95,-86.81,-0.00999999999999979,-3.26000000000001,No Change
Jan 2017,Jemez_y_Sangre,NCAR,No Change,High,124.95,31.62,30.64,66.04,0.49,0.54,1.5,0.01,3.94,0,-3.77,0,89.38,0.04,1.33,0,90.76,5.02,-90.79,0.0699999999999994,-3.98,No Change
Feb 2017,Jemez_y_Sangre,NCAR,No Change,High,53.91,14.94,23.98,42.87,0.47,0.54,1.51,0.01,1.7,0,-3.93,0,37.27,0.04,1.34,0,38.65,5.13,-92.11,0.11,-1.31999999999999,No Change
Mar 2017,Jemez_y_Sangre,NCAR,No Change,High,54.56,14.33,32.42,50.74,0.48,0.54,1.51,0.01,1.72,0,-4,0,38.5,0.07,1.35,0,39.92,5.21,-95.83,0.0800000000000001,-3.72,No Change
Apr 2017,Jemez_y_Sangre,NCAR,No Change,High,18.23,2.39,33.24,39.71,0.44,0.55,1.52,0.02,0.57,0,-4.03,0,15.26,0.07,1.38,0.03,16.74,5.29,-99.6,0.0800000000000001,-3.77,No Change
May 2017,Jemez_y_Sangre,NCAR,No Change,High,46.85,0.52,38.34,38.04,11.78,8.24,1.98,0.2,1.48,0,-2.78,0,44.85,0.07,6.06,2.08,53.05,5.31,-104.59,0.0199999999999996,-4.99000000000001,No Change
Jun 2017,Jemez_y_Sangre,NCAR,No Change,High,142.53,18.16,32.62,46.44,23.93,15.65,2.12,0.2,4.5,0,-4.01,0,119.88,0.08,10.82,3.89,134.66,4.56,-109.75,-0.75,-5.16,No Change
Jul 2017,Jemez_y_Sangre,NCAR,No Change,High,253.26,31.55,12.94,41.33,19.51,12.34,2.01,0.17,7.99,0,-4.07,0,213.72,0.06,9.04,3.85,226.67,3.94,-115.08,-0.62,-5.33,No Change
Aug 2017,Jemez_y_Sangre,NCAR,No Change,High,316.86,52.45,20.69,72.83,12.04,7.64,1.84,0.12,9.99,0,-4.21,0,254.42,0.11,6,3.19,263.72,3.92,-116.86,-0.02,-1.78,No Change
Sep 2017,Jemez_y_Sangre,NCAR,No Change,High,18.76,0.83,2.16,3.52,6.65,4.52,2.1,0.2,0.59,0,-2.68,0,17.34,0.01,4.13,2.65,24.14,4.04,-115.98,0.12,0.879999999999995,No Change
Oct 2017,Jemez_y_Sangre,NCAR,No Change,High,355.38,52.98,23.74,80.96,0.69,0.55,1.52,0.01,11.21,0,-4.47,0,291.19,0.09,1.35,0.08,292.71,3.94,-122.62,-0.1,-6.64,No Change
Nov 2017,Jemez_y_Sangre,NCAR,No Change,High,44.68,12.14,17.68,34.51,0.59,0.55,1.52,0.01,1.41,0,-4.75,0,31.13,0.03,1.34,0,32.51,4.23,-117.46,0.29,5.16000000000001,No Change
Dec 2017,Jemez_y_Sangre,NCAR,No Change,High,102.17,21.14,25.4,51.41,0.49,0.55,1.52,0.01,3.22,0,-4.84,0,77.81,0.03,1.34,0,79.18,4.43,-122.31,0.199999999999999,-4.85000000000001,No Change
Jan 2018,Jemez_y_Sangre,NCAR,No Change,High,255.05,63.26,36.09,104.29,0.53,0.55,1.52,0.01,8.04,0,-4.96,0,183.74,0.05,1.35,0,185.14,4.54,-125.43,0.11,-3.12,No Change
