Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,NCAR,No Change,High,10.77,0.06,0.04,0.11,0.05,0.41,2.22,0.9,0.04,0,0.34,0,10.67,0,4.33,0,15.01,194.18,-17720.67,0,0,Low
Feb 2016,Northeast,NCAR,No Change,High,513.69,3.07,1.35,3.64,0.78,0.41,2.22,0.9,1.84,0,0.37,0,508.77,0.04,3.86,0,512.68,190.8,-17721.61,-3.38,-0.940000000002328,Low
Mar 2016,Northeast,NCAR,No Change,High,83.79,0.42,0.48,0.58,0.7,0.75,6.48,2.01,0.3,0,0.36,0,83.07,0.01,8.17,0.07,91.33,188.62,-17720.7,-2.18000000000001,0.909999999999854,Low
Apr 2016,Northeast,NCAR,No Change,High,894.52,5.31,4.95,6.7,8.6,5.73,70.01,18.75,3.21,0,0.57,0,886,0.12,56.58,1.71,944.4,184.87,-17724.59,-3.75,-3.88999999999942,Low
May 2016,Northeast,NCAR,No Change,High,1390.65,7.51,8.13,8.25,13.37,6.96,73.58,19.69,4.99,0,0.8,0,1378.15,0.18,60.22,5.2,1443.75,182.43,-17773.79,-2.44,-49.2000000000007,Low
Jun 2016,Northeast,NCAR,No Change,High,1704.4,9.18,10.79,10.82,17.08,9.17,79.12,21.13,6.12,0,1.01,0,1689.11,0.23,65.15,6.08,1760.57,182.51,-17827.09,0.0799999999999841,-53.2999999999993,Low
Jul 2016,Northeast,NCAR,No Change,High,2586.33,14.9,10.13,17.56,13.18,6.75,63.79,17.18,9.28,0,0.76,0,2562.15,0.28,53.19,6.13,2621.75,183.26,-17884.03,0.75,-56.9399999999987,Low
Aug 2016,Northeast,NCAR,No Change,High,2582.72,14.63,9.15,15.81,12.59,5.52,52.72,14.23,9.27,0,0.63,0,2558.82,0.28,43.99,4.98,2608.07,183.12,-17926.73,-0.139999999999986,-42.7000000000007,Low
Sep 2016,Northeast,NCAR,No Change,High,2141.7,11.81,7.97,14.99,8.62,4.71,40.15,10.88,7.69,0,0.66,0,2122.21,0.22,34.24,4.06,2160.72,184.68,-17960.29,1.56,-33.5600000000013,Low
Oct 2016,Northeast,NCAR,No Change,High,102.27,0.54,10.76,7.26,10.1,7.52,81.93,21.9,0.37,0,1.33,0,101.36,0.13,65.69,2.28,169.47,183.63,-17985.28,-1.05000000000001,-24.989999999998,Low
Nov 2016,Northeast,NCAR,No Change,High,210.95,1.28,0.63,1.33,0.94,0.73,4.91,1.61,0.76,0,0.35,0,208.91,0.02,6.12,0.04,215.1,180.55,-18045.9,-3.07999999999998,-60.6200000000026,Low
Dec 2016,Northeast,NCAR,No Change,High,54.7,0.27,0.12,0.37,0.09,0.41,2.22,0.9,0.2,0,0.33,0,54.23,0.01,3.07,0,57.31,177.94,-18048.13,-2.61000000000001,-2.22999999999956,Low
Jan 2017,Northeast,NCAR,No Change,High,278.64,1.64,0.86,1.52,1.01,0.41,2.22,0.9,1,0,0.36,0,276,0.03,3.56,0,279.59,175.86,-18048.92,-2.07999999999998,-0.789999999997235,Low
Feb 2017,Northeast,NCAR,No Change,High,103.18,0.63,0.41,0.89,0.18,0.41,2.22,0.9,0.37,0,0.36,0,102.18,0.01,3.56,0,105.75,174.21,-18048.87,-1.65000000000001,0.0499999999992724,Low
Mar 2017,Northeast,NCAR,No Change,High,120.28,0.67,0.87,0.88,1.28,1.03,9.14,2.69,0.43,0,0.39,0,119.18,0.02,10.15,0.12,129.47,171.74,-18049.45,-2.47,-0.580000000001746,Low
Apr 2017,Northeast,NCAR,No Change,High,162.11,0.84,8.07,5.75,7.8,5.79,86.51,23.02,0.58,0,1.05,0,160.69,0.11,68.02,1.83,230.64,168.29,-18055.21,-3.45000000000002,-5.7599999999984,Low
May 2017,Northeast,NCAR,No Change,High,1060.07,6,11.68,8.41,15.61,7.78,82.61,22.12,3.8,0,1.24,0,1050.27,0.2,67,5.45,1122.92,165.78,-18118.9,-2.50999999999999,-63.6900000000023,Low
Jun 2017,Northeast,NCAR,No Change,High,2724.1,15.2,9.22,16.24,13.34,6.09,53.62,14.43,9.78,0,0.67,0,2699.12,0.27,44.84,5.91,2750.14,167.09,-18179.79,1.31,-60.8899999999994,Low
Jul 2017,Northeast,NCAR,No Change,High,1856.43,10.7,11.33,14.16,15.13,8.55,80.22,21.52,6.66,0,1.04,0,1839.07,0.24,65.84,6.22,1911.36,168.68,-18214.45,1.59,-34.6599999999999,Low
Aug 2017,Northeast,NCAR,No Change,High,1603.54,8.83,23.2,18.18,20.09,8.75,84.33,22.59,5.76,0,2.12,0,1588.96,0.38,68.42,5.19,1662.96,168.13,-18271.66,-0.550000000000011,-57.2099999999991,Low
Sep 2017,Northeast,NCAR,No Change,High,290.14,1.66,14.09,9.41,14.16,9.62,101.86,27.23,1.04,0,1.62,0,287.44,0.18,81.37,4.52,373.51,172.79,-18330.72,4.66,-59.0600000000013,Low
Oct 2017,Northeast,NCAR,No Change,High,1726.87,9.8,9.52,15.65,5.45,2.95,20.77,5.72,6.2,0,0.96,0,1710.87,0.21,19.02,2,1732.09,170.6,-18407.21,-2.19,-76.489999999998,Low
Nov 2017,Northeast,NCAR,No Change,High,99.33,0.52,0.82,0.93,0.42,0.41,2.22,0.9,0.36,0,0.4,0,98.46,0.02,3.7,0,102.17,169.13,-18417.1,-1.47,-9.88999999999942,Low
Dec 2017,Northeast,NCAR,No Change,High,724.52,3.78,7.66,7.79,2.97,0.41,2.22,0.9,2.6,0,0.98,0,718.13,0.12,2.85,0,721.1,166.75,-18417.67,-2.38,-0.569999999999709,Low
Jan 2018,Northeast,NCAR,No Change,High,964.97,5.77,14.28,7.4,11.32,0.41,2.22,0.9,3.46,0,1.54,0,955.73,0.21,3.74,0,959.69,167.78,-18415.41,1.03,2.2599999999984,Low
Feb 2018,Northeast,NCAR,No Change,High,483.54,2.8,9.76,9.62,2.06,0.41,2.22,0.9,1.74,0,1.15,0,479,0.14,3.7,0,482.84,176.26,-18411.73,8.47999999999999,3.68000000000029,Low
Mar 2018,Northeast,NCAR,No Change,High,1488.21,8.92,23.37,18.42,11.71,0.41,2.22,0.9,5.34,0,2.21,0,1473.95,0.37,4.03,0,1478.34,175.52,-18410.16,-0.739999999999981,1.56999999999971,Low
Apr 2018,Northeast,NCAR,No Change,High,1255.41,6.75,27.41,25.65,8.08,2.57,19.3,5.33,4.51,0,2.6,0,1244.15,0.4,18.09,0.68,1263.33,184.11,-18403.92,8.59,6.2400000000016,Low
May 2018,Northeast,NCAR,No Change,High,3309.62,19.02,63.57,56.3,23.29,3.53,39.72,10.83,11.88,0,5.57,0,3278.72,0.96,34.15,5.12,3318.95,185.5,-18411.46,1.38999999999999,-7.54000000000087,Low
Jun 2018,Northeast,NCAR,No Change,High,1543.43,8.28,12.69,11.94,17.13,9.59,81.87,21.87,5.54,0,1.25,0,1529.61,0.24,67.53,6.21,1603.59,200,-18428.03,14.5,-16.5699999999997,Low
Jul 2018,Northeast,NCAR,No Change,High,1111.7,6.6,14.94,12.05,18.86,11.16,107.1,28.65,3.99,0,1.54,0,1101.11,0.24,87.2,6.48,1195.03,200,-18487.44,0,-59.4099999999999,Low
Aug 2018,Northeast,NCAR,No Change,High,2456.51,14.52,20.12,25.61,12.62,5.7,60.06,16.22,8.82,0,1.72,0,2433.17,0.39,49.72,5.2,2488.48,198.96,-18566.85,-1.03999999999999,-79.4099999999999,Low
Sep 2018,Northeast,NCAR,No Change,High,1380.29,7.55,9.36,11.33,11.37,6.97,57.97,15.57,4.95,0,0.99,0,1367.79,0.18,48.57,4.35,1420.88,200,-18605.34,1.03999999999999,-38.4900000000016,Low
Oct 2018,Northeast,NCAR,No Change,High,477.98,2.58,9.69,7.63,10.88,7.57,65.48,17.57,1.72,0,1.2,0,473.69,0.13,54.19,2.97,530.98,198.23,-18646.13,-1.77000000000001,-40.7900000000009,Low
Nov 2018,Northeast,NCAR,No Change,High,460.73,2.74,1.42,3.02,1.13,0.41,2.23,0.9,1.65,0,0.39,0,456.33,0.04,3.86,0,460.24,195.26,-18694.09,-2.97,-47.9599999999991,Low
Dec 2018,Northeast,NCAR,No Change,High,66,0.38,0.1,0.43,0.11,0.41,2.22,0.9,0.24,0,0.34,0,65.38,0.01,3.35,0,68.74,193.43,-18693.37,-1.82999999999998,0.720000000001164,Low
Jan 2019,Northeast,NCAR,No Change,High,373.79,2.14,7.64,3.23,5.87,0.41,2.23,0.9,1.34,0,0.98,0,370.31,0.11,3.57,0,374,191.1,-18694.11,-2.33000000000001,-0.740000000001601,Low
Feb 2019,Northeast,NCAR,No Change,High,175.08,0.97,1.82,2.21,0.48,0.41,2.23,0.9,0.63,0,0.48,0,173.48,0.03,3.87,0,177.38,194.31,-18693.12,3.21000000000001,0.990000000001601,Low
Mar 2019,Northeast,NCAR,No Change,High,606.19,3.59,12.14,8.72,5.94,0.45,2.51,0.98,2.18,0,1.33,0,600.43,0.18,4.92,0.01,605.54,191.83,-18693.33,-2.47999999999999,-0.210000000002765,Low
Apr 2019,Northeast,NCAR,No Change,High,306.83,1.74,8.24,6.25,8.71,6.14,81.06,21.58,1.1,0,1.04,0,303.99,0.12,64.63,1.58,370.31,193.93,-18691.36,2.09999999999999,1.97000000000116,Low
May 2019,Northeast,NCAR,No Change,High,899.26,4.8,18.76,10.22,20.38,9.21,85.48,22.87,3.23,0,1.9,0,891.23,0.28,69.94,4.82,966.27,191.36,-18750.28,-2.56999999999999,-58.9199999999983,Low
