Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,UKMO,High,Low,277.18,5.36,1.55,8.49,3.6,3.31,0.11,0.02,23.79,0,-14.04,0,248.03,12.16,0.7,0,260.89,272.4,1007.08,0,0,Low
Feb 2016,Rio_Chama,UKMO,High,Low,186.66,4.6,1.61,8.05,7.33,3.37,0.11,0.02,16.02,0,-14.71,0,166.04,8.91,0.99,0,175.94,272.09,1016.73,-0.310000000000002,9.64999999999998,Low
Mar 2016,Rio_Chama,UKMO,High,Low,197.96,18.55,6.13,12.41,20.88,0.04,0.11,0.02,16.99,0,-15.86,0,162.41,7.29,1.55,0,171.25,275.16,1017.95,3.07000000000005,1.22000000000003,Low
Apr 2016,Rio_Chama,UKMO,High,Low,85.51,123.31,18.92,49.89,55.74,0.04,0.11,0.02,7.34,0,-10.07,0,-45.14,46.71,2.78,0,4.34,294.55,1018.98,19.39,1.02999999999997,Low
May 2016,Rio_Chama,UKMO,High,Low,15.05,170.01,23.62,78.39,105.68,0.71,0.13,0.02,1.29,0,-15.01,0,-156.26,25.29,4.61,3.63,-122.72,347.56,1016.16,53.01,-2.82000000000005,Low
Jun 2016,Rio_Chama,UKMO,High,Low,128.7,56.47,11.13,28.69,32.82,30.34,0.15,0.02,11.05,0,-8.58,0,61.18,45.01,7.12,11.59,124.91,448.02,998.69,100.46,-17.4699999999999,Low
Jul 2016,Rio_Chama,UKMO,High,Low,227.16,10.21,1.07,23.86,3.07,27.97,0.15,0.02,19.5,0,-11.16,0,197.46,23.48,6.84,12.34,240.12,443.5,989.43,-4.51999999999998,-9.2600000000001,Low
Aug 2016,Rio_Chama,UKMO,High,Low,412.26,7.4,0,15.68,2.08,32.51,0.14,0.02,35.39,0,-9.29,0,369.47,31.45,5.25,10.2,416.37,411.89,985.3,-31.61,-4.13,Low
Sep 2016,Rio_Chama,UKMO,High,Low,390.91,5.41,0,9.36,1.2,22.7,0.13,0.02,33.55,0,-9.98,0,351.94,27.54,3.54,6.62,389.64,376.32,1001.07,-35.57,15.7700000000001,Low
Oct 2016,Rio_Chama,UKMO,High,Low,360.22,4.64,0,4.37,0.43,15.89,0.11,0.02,30.92,0,-10.24,0,324.67,25.95,2.06,0,352.68,351.39,1017.91,-24.93,16.8399999999999,Low
