Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Colfax,UKMO,High,Low,137.86,3.3,0,2.75,2.4,0.14,0.12,0.01,2.27,0,-1.89,0,132.29,0.18,0.38,0,132.85,30.18,178.5,0,0,Low
Feb 2016,Colfax,UKMO,High,Low,143.37,2.49,0,2.72,1.21,0.14,0.12,0.01,2.36,0,-1.42,0,138.52,0.13,0.44,0,139.09,32.17,178.77,1.99,0.27000000000001,Low
Mar 2016,Colfax,UKMO,High,Low,117.09,2.52,0,2.31,1.65,0.14,0.12,0.01,1.92,0,-1.44,0,112.65,0.13,0.57,0,113.35,32.91,179.59,0.739999999999995,0.819999999999993,Low
Apr 2016,Colfax,UKMO,High,Low,127.37,4.42,0,8.68,0.27,2.24,0.12,0.01,2.09,0,-2.52,0,120.86,0.23,0.79,0.01,121.89,33.96,179.97,1.05,0.379999999999995,Low
May 2016,Colfax,UKMO,High,Low,95.15,4.03,0,1.72,6.12,1.72,0.98,0,1.56,0,-2.3,0,89.55,0.21,2.43,6.28,98.48,31.3,179.43,-2.66,-0.539999999999992,Low
Jun 2016,Colfax,UKMO,High,Low,374.22,5.44,0,4.03,8.26,4.03,0.91,0.01,6.15,0,-3.1,0,362.63,0.29,4.66,7.88,375.46,34.25,171.44,2.95,-7.99000000000001,Low
Jul 2016,Colfax,UKMO,High,Low,316.41,3.81,0,3.48,5.78,3.48,1.06,0.01,5.2,0,-2.17,0,307.4,0.2,4.18,8.4,320.18,34.72,165.71,0.469999999999999,-5.72999999999999,Low
Aug 2016,Colfax,UKMO,High,Low,486.59,6.27,0,5.76,7.81,4.06,0.76,0.01,8,0,-3.58,0,472.32,0.33,4.46,6.96,484.07,33.89,159.29,-0.829999999999998,-6.42000000000002,Low
Sep 2016,Colfax,UKMO,High,Low,503.74,6.38,0,7.16,5.06,2.53,0.51,0.01,8.28,0,-3.64,0,489.07,0.34,2.9,5.06,497.37,33.94,155.99,0.0499999999999972,-3.29999999999998,Low
Oct 2016,Colfax,UKMO,High,Low,228.74,2.86,0,4.1,0.38,0.14,0.12,0.01,3.76,0,-1.63,0,222.12,0.15,0.58,0,222.85,34.07,155.07,0.130000000000003,-0.920000000000016,Low
Nov 2016,Colfax,UKMO,High,Low,268.8,3.32,0,4.79,0.39,0.14,0.12,0.01,4.42,0,-1.9,0,261.05,0.18,0.38,0,261.61,33.84,157.09,-0.229999999999997,2.02000000000001,Low
Dec 2016,Colfax,UKMO,High,Low,190.66,2.68,0,3.48,0.72,0.14,0.12,0.01,3.13,0,-1.53,0,184.85,0.14,0.36,0,185.35,33.82,159.5,-0.0200000000000031,2.41,Low
Jan 2017,Colfax,UKMO,High,Low,168.61,2.31,0,3.08,0.57,0.14,0.12,0.01,2.77,0,-1.32,0,163.52,0.12,0.37,0,164.02,34.15,161,0.329999999999998,1.5,Low
Feb 2017,Colfax,UKMO,High,Low,115.65,1.86,0,2.18,0.78,0.14,0.12,0.01,1.9,0,-1.06,0,111.89,0.1,0.44,0,112.42,34.32,162.34,0.170000000000002,1.34,Low
Mar 2017,Colfax,UKMO,High,Low,397.64,5.18,0,7.07,0.93,0.14,0.12,0.01,6.54,0,-2.96,0,385.92,0.28,0.59,0,386.78,34.64,163.07,0.32,0.72999999999999,Low
Apr 2017,Colfax,UKMO,High,Low,746.07,10.32,0,13.78,2.03,0.14,0.12,0.01,12.26,0,-5.89,0,723.48,0.55,0.76,0,724.79,34.95,166.54,0.310000000000002,3.47,Low
May 2017,Colfax,UKMO,High,Low,324.39,5.31,0,10.84,1.95,4.73,0.28,0.01,5.33,0,-3.03,0,313.75,0.28,1.79,1.95,317.77,36.19,172.8,1.23999999999999,6.26000000000002,Low
Jun 2017,Colfax,UKMO,High,Low,529.96,7.33,0,6.67,8.43,3.98,0.75,0.01,8.71,0,-4.18,0,513.92,0.39,4.52,7.66,526.49,31.89,172.89,-4.3,0.089999999999975,Low
Jul 2017,Colfax,UKMO,High,Low,398.16,9.35,0,4.55,14.2,4.55,0.92,0.01,6.54,0,-5.34,0,382.26,0.5,4.97,7.8,395.53,32.56,169.01,0.670000000000002,-3.88,Low
Aug 2017,Colfax,UKMO,High,Low,556.24,11.05,0,8.03,12.11,3.37,0.65,0.01,9.14,0,-6.31,0,536.05,0.59,3.86,6.48,546.97,38.14,161.51,5.58,-7.5,Low
Sep 2017,Colfax,UKMO,High,Low,213.19,8.08,0,2.84,12.26,2.84,0.8,0.01,3.5,0,-4.61,0,201.61,0.43,3.34,5.25,210.62,43.66,157.23,5.52,-4.28,Low
Oct 2017,Colfax,UKMO,High,Low,84.06,1.3,0,1.59,0.52,0.14,0.12,0.01,1.38,0,-0.74,0,81.39,0.07,0.69,0,82.14,50.54,150.08,6.88,-7.14999999999998,Low
Nov 2017,Colfax,UKMO,High,Low,147.91,1.91,0,2.66,0.38,0.14,0.12,0.01,2.43,0,-1.09,0,143.57,0.1,0.47,0,144.14,50.34,150.61,-0.199999999999996,0.530000000000001,Low
Dec 2017,Colfax,UKMO,High,Low,35.96,0.62,0,0.75,0.33,0.14,0.12,0.01,0.59,0,-0.35,0,34.76,0.03,0.39,0,35.18,50.22,151.85,-0.120000000000005,1.23999999999998,Low
Jan 2018,Colfax,UKMO,High,Low,39.36,0.62,0,0.8,0.28,0.14,0.12,0.01,0.65,0,-0.36,0,38.1,0.03,0.44,0,38.56,50.12,151.98,-0.100000000000001,0.129999999999995,Low
