Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,GFDL,Low,High,148.7,5.87,52.99,45.22,3.96,4.99,8.46,0.62,3.16,0,2.25,0,139.67,12.42,6.81,0,158.9,46.74,-3156.69,0,0,Low
Feb 2016,Middle_Rio_Grande,GFDL,Low,High,74.5,2.67,51.76,41.21,4.01,4.99,8.47,0.62,1.58,0,2.17,0,70.25,12.03,6.87,0,89.14,46.74,-3159.11,0,-2.42000000000007,Low
Mar 2016,Middle_Rio_Grande,GFDL,Low,High,272.7,10.3,111.52,91.94,4.08,4.99,8.47,0.62,5.8,0,4.74,0,256.6,26.04,6.94,0,289.59,46.74,-3163.21,0,-4.09999999999991,Low
Apr 2016,Middle_Rio_Grande,GFDL,Low,High,21.54,0.41,94.37,67.93,12.14,10.84,8.97,0.62,0.46,0,3.9,0,20.68,21.65,9.65,3.64,55.62,46.74,-3160.52,0,2.69000000000005,Low
May 2016,Middle_Rio_Grande,GFDL,Low,High,72.79,2.72,210.8,151.88,24.9,20.25,9.59,0.62,1.55,0,8.71,0,68.52,48.29,13.61,12.99,143.41,46.74,-3168.15,0,-7.63000000000011,Low
Jun 2016,Middle_Rio_Grande,GFDL,Low,High,27.49,1.05,87.03,58.61,30.84,24.51,9.89,0.62,0.58,0,3.49,0,25.85,19.66,15.6,17.17,78.28,46.74,-3179.86,0,-11.71,Low
Jul 2016,Middle_Rio_Grande,GFDL,Low,High,771.34,36.79,97.49,102.71,21.95,17.97,9.44,0.62,16.41,0,4.26,0,718.14,23.33,12.8,16.41,770.68,46.74,-3202.23,0,-22.3699999999999,Low
Aug 2016,Middle_Rio_Grande,GFDL,Low,High,867.73,38.6,115.83,118.45,18.82,15.74,9.3,0.62,18.46,0,5.1,0,810.68,27.79,11.76,13.98,864.21,46.74,-3206.79,0,-4.55999999999995,Low
Sep 2016,Middle_Rio_Grande,GFDL,Low,High,654.63,33.34,76.59,85.81,16.24,13.87,9.15,0.62,13.92,0,3.35,0,607.36,18.4,10.9,11.13,647.8,46.74,-3205.89,0,0.900000000000091,Low
Oct 2016,Middle_Rio_Grande,GFDL,Low,High,218.7,9.99,55.37,49.25,10.46,9.71,8.89,0.62,4.65,0,2.35,0,204.06,13,9.02,3.37,229.44,46.74,-3208.27,0,-2.38000000000011,Low
Nov 2016,Middle_Rio_Grande,GFDL,Low,High,627.56,25.93,127.83,118.78,3.99,5.01,8.52,0.62,13.35,0,5.58,0,588.28,30.42,6.88,0,625.57,46.74,-3212.9,0,-4.63000000000011,Low
Dec 2016,Middle_Rio_Grande,GFDL,Low,High,75.93,3.2,59.24,47.27,3.93,5.02,8.52,0.62,1.61,0,2.49,0,71.12,13.77,6.82,0,91.7,46.74,-3201.87,0,11.0300000000002,Low
Jan 2017,Middle_Rio_Grande,GFDL,Low,High,474.46,18.59,107.91,97.3,3.94,5.02,8.53,0.62,10.09,0,4.69,0,445.78,25.59,6.83,0,478.2,46.74,-3205.67,0,-3.80000000000018,Low
