Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,MPIM,No Change,High,750.24,8.37,29.88,145.59,5.53,109.11,0.53,0.09,17.4,0,-4.39,0,724.47,0.63,4.79,0,729.88,1396.75,6360.2,0,0,Low
Feb 2016,San_Juan,MPIM,No Change,High,534.01,3.19,30.44,61.11,5.53,29.03,0.53,0.09,12.38,0,-4.41,0,518.44,0.42,4.79,0,523.65,1288.82,6372.77,-107.93,12.5700000000006,Low
Mar 2016,San_Juan,MPIM,No Change,High,208.66,1.17,36.51,34.87,5.54,3.83,0.53,0.09,4.84,0,-0.99,0,202.66,2.09,4.79,0,209.54,1260.98,6380.3,-27.8399999999999,7.52999999999975,Low
Apr 2016,San_Juan,MPIM,No Change,High,211.75,0.55,54.02,15,39.27,1.19,0.53,0.09,4.91,0,-1.71,0,206.28,3.2,4.79,0.15,214.42,1258.34,6383.71,-2.6400000000001,3.40999999999985,Low
May 2016,San_Juan,MPIM,No Change,High,475.23,0.47,154.91,68.54,86.73,7.15,0.53,0.09,11.02,0,-2.12,0,463.74,9.38,12.67,11.77,497.56,1292.07,6386.32,33.73,2.60999999999967,Low
Jun 2016,San_Juan,MPIM,No Change,High,173.16,0.13,166.99,72.11,94.76,13.73,0.54,0.09,4.02,0,0.8,0,169.01,13.18,21.15,15.69,219.03,1359.42,6383.01,67.3500000000001,-3.30999999999949,Low
Jul 2016,San_Juan,MPIM,No Change,High,821.86,10.68,52.43,31.23,47.8,16.31,0.54,0.09,19.06,0,-4.25,0,792.11,4.64,24.63,17.14,838.53,1419.75,6371.69,60.3299999999999,-11.3200000000006,Low
Aug 2016,San_Juan,MPIM,No Change,High,205.33,0.17,41.46,46.4,40.49,45.68,0.54,0.09,4.76,0,-3.23,0,200.4,3.66,24.6,14.83,243.49,1427.05,6368.91,7.29999999999995,-2.77999999999975,Low
Sep 2016,San_Juan,MPIM,No Change,High,363.74,1.02,32.33,42.94,27.42,34.19,0.54,0.09,8.44,0,-4.32,0,354.29,1.49,17.19,11.52,384.49,1397.7,6355.16,-29.3499999999999,-13.75,Low
Oct 2016,San_Juan,MPIM,No Change,High,1047.45,16.94,28.6,55.09,5.54,12.86,0.53,0.09,24.29,0,-4.17,0,1006.21,1.94,4.79,2.55,1015.49,1374.18,6347.32,-23.52,-7.84000000000015,Low
Nov 2016,San_Juan,MPIM,No Change,High,164.81,0.09,32.76,37.66,5.54,10.3,0.53,0.09,3.82,0,-2.81,0,160.9,2.75,4.8,0,168.45,1362.51,6364.45,-11.6700000000001,17.1300000000001,Low
