Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,NCAR,No Change,No Change,29.78,2.17,0,5.9,0.71,4.28,0.1,0.02,2.56,0,-13.52,0,25.05,13.37,0.95,0,39.37,272.4,1007.69,0,0,No Change
Feb 2016,Rio_Chama,NCAR,No Change,No Change,310.58,2.4,0,6.94,0.72,4.08,0.1,0.02,26.66,0,-13.68,0,281.52,12.5,0.96,0,294.98,267.96,996.64,-4.44,-11.0500000000001,No Change
Mar 2016,Rio_Chama,NCAR,No Change,No Change,137.22,3.95,0.83,7.41,5.4,3.31,0.1,0.02,11.78,0,-14.39,0,121.49,9.67,1.58,0,132.74,263.73,1009.53,-4.22999999999996,12.89,No Change
Apr 2016,Rio_Chama,NCAR,No Change,No Change,285.89,22.38,8.98,15.91,18.66,0.04,0.1,0.02,24.54,0,-15.32,0,238.97,12.15,2.46,0,253.58,264.33,1006.83,0.599999999999966,-2.69999999999993,No Change
May 2016,Rio_Chama,NCAR,No Change,No Change,80.1,23.91,7.2,37.05,18.3,15.43,0.12,0.02,6.88,0,-15.83,0,49.32,7.02,4,3.02,63.36,280.57,1015.97,16.24,9.13999999999999,No Change
Jun 2016,Rio_Chama,NCAR,No Change,No Change,176.7,9.31,0.65,33.05,8.71,27.45,0.15,0.02,15.17,0,-13.97,0,152.22,9.63,5.85,11.64,179.34,279.54,1003.91,-1.02999999999997,-12.0600000000001,No Change
Jul 2016,Rio_Chama,NCAR,No Change,No Change,540.9,1.64,0,10.09,5.43,7.66,0.13,0.02,46.43,0,-14.17,0,492.83,7.95,4.56,11.31,516.65,255.08,993.33,-24.46,-10.5799999999999,No Change
Aug 2016,Rio_Chama,NCAR,No Change,No Change,563.62,0.91,0,7.7,4.49,5.44,0.13,0.02,48.38,0,-14.09,0,514.34,8.24,3.64,9.3,535.51,248.41,1014.17,-6.67000000000002,20.8399999999999,No Change
Sep 2016,Rio_Chama,NCAR,No Change,No Change,511.54,0.62,0,7.25,2.98,4.9,0.11,0.02,43.91,0,-13.83,0,467.01,9.12,2.61,6.06,484.8,243.93,1039.05,-4.47999999999999,24.88,No Change
Oct 2016,Rio_Chama,NCAR,No Change,No Change,135.1,0.58,0,6,1.31,4.4,0.1,0.02,11.6,0,-13.38,0,122.92,11.04,1.67,0,135.64,239.5,1062.98,-4.43000000000001,23.9300000000001,No Change
Nov 2016,Rio_Chama,NCAR,No Change,No Change,134.13,1.16,0,6.36,0.24,6.05,0.1,0.02,11.51,0,-12.79,0,121.46,13.4,0.93,0,135.79,234.82,1061.11,-4.68000000000001,-1.87000000000012,No Change
Dec 2016,Rio_Chama,NCAR,No Change,No Change,153.94,1.22,0.12,2.48,0.24,8.5,0.1,0.02,13.21,0,-11.66,0,139.51,18.77,0.46,0,158.74,228.17,1059.75,-6.65000000000001,-1.3599999999999,No Change
Jan 2017,Rio_Chama,NCAR,No Change,No Change,337.71,0.66,0,2.4,0.3,3.52,0.1,0.02,28.99,0,-12.57,0,308.06,14.04,0.48,0,322.58,219.53,1061.22,-8.63999999999999,1.47000000000003,No Change
Feb 2017,Rio_Chama,NCAR,No Change,No Change,120.44,0.86,0.12,1.73,0.52,3.39,0.1,0.02,10.34,0,-12.45,0,109.24,14.57,0.61,0,124.42,215.93,1077.56,-3.59999999999999,16.3399999999999,No Change
Mar 2017,Rio_Chama,NCAR,No Change,No Change,155.28,3.42,2.26,5.46,2.5,0.04,0.1,0.02,13.33,0,-13.46,0,138.53,11.22,1.45,0,151.2,212.53,1075.36,-3.40000000000001,-2.20000000000005,No Change
Apr 2017,Rio_Chama,NCAR,No Change,No Change,66.74,16.26,7.85,17.12,12.23,0.04,0.1,0.02,5.73,0,-14.59,0,44.75,9.39,2.11,0,56.26,213.62,1075.14,1.09,-0.2199999999998,No Change
May 2017,Rio_Chama,NCAR,No Change,No Change,37.8,6.89,13.68,23.16,2.64,6.08,0.13,0.02,3.24,0,-14.12,0,27.66,14.98,3.86,4.92,51.43,223.79,1066.2,10.17,-8.94000000000005,No Change
Jun 2017,Rio_Chama,NCAR,No Change,No Change,137.29,8.47,6.13,13.07,4.79,10.87,0.15,0.02,11.78,0,-11.33,0,117.03,18.94,5,11.42,152.39,216.59,1050.29,-7.19999999999999,-15.9100000000001,No Change
Jul 2017,Rio_Chama,NCAR,No Change,No Change,364.79,0.91,0,2.49,4.28,5.79,0.14,0.02,31.31,0,-11.59,0,332.57,11.53,4.29,11.38,359.76,205.65,1039.19,-10.94,-11.0999999999999,No Change
Aug 2017,Rio_Chama,NCAR,No Change,No Change,553.07,0.56,0,3.01,3.69,4.89,0.13,0.02,47.47,0,-11.73,0,505.04,10.48,3.23,9.39,528.14,199.97,1047.41,-5.68000000000001,8.22000000000003,No Change
Sep 2017,Rio_Chama,NCAR,No Change,No Change,29.67,0.33,0,0.83,2.18,4.85,0.15,0.02,2.55,0,-11.1,0,26.79,13.28,2.52,7.76,50.35,195.64,1073.65,-4.33000000000001,26.24,No Change
Oct 2017,Rio_Chama,NCAR,No Change,No Change,551.8,0.59,0,3.89,1.03,3.67,0.1,0.02,47.36,0,-11.55,0,503.84,10.89,1.39,0,516.13,190.57,1057.21,-5.06999999999999,-16.4400000000001,No Change
Nov 2017,Rio_Chama,NCAR,No Change,No Change,120.03,2.71,0,2.16,0.57,1.57,0.1,0.02,10.3,0,-11.16,0,107.01,12.71,0.78,0,120.51,186.62,1092.93,-3.94999999999999,35.72,No Change
Dec 2017,Rio_Chama,NCAR,No Change,No Change,189.16,2.72,0,2.23,0.32,0.04,0.1,0.02,16.24,0,-11.37,0,170.2,11.57,0.37,0,182.15,184.92,1091.99,-1.70000000000002,-0.940000000000055,No Change
Jan 2018,Rio_Chama,NCAR,No Change,No Change,652.64,2.73,0,3.61,0.4,1.26,0.1,0.02,56.02,0,-11.36,0,593.9,11.34,0.57,0,605.81,184.92,1096.77,0,4.77999999999997,No Change
Feb 2018,Rio_Chama,NCAR,No Change,No Change,515.14,3.71,0,3.5,0.47,0.45,0.1,0.02,44.22,0,-11.29,0,467.21,11.48,0.66,0,479.35,183.58,1141.34,-1.33999999999998,44.5699999999999,No Change
Mar 2018,Rio_Chama,NCAR,No Change,No Change,614.41,9.67,1.43,8.41,3.78,0.04,0.1,0.02,52.74,0,-11.63,0,552,10.58,0.97,0,563.55,183.02,1174.19,-0.560000000000002,32.8500000000001,No Change
Apr 2018,Rio_Chama,NCAR,No Change,No Change,561.8,39.53,24.1,20.13,36.05,0.04,0.1,0.02,48.22,0,-13.31,0,474.05,20.79,1.86,0,496.7,185.87,1215.21,2.84999999999999,41.02,No Change
May 2018,Rio_Chama,NCAR,No Change,No Change,502.94,89.08,56.52,50.32,59.81,0.45,0.11,0.02,43.17,0,-12.84,0,370.69,48.76,3.51,4.55,427.5,220.11,1250.04,34.24,34.8299999999999,No Change
Jun 2018,Rio_Chama,NCAR,No Change,No Change,134.8,58.07,56.52,22.5,57.92,2.55,0.15,0.02,11.57,0,-12.03,0,65.16,48.76,5.97,11.64,131.52,276.06,1275.72,55.95,25.6800000000001,No Change
Jul 2018,Rio_Chama,NCAR,No Change,No Change,310.77,9.97,14.64,9.76,16.33,2.27,0.15,0.02,26.67,0,-11.84,0,274.12,12.63,5.97,11.83,304.54,325.59,1263.49,49.53,-12.23,No Change
Aug 2018,Rio_Chama,NCAR,No Change,No Change,597.45,0.63,3.51,8.96,4.67,1.36,0.13,0.02,51.28,0,-11.69,0,545.54,3.55,4.43,9.45,562.96,333.82,1266.37,8.23000000000002,2.87999999999988,No Change
Sep 2018,Rio_Chama,NCAR,No Change,No Change,74.1,0.38,0.54,5.97,4.54,6.04,0.15,0.02,6.36,0,-10.47,0,67.36,6.91,4.52,8.05,86.85,332.81,1296.4,-1.00999999999999,30.0300000000002,No Change
Oct 2018,Rio_Chama,NCAR,No Change,No Change,145.55,0.54,0,6.7,1.52,4.33,0.1,0.02,12.49,0,-10.33,0,132.51,6.98,2.21,0,141.7,326.92,1284.11,-5.88999999999999,-12.2900000000002,No Change
Nov 2018,Rio_Chama,NCAR,No Change,No Change,540.08,1.37,0,7.9,0.64,3.81,0.1,0.02,46.36,0,-10.31,0,492.36,6.94,0.95,0,500.25,321.99,1286.19,-4.93000000000001,2.08000000000015,No Change
Dec 2018,Rio_Chama,NCAR,No Change,No Change,49.62,1.33,0,1.34,0.7,0.04,0.1,0.02,4.26,0,-9.85,0,44.03,9.17,0.83,0,54.04,317.96,1322.15,-4.03000000000003,35.96,No Change
Jan 2019,Rio_Chama,NCAR,No Change,No Change,522.73,0.77,0,7.28,0.44,3.92,0.1,0.02,44.87,0,-10.23,0,477.09,7.19,0.67,0,484.96,317.88,1316.48,-0.0799999999999841,-5.67000000000007,No Change
Feb 2019,Rio_Chama,NCAR,No Change,No Change,113.5,1.22,0,6.23,0.79,4.35,0.1,0.02,9.74,0,-9.91,0,102.54,8.47,1.17,0,112.18,313.81,1351.03,-4.06999999999999,34.55,No Change
