Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,GFDL,No Change,Low,161.47,0.07,0,0,0.51,0.45,0.79,0.04,0.47,0,0,0,160.93,0,0.81,0,161.74,0,-749.77,0,0,No Change
Feb 2016,Tularosa-Sacramento-Salt,GFDL,No Change,Low,5.42,0,0,0,0.02,0.21,0.79,0.04,0.02,0,0,0,5.4,0.19,0.56,0,6.15,0,-750.04,0,-0.269999999999982,No Change
Mar 2016,Tularosa-Sacramento-Salt,GFDL,No Change,Low,111.56,0.04,0,0,0.46,0.42,0.79,0.04,0.33,0,0,0,111.19,0,0.79,0.01,111.99,0,-750.78,0,-0.740000000000009,No Change
Apr 2016,Tularosa-Sacramento-Salt,GFDL,No Change,Low,8.29,0,0,0,0.11,0.26,1.63,0.31,0.02,0,0,0,8.26,0.16,1.16,1.85,11.43,0,-751.21,0,-0.430000000000064,No Change
May 2016,Tularosa-Sacramento-Salt,GFDL,No Change,Low,24.45,0.01,0,0,0.2,0.31,1.75,0.36,0.07,0,0,0,24.37,0.12,1.28,2.3,28.07,0,-754.35,0,-3.13999999999999,No Change
Jun 2016,Tularosa-Sacramento-Salt,GFDL,No Change,Low,30.98,0.01,0,0,0.24,0.33,1.97,0.44,0.09,0,0,0,30.88,0.09,1.45,2.92,35.35,0,-757.97,0,-3.62,No Change
Jul 2016,Tularosa-Sacramento-Salt,GFDL,No Change,Low,1182.45,0.34,0,0,0.83,0.55,1.34,0.31,3.45,0,0,0,1178.66,0.06,1.31,2.54,1182.57,0,-762.33,0,-4.36000000000001,No Change
Aug 2016,Tularosa-Sacramento-Salt,GFDL,No Change,Low,976.73,0.29,0,0,0.84,0.55,1.38,0.33,2.85,0,0,0,973.59,0.01,1.34,2.31,977.24,0,-762.45,0,-0.120000000000005,No Change
Sep 2016,Tularosa-Sacramento-Salt,GFDL,No Change,Low,901.7,0.26,0,0,0.79,0.53,1.3,0.29,2.63,0,0,0,898.81,0,1.26,1.93,902.01,0,-762.97,0,-0.519999999999982,No Change
Oct 2016,Tularosa-Sacramento-Salt,GFDL,No Change,Low,236.7,0.29,0,0,0.81,0.53,1.37,0.33,0.69,0,0,0,235.72,0,1.32,1.22,238.27,0,-763.28,0,-0.309999999999945,No Change
