Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Southwest,MPIM,No Change,High,1760.78,24.22,0,34.69,0.48,0.43,1.71,0.58,17.72,0,-11.56,0,1718.84,1.04,1.18,0,1721.05,0,-3677.8,0,0,Low
Feb 2016,Southwest,MPIM,No Change,High,1135.64,15.65,0,22.59,0.48,0.43,1.71,0.58,11.43,0,-7.68,0,1108.57,0.69,1.18,0,1110.44,0,-3672.77,0,5.0300000000002,Low
Mar 2016,Southwest,MPIM,No Change,High,191.65,2.6,0,4.2,0.71,0.62,1.99,0.64,1.93,0,-1.84,0,187.12,0.15,1.43,0,188.72,0,-3670.15,0,2.61999999999989,Low
Apr 2016,Southwest,MPIM,No Change,High,226.89,3.15,0,4.31,1.37,2.54,11.56,3.05,2.28,0,-0.16,0,221.46,0.17,7.34,0.46,229.43,0,-3671.41,0,-1.25999999999976,Low
May 2016,Southwest,MPIM,No Change,High,850.55,11.81,0,16.84,3.85,4.11,12.64,3.69,8.56,0,-5.34,0,830.18,0.58,8.69,2.27,841.71,0,-3678.26,0,-6.85000000000036,Low
Jun 2016,Southwest,MPIM,No Change,High,505.23,7.17,0,8.41,4.28,4.96,15.57,4.45,5.08,0,-0.85,0,492.98,0.29,10.44,3.93,507.63,0,-3686.26,0,-8,Low
Jul 2016,Southwest,MPIM,No Change,High,1991.46,26.22,0,35.61,7.29,6.12,13.45,4.12,20.04,0,-11.72,0,1945.2,1.16,10.5,4.01,1960.87,0,-3697.08,0,-10.8199999999997,Low
Aug 2016,Southwest,MPIM,No Change,High,577.12,7.37,0,8.45,4.55,5.04,15.02,4.31,5.81,0,-0.88,0,563.94,0.3,10.22,3.54,577.99,0,-3702.1,0,-5.01999999999998,Low
Sep 2016,Southwest,MPIM,No Change,High,895.75,12.03,0,16.09,3.97,4.17,12.44,3.66,9.01,0,-4.38,0,874.71,0.52,8.57,2.9,886.7,0,-3711.43,0,-9.32999999999993,Low
Oct 2016,Southwest,MPIM,No Change,High,2100.29,28.27,0,42.07,4.25,3.21,6.97,2.26,21.13,0,-16.19,0,2050.88,1.35,5.76,0.94,2058.93,0,-3718.47,0,-7.03999999999996,Low
