Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,9.03,0,0,0,0.05,0.23,0.79,0.04,0.03,0,0,0,9.01,0.18,0.57,0,9.76,0,-749.66,0,0,No Change
Feb 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,255.44,0.07,0,0,0.52,0.45,0.79,0.04,0.74,0,0,0,254.63,0.01,0.81,0,255.45,0,-750.39,0,-0.730000000000018,No Change
Mar 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,16.01,0,0,0,0.07,0.24,0.86,0.06,0.05,0,0,0,15.96,0.17,0.63,0.1,16.85,0,-750.39,0,0,No Change
Apr 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,56.28,0.01,0,0,0.34,0.34,1.55,0.33,0.16,0,0,0,56.11,0.01,1.22,1.61,58.95,0,-751.23,0,-0.840000000000032,No Change
May 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,37.2,0.01,0,0,0.33,0.35,1.75,0.38,0.11,0,0,0,37.08,0.04,1.34,2.48,40.94,0,-753.9,0,-2.66999999999996,No Change
Jun 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,300.72,0.47,0,0,1.1,0.63,1.76,0.53,0.88,0,0,0,299.38,0,1.7,2.88,303.96,0,-757.64,0,-3.74000000000001,No Change
Jul 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,1091.06,0.31,0,0,0.86,0.56,1.39,0.33,3.18,0,0,0,1087.57,0.02,1.35,2.57,1091.5,0,-760.88,0,-3.24000000000001,No Change
Aug 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,900.4,0.3,0,0,0.84,0.55,1.36,0.33,2.62,0,0,0,897.48,0,1.33,2.32,901.13,0,-761.32,0,-0.440000000000055,No Change
Sep 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,1595.26,0.34,0,0,0.62,0.49,0.99,0.14,4.65,0,0,0,1590.27,0.21,0.99,1.87,1593.34,0,-762.05,0,-0.729999999999905,No Change
Oct 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,32.12,0,0,0,0.2,0.3,1.52,0.29,0.09,0,0,0,32.03,0.11,1.13,1.35,34.61,0,-760.13,0,1.91999999999996,No Change
Nov 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,54.81,0,0,0,0.24,0.32,0.84,0.06,0.16,0,0,0,54.65,0.08,0.7,0.07,55.5,0,-762.62,0,-2.49000000000001,No Change
Dec 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,15.74,0,0,0,0.06,0.23,0.8,0.04,0.05,0,0,0,15.69,0.18,0.58,0,16.45,0,-763.31,0,-0.689999999999941,No Change
Jan 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,197.36,0.07,0,0,0.52,0.45,0.8,0.04,0.58,0,0,0,196.72,0.01,0.82,0,197.54,0,-764.02,0,-0.710000000000036,No Change
Feb 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,118.68,0.07,0,0,0.52,0.45,0.8,0.04,0.35,0,0,0,118.27,0,0.82,0,119.09,0,-764.2,0,-0.180000000000064,No Change
Mar 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,44.06,0,0,0,0.18,0.29,0.89,0.08,0.13,0,0,0,43.93,0.11,0.7,0.15,44.9,0,-764.6,0,-0.399999999999977,No Change
Apr 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,7.93,0,0,0,0.11,0.28,1.62,0.3,0.02,0,0,0,7.9,0.17,1.15,1.94,11.16,0,-765.44,0,-0.840000000000032,No Change
May 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,159.18,0.4,0,0,0.99,0.59,1.68,0.48,0.46,0,0,0,158.31,0,1.6,2.47,162.38,0,-768.67,0,-3.2299999999999,No Change
Jun 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,337.86,0.43,0,0,1.04,0.61,1.65,0.48,0.98,0,0,0,336.44,0,1.6,2.83,340.87,0,-771.88,0,-3.21000000000004,No Change
Jul 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,749.16,0.38,0,0,0.96,0.59,1.56,0.42,2.18,0,0,0,746.6,0,1.51,2.68,750.8,0,-774.9,0,-3.01999999999998,No Change
Aug 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,661.89,0.35,0,0,0.93,0.58,1.53,0.4,1.93,0,0,0,659.6,0,1.47,2.31,663.39,0,-776.53,0,-1.63,No Change
Sep 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,66.95,0.03,0,0,0.41,0.38,1.72,0.39,0.2,0,0,0,66.73,0,1.36,2.01,70.1,0,-778.04,0,-1.50999999999999,No Change
Oct 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,1252.38,0.18,0,0,0.56,0.46,0.9,0.09,3.65,0,0,0,1248.54,0.09,0.9,1.19,1250.72,0,-781.18,0,-3.13999999999999,No Change
Nov 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,72.47,0,0,0,0.32,0.36,0.8,0.04,0.21,0,0,0,72.25,0.04,0.71,0,73.01,0,-779.52,0,1.65999999999997,No Change
Dec 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,537.67,0.08,0,0,0.52,0.46,0.8,0.04,1.57,0,0,0,536.02,0.01,0.82,0,536.86,0,-780.07,0,-0.550000000000068,No Change
Jan 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,659.1,0.08,0,0,0.52,0.46,0.8,0.04,1.92,0,0,0,657.1,0.02,0.82,0,657.94,0,-779.26,0,0.810000000000059,No Change
Feb 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,235.26,0.07,0,0,0.52,0.46,0.8,0.04,0.69,0,0,0,234.51,0.01,0.82,0,235.33,0,-778.09,0,1.16999999999996,No Change
Mar 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,435.5,0.08,0,0,0.52,0.46,0.8,0.04,1.27,0,0,0,434.16,0.01,0.82,0,434.99,0,-778.16,0,-0.0699999999999363,No Change
Apr 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,226.79,0.19,0,0,0.66,0.48,1.14,0.22,0.66,0,0,0,225.94,0,1.11,0.86,227.92,0,-777.65,0,0.509999999999991,No Change
May 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,515.82,0.34,0,0,0.9,0.56,1.47,0.38,1.5,0,0,0,513.98,0,1.42,2.48,517.88,0,-778.77,0,-1.12,No Change
Jun 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,684.42,0.36,0,0,0.94,0.59,1.49,0.39,1.99,0,0,0,682.07,0,1.45,2.78,686.31,0,-780.83,0,-2.06000000000006,No Change
Jul 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,531.82,0.44,0,0,1.06,0.62,1.74,0.51,1.55,0,0,0,529.83,0,1.67,2.75,534.25,0,-782.72,0,-1.88999999999999,No Change
Aug 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,558.57,0.39,0,0,0.97,0.59,1.59,0.44,1.63,0,0,0,556.56,0,1.54,2.41,560.51,0,-785.15,0,-2.42999999999995,No Change
Sep 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,745.49,0.28,0,0,0.84,0.56,1.31,0.3,2.17,0,0,0,743.04,0,1.29,1.99,746.33,0,-787.09,0,-1.94000000000005,No Change
Oct 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,801.03,0.2,0,0,0.71,0.52,1.14,0.21,2.33,0,0,0,798.5,0,1.13,1.36,800.99,0,-787.93,0,-0.839999999999918,No Change
Nov 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,316.72,0.07,0,0,0.52,0.46,0.8,0.04,0.92,0,0,0,315.73,0.01,0.82,0,316.56,0,-787.89,0,0.0399999999999636,No Change
Dec 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,25.28,0,0,0,0.12,0.27,0.8,0.04,0.07,0,0,0,25.2,0.14,0.61,0,25.96,0,-787.73,0,0.159999999999968,No Change
Jan 2019,Tularosa-Sacramento-Salt,NCAR,High,Low,278.33,0.07,0,0,0.52,0.46,0.8,0.04,0.81,0,0,0,277.45,0.01,0.82,0,278.28,0,-788.41,0,-0.67999999999995,No Change
Feb 2019,Tularosa-Sacramento-Salt,NCAR,High,Low,195.01,0.07,0,0,0.52,0.46,0.8,0.04,0.57,0,0,0,194.37,0.01,0.82,0,195.2,0,-788.36,0,0.0499999999999545,No Change
Mar 2019,Tularosa-Sacramento-Salt,NCAR,High,Low,150.47,0.07,0,0,0.53,0.46,0.82,0.05,0.44,0,0,0,149.96,0,0.83,0.02,150.82,0,-788.55,0,-0.189999999999941,No Change
Apr 2019,Tularosa-Sacramento-Salt,NCAR,High,Low,32.33,0.01,0,0,0.21,0.3,1.55,0.31,0.09,0,0,0,32.22,0.09,1.16,1.5,34.98,0,-788.9,0,-0.350000000000023,No Change
May 2019,Tularosa-Sacramento-Salt,NCAR,High,Low,225.4,0.39,0,0,0.98,0.59,1.6,0.44,0.66,0,0,0,224.36,0,1.55,2.19,228.1,0,-791.55,0,-2.64999999999998,No Change
Jun 2019,Tularosa-Sacramento-Salt,NCAR,High,Low,1217.32,0.43,0,0,0.78,0.54,1.21,0.25,3.55,0,0,0,1213.33,0.2,1.2,2.69,1217.42,0,-794.25,0,-2.70000000000005,No Change
Jul 2019,Tularosa-Sacramento-Salt,NCAR,High,Low,1468.58,0.42,0,0,0.8,0.55,1.3,0.28,4.28,0,0,0,1463.87,0.17,1.27,2.58,1467.89,0,-794.35,0,-0.100000000000023,No Change
Aug 2019,Tularosa-Sacramento-Salt,NCAR,High,Low,606.47,0.38,0,0,0.98,0.6,1.6,0.44,1.77,0,0,0,604.33,0,1.54,2.31,608.19,0,-793.67,0,0.680000000000064,No Change
Sep 2019,Tularosa-Sacramento-Salt,NCAR,High,Low,266.11,0.39,0,0,1,0.61,1.61,0.44,0.78,0,0,0,264.95,0,1.55,2.02,268.52,0,-795.39,0,-1.72000000000003,No Change
Oct 2019,Tularosa-Sacramento-Salt,NCAR,High,Low,180.17,0.31,0,0,0.87,0.56,1.43,0.36,0.53,0,0,0,179.33,0,1.39,1.34,182.06,0,-797.8,0,-2.40999999999997,No Change
Nov 2019,Tularosa-Sacramento-Salt,NCAR,High,Low,175.03,0.07,0,0,0.53,0.46,0.81,0.05,0.51,0,0,0,174.45,0.01,0.83,0.01,175.3,0,-799.68,0,-1.88,No Change
Dec 2019,Tularosa-Sacramento-Salt,NCAR,High,Low,396.51,0.07,0,0,0.53,0.46,0.8,0.04,1.16,0,0,0,395.28,0.01,0.83,0,396.11,0,-799.95,0,-0.270000000000095,No Change
Jan 2020,Tularosa-Sacramento-Salt,NCAR,High,Low,292.59,0.07,0,0,0.53,0.46,0.8,0.04,0.85,0,0,0,291.67,0.01,0.83,0,292.5,0,-799.55,0,0.400000000000091,No Change
Feb 2020,Tularosa-Sacramento-Salt,NCAR,High,Low,304.64,0.07,0,0,0.53,0.46,0.8,0.04,0.89,0,0,0,303.68,0.01,0.83,0,304.52,0,-799.46,0,0.0899999999999181,No Change
Mar 2020,Tularosa-Sacramento-Salt,NCAR,High,Low,26.73,0,0,0,0.11,0.26,0.81,0.04,0.08,0,0,0,26.65,0.15,0.61,0,27.42,0,-799.33,0,0.129999999999995,No Change
Apr 2020,Tularosa-Sacramento-Salt,NCAR,High,Low,44.09,0.01,0,0,0.23,0.3,1.49,0.29,0.13,0,0,0,43.95,0.08,1.13,1.31,46.48,0,-800.03,0,-0.699999999999932,No Change
May 2020,Tularosa-Sacramento-Salt,NCAR,High,Low,185.74,0.41,0,0,1.02,0.61,1.64,0.47,0.54,0,0,0,184.79,0,1.59,2.4,188.77,0,-802.41,0,-2.38,No Change
