Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Southwest,MPIM,High,No Change,1760.78,24.22,0,34.72,0.48,0.5,1.91,0.58,17.72,0,-11.51,0,1718.84,1.04,1.3,0,1721.17,0,-3685.63,0,0,Low
Feb 2016,Southwest,MPIM,High,No Change,1135.64,15.65,0,22.62,0.48,0.5,1.91,0.58,11.43,0,-7.64,0,1108.57,0.69,1.3,0,1110.56,0,-3680.75,0,4.88000000000011,Low
Mar 2016,Southwest,MPIM,High,No Change,191.65,2.6,0,4.23,0.71,0.7,2.18,0.64,1.93,0,-1.79,0,187.12,0.16,1.56,0,188.84,0,-3678.28,0,2.4699999999998,Low
Apr 2016,Southwest,MPIM,High,No Change,226.89,3.15,0,4.34,1.38,2.62,11.76,3.05,2.28,0,-0.11,0,221.46,0.17,7.47,0.46,229.55,0,-3679.69,0,-1.40999999999985,Low
May 2016,Southwest,MPIM,High,No Change,850.55,11.81,0,16.87,3.86,4.19,12.84,3.69,8.56,0,-5.29,0,830.18,0.58,8.81,2.27,841.83,0,-3686.7,0,-7.00999999999976,Low
Jun 2016,Southwest,MPIM,High,No Change,505.23,7.17,0,8.44,4.28,5.04,15.76,4.45,5.08,0,-0.81,0,492.98,0.29,10.56,3.93,507.76,0,-3694.85,0,-8.15000000000009,Low
Jul 2016,Southwest,MPIM,High,No Change,1991.46,26.22,0,35.64,7.29,6.2,13.65,4.12,20.04,0,-11.67,0,1945.2,1.16,10.62,4.01,1961,0,-3705.82,0,-10.9700000000003,Low
Aug 2016,Southwest,MPIM,High,No Change,577.12,7.37,0,8.48,4.56,5.12,15.22,4.31,5.81,0,-0.84,0,563.94,0.3,10.34,3.54,578.12,0,-3711,0,-5.17999999999984,Low
Sep 2016,Southwest,MPIM,High,No Change,895.75,12.03,0,16.12,3.97,4.25,12.64,3.66,9.01,0,-4.33,0,874.71,0.52,8.7,2.9,886.82,0,-3720.48,0,-9.48000000000002,Low
Oct 2016,Southwest,MPIM,High,No Change,2100.29,28.27,0,42.1,4.25,3.29,7.17,2.26,21.13,0,-16.15,0,2050.88,1.35,5.88,0.94,2059.06,0,-3727.67,0,-7.19000000000005,Low
Nov 2016,Southwest,MPIM,High,No Change,193.99,2.63,0,3.52,0.48,0.51,1.92,0.58,1.95,0,-0.97,0,189.41,0.11,1.31,0,190.83,0,-3728.54,0,-0.869999999999891,Low
Dec 2016,Southwest,MPIM,High,No Change,1311.89,18.64,0,26.24,0.48,0.51,1.92,0.58,13.2,0,-8.36,0,1280.05,0.79,1.31,0,1282.15,0,-3728.9,0,-0.360000000000127,Low
Jan 2017,Southwest,MPIM,High,No Change,1203.44,16.45,0,23.52,0.48,0.51,1.92,0.58,12.11,0,-7.75,0,1174.88,0.71,1.31,0,1176.89,0,-3725.4,0,3.5,Low
Feb 2017,Southwest,MPIM,High,No Change,522.77,7.15,0,10.47,0.5,0.53,1.94,0.59,5.26,0,-3.63,0,510.36,0.33,1.33,0,512.01,0,-3722.37,0,3.0300000000002,Low
Mar 2017,Southwest,MPIM,High,No Change,551.44,7.57,0,12.03,1.19,2.22,6.02,1.01,5.55,0,-3.84,0,538.32,0.41,3.99,0.01,542.73,0,-3722.09,0,0.279999999999745,Low
