Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,UKMO,Low,High,294.17,1.69,0.69,1.51,0.9,0.41,2.21,0.9,1.06,0,0.34,0,291.42,0.03,3.83,0,295.28,194.18,-17663.36,0,0,High
Feb 2016,Northeast,UKMO,Low,High,330.46,1.96,0.86,2.35,0.49,0.41,2.21,0.9,1.19,0,0.35,0,327.32,0.03,3.6,0,330.94,192.15,-17663.27,-2.03,0.0900000000001455,High
Mar 2016,Northeast,UKMO,Low,High,249.23,1.49,0.62,1.48,0.93,0.66,4.37,1.46,0.89,0,0.34,0,246.85,0.02,6.48,0.02,253.37,189.95,-17663.04,-2.20000000000002,0.229999999999563,High
Apr 2016,Northeast,UKMO,Low,High,575.98,3.79,12.03,9.51,14.13,9.36,118.36,31.45,2.07,0,1.37,0,570.12,0.17,93.28,2.02,665.59,186.65,-17664.74,-3.29999999999998,-1.70000000000073,High
May 2016,Northeast,UKMO,Low,High,404.33,2.17,24.28,11.6,23.56,11.55,178.24,47.4,1.45,0,2.52,0,400.71,0.31,137.67,5.13,543.81,185.05,-17750.23,-1.59999999999999,-85.489999999998,High
Jun 2016,Northeast,UKMO,Low,High,919.42,4.75,27.61,16.27,28.33,15.3,198.57,52.73,3.3,0,2.67,0,911.37,0.39,154.34,6.4,1072.5,190.24,-17882.23,5.19,-132,High
Jul 2016,Northeast,UKMO,Low,High,646.12,3.68,30.48,18.81,30.49,18.59,215.41,57.26,2.32,0,3.06,0,640.12,0.4,169.03,6.7,816.26,194.77,-18028.5,4.53,-146.27,High
Aug 2016,Northeast,UKMO,Low,High,1341.66,7.95,21.93,14.76,26.49,13.84,154.47,41.2,4.82,0,2.13,0,1328.9,0.34,122.21,5.67,1457.12,195.78,-18187.97,1.00999999999999,-159.470000000001,High
Sep 2016,Northeast,UKMO,Low,High,2046.52,10.6,11.34,15.07,13.66,8.1,53.77,14.35,7.35,0,1.07,0,2028.58,0.24,45.9,4.14,2078.85,199.5,-18299.97,3.72,-112,High
Oct 2016,Northeast,UKMO,Low,High,1000.03,5.19,11.07,10.79,12.1,8.08,50.65,13.45,3.59,0,1.28,0,991.25,0.17,43.38,1.93,1036.73,198.58,-18335.12,-0.919999999999987,-35.1499999999978,High
