Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Socorro-Sierra,MPIM,Low,Low,494,5.91,86.11,9.51,70.85,0.28,0.86,-1.3,13.05,0,-1.29,0,475.04,13.25,3.84,0,492.12,360.87,-258.84,0,0,Low
Feb 2016,Socorro-Sierra,MPIM,Low,Low,486.66,5.33,87.96,29.47,51.89,0.28,0.86,-1.29,12.86,0,-1.32,0,468.48,13.53,4.46,0,486.47,429.76,-249.24,68.89,9.59999999999997,Low
Mar 2016,Socorro-Sierra,MPIM,Low,Low,70.58,0.58,63.9,108.45,0.03,52.84,0.88,-1.29,1.86,0,-0.94,0,68.13,9.8,8.63,0.09,86.65,479.06,-239.87,49.3,9.37,Low
Apr 2016,Socorro-Sierra,MPIM,Low,Low,45.33,0.49,35.65,89.06,14.64,72.5,2.14,-1.03,1.2,0,-0.53,0,43.64,5.47,11.68,7.02,67.8,419.77,-241.2,-59.29,-1.32999999999998,Low
May 2016,Socorro-Sierra,MPIM,Low,Low,827.81,8.89,152.32,103.75,38.82,2.5,2.56,-0.75,21.87,0,-2.27,0,797.06,23.4,13.87,24.48,858.81,353.41,-250.72,-66.36,-9.52000000000001,Low
Jun 2016,Socorro-Sierra,MPIM,Low,Low,492.35,5.9,87.66,130.51,9.42,58.51,3.29,-0.49,13.01,0,-1.29,0,473.45,13.44,16.65,30.42,533.96,379.17,-258.91,25.76,-8.19000000000003,Low
Jul 2016,Socorro-Sierra,MPIM,Low,Low,1038.84,10.93,104.07,138.6,4.26,42.31,3.1,-0.58,27.44,0,-1.58,0,1000.47,16.04,14.73,31.05,1062.3,317.2,-281.4,-61.97,-22.49,Low
Aug 2016,Socorro-Sierra,MPIM,Low,Low,348.01,3.9,42.11,108.64,4.91,73.36,3.38,-0.47,9.19,0,-0.62,0,334.91,6.45,11.85,27.04,380.26,268.09,-290.27,-49.11,-8.87,Low
Sep 2016,Socorro-Sierra,MPIM,Low,Low,819.1,9.25,59.02,67.58,15.77,23.29,2.59,-0.74,21.64,0,-0.91,0,788.22,9.11,8.21,22.27,827.81,191.64,-312.59,-76.45,-22.32,Low
Oct 2016,Socorro-Sierra,MPIM,Low,Low,1306.52,14.21,109.05,21.52,87.27,0.7,1.31,-1.21,34.51,0,-1.69,0,1257.8,16.87,4.16,7.77,1286.59,179.24,-317.46,-12.4,-4.87,Low
Nov 2016,Socorro-Sierra,MPIM,Low,Low,55.47,0.55,55.21,0.1,48.83,0.29,0.86,-1.3,1.47,0,-0.09,0,53.45,7.21,3.38,0,64.04,264.17,-294.92,84.93,22.54,Low
Dec 2016,Socorro-Sierra,MPIM,Low,Low,359.88,4.11,61.04,1.47,55.49,0.29,0.86,-1.3,9.51,0,-0.92,0,346.27,9.4,2.51,0,358.17,311.49,-295.71,47.32,-0.789999999999964,Low
Jan 2017,Socorro-Sierra,MPIM,Low,Low,364.3,4.43,66.75,9.07,53.12,0.29,0.86,-1.3,9.62,0,-1,0,350.25,10.27,3.08,0,363.59,366.36,-289.29,54.87,6.41999999999996,Low
Feb 2017,Socorro-Sierra,MPIM,Low,Low,213.21,2.26,68.85,28.26,33.59,0.29,0.86,-1.3,5.63,0,-1.03,0,205.31,10.57,5.09,0,220.98,418.28,-282.83,51.92,6.46000000000004,Low
Mar 2017,Socorro-Sierra,MPIM,Low,Low,243.94,2.32,89.35,108.83,0.01,29.55,0.86,-1.29,6.44,0,-1.33,0,235.18,13.72,7.51,0,256.41,448.65,-280.38,30.37,2.44999999999999,Low
Apr 2017,Socorro-Sierra,MPIM,Low,Low,186.49,1.89,95.61,88.97,13.94,18.65,1.37,-1.18,4.93,0,-1.41,0,179.67,14.67,10.54,3.54,208.42,413.75,-277.43,-34.9,2.94999999999999,Low
May 2017,Socorro-Sierra,MPIM,Low,Low,233.57,2.22,163.11,100.16,45.97,3.39,3.23,-0.52,6.17,0,-2.38,0,225.17,24.96,16.47,26.98,293.59,401.05,-280.01,-12.7,-2.57999999999998,Low
Jun 2017,Socorro-Sierra,MPIM,Low,Low,66.3,0.57,139.75,126.79,10.09,15.9,3.95,-0.28,1.75,0,-2.01,0,63.97,21.35,20.08,34.37,139.78,430.91,-306.95,29.86,-26.94,Low
Jul 2017,Socorro-Sierra,MPIM,Low,Low,495.64,5.16,54.87,136.39,5.39,89.35,3.66,-0.38,13.09,0,-0.81,0,477.39,8.42,17.66,32.89,536.36,409.25,-345.82,-21.66,-38.87,Low
Aug 2017,Socorro-Sierra,MPIM,Low,Low,1085.52,11.77,101.35,111.65,15.9,28.51,2.88,-0.65,28.68,0,-1.55,0,1045.08,15.63,12.26,28.24,1101.21,311.66,-370.47,-97.59,-24.65,Low
Sep 2017,Socorro-Sierra,MPIM,Low,Low,1044.3,11.4,92.9,62.13,46.62,17.37,2.47,-0.78,27.59,0,-1.42,0,1005.32,14.34,9.64,22.73,1052.03,290.32,-375.1,-21.34,-4.63,Low
Oct 2017,Socorro-Sierra,MPIM,Low,Low,856.19,10.02,68.51,19.59,50.48,1.06,1.58,-1.11,22.62,0,-1.06,0,823.55,10.59,5.91,8.42,848.47,313.17,-374.92,22.85,0.180000000000007,Low
Nov 2017,Socorro-Sierra,MPIM,Low,Low,351.69,4.44,55.19,1.96,50.3,0.29,0.87,-1.3,9.29,0,-0.83,0,337.96,8.49,4.08,0,350.54,359.36,-364.46,46.19,10.46,Low
Dec 2017,Socorro-Sierra,MPIM,Low,Low,374.05,4.59,62.14,1.78,56.62,0.29,0.87,-1.29,9.88,0,-0.94,0,359.58,9.56,2.98,0,372.12,407.46,-358.17,48.1,6.28999999999996,Low
Jan 2018,Socorro-Sierra,MPIM,Low,Low,136.56,1.63,52.03,7.69,39.04,0.29,0.87,-1.29,3.61,0,-0.77,0,131.33,7.99,3.38,0,142.7,462.97,-351.38,55.51,6.79000000000002,Low
Feb 2018,Socorro-Sierra,MPIM,Low,Low,128.81,1.35,54.52,28.01,24.09,3.8,0.87,-1.29,3.4,0,-0.81,0,124.06,8.37,5.46,0,137.89,500.5,-350.71,37.53,0.670000000000016,Low
Mar 2018,Socorro-Sierra,MPIM,Low,Low,202.04,2.28,65.16,109.31,0.02,50.92,0.88,-1.29,5.34,0,-0.97,0,194.42,10.01,8.88,0.07,213.38,517.49,-350.28,16.99,0.430000000000007,Low
Apr 2018,Socorro-Sierra,MPIM,Low,Low,41.1,0.32,82.98,88.22,14.8,31.21,2.23,-1,1.09,0,-1.22,0,39.7,12.71,12.54,8.02,72.96,459.88,-348.15,-57.61,2.13,Low
May 2018,Socorro-Sierra,MPIM,Low,Low,14.02,0.11,79.27,100.46,26.17,58.21,3.53,-0.41,0.37,0,-1.13,0,13.54,12.09,18.32,29.06,73.01,434.15,-359.53,-25.73,-11.38,Low
Jun 2018,Socorro-Sierra,MPIM,Low,Low,228.41,2.47,39.18,109.26,5.65,78.68,3.78,-0.34,6.03,0,-0.56,0,219.91,5.98,18.83,34.06,278.78,387.74,-393.29,-46.41,-33.76,Low
Jul 2018,Socorro-Sierra,MPIM,Low,Low,405.11,4.18,45.87,34.96,12.72,3.99,3.68,-0.38,10.7,0,-0.68,0,390.23,7.03,12.79,31.82,441.87,300,-426,-87.74,-32.71,Low
Aug 2018,Socorro-Sierra,MPIM,Low,Low,1637.49,18.23,108.5,53.54,60.36,2.27,2.38,-0.81,43.26,0,-1.69,0,1576,16.8,9.31,27.24,1629.35,300,-451.85,0,-25.85,Low
Sep 2018,Socorro-Sierra,MPIM,Low,Low,228.06,2.17,50.84,40.14,8.99,3.16,3.07,-0.58,6.02,0,-0.74,0,219.87,7.78,9.9,21.38,258.94,351.97,-440.71,51.97,11.14,Low
Oct 2018,Socorro-Sierra,MPIM,Low,Low,634.67,7.52,49.5,18.96,33.47,2.29,2.01,-0.96,16.77,0,-0.76,0,610.38,7.64,7.32,12.03,637.37,351.54,-460.46,-0.430000000000007,-19.75,Low
Nov 2018,Socorro-Sierra,MPIM,Low,Low,264.69,2.95,69.27,0.66,62.25,0.29,0.87,-1.3,6.99,0,-1.03,0,254.74,10.64,4.11,0,269.5,378.37,-459.46,26.83,1,Low
Dec 2018,Socorro-Sierra,MPIM,Low,Low,391.35,4.69,57.86,1.78,53.02,0.29,0.87,-1.29,10.34,0,-0.88,0,376.32,8.91,3.09,0,388.33,438.38,-455.67,60.01,3.78999999999996,Low
Jan 2019,Socorro-Sierra,MPIM,Low,Low,83.56,0.85,43.46,7.34,31.23,0.29,0.87,-1.29,2.21,0,-0.64,0,80.5,6.67,4,0,91.17,490.19,-448.37,51.81,7.30000000000001,Low
Feb 2019,Socorro-Sierra,MPIM,Low,Low,591.06,6.73,91,30.11,55.28,0.29,0.88,-1.29,15.61,0,-1.38,0,568.72,14.01,5.12,0,587.85,519.3,-448.97,29.11,-0.600000000000023,Low
Mar 2019,Socorro-Sierra,MPIM,Low,Low,19.48,0.23,33.5,108.79,0.12,79.83,1,-1.26,0.51,0,-0.49,0,18.74,5.14,10.41,0.55,34.84,571.33,-436.9,52.0300000000001,12.0700000000001,Low
Apr 2019,Socorro-Sierra,MPIM,Low,Low,204.48,2.06,78.7,89.11,14.53,33.79,2.05,-1.06,5.4,0,-1.17,0,197.02,12.08,12.04,6.31,227.45,483.47,-439.69,-87.86,-2.79000000000002,Low
May 2019,Socorro-Sierra,MPIM,Low,Low,282.52,2.93,150.26,100.75,40.94,9.3,3.19,-0.53,7.46,0,-2.19,0,272.13,23,17.25,26.98,339.37,455.28,-444.88,-28.1900000000001,-5.19,Low
