Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,NCAR,High,No Change,7.53,0,0,0,0.07,0.17,0.42,0,0.04,0,0.1,0,7.49,0,0.32,0,7.81,0,-1918.72,0,0,Low
Feb 2016,Estancia,NCAR,High,No Change,173.76,0,0,0,0.07,0.17,0.42,0,0.83,0,0.1,0,172.92,0,0.32,0,173.24,0,-1919,0,-0.279999999999973,Low
Mar 2016,Estancia,NCAR,High,No Change,22.29,0,0,0,0.07,0.17,0.42,0,0.11,0,0.1,0,22.19,0,0.32,0,22.51,0,-1918.49,0,0.509999999999991,Low
Apr 2016,Estancia,NCAR,High,No Change,113.24,0,0,0,0.1,0.31,0.93,0.05,0.54,0,0.21,0,112.69,0,0.67,0.24,113.61,0,-1918.71,0,-0.220000000000027,Low
May 2016,Estancia,NCAR,High,No Change,33.97,0.01,0,0,2.3,3.46,13,2.15,0.16,0,1.17,0,33.8,0,9.69,2.94,46.44,0,-1919.08,0,-0.369999999999891,Low
Jun 2016,Estancia,NCAR,High,No Change,195.63,0.03,0,0,2.32,3.55,13.31,2.18,0.94,0,1.26,0,194.66,0,9.91,3.56,208.13,0,-1931.54,0,-12.46,Low
Jul 2016,Estancia,NCAR,High,No Change,588.32,0.11,0,0,1.43,2.32,8.62,1.35,2.82,0,0.99,0,585.4,0,6.38,3.33,595.11,0,-1944.04,0,-12.5,Low
Aug 2016,Estancia,NCAR,High,No Change,585.56,0.08,0,0,1.07,1.89,6.98,1.02,2.81,0,0.9,0,582.68,0,5.13,2.84,590.66,0,-1950.83,0,-6.78999999999996,Low
Sep 2016,Estancia,NCAR,High,No Change,678.04,0.1,0,0,0.75,1.17,4.24,0.66,3.25,0,0.51,0,674.69,0,3.17,2.26,680.13,0,-1955.92,0,-5.09000000000015,Low
Oct 2016,Estancia,NCAR,High,No Change,31.26,0,0,0,0.51,1.15,4.14,0.5,0.15,0,0.64,0,31.11,0,2.99,0.8,34.89,0,-1958.01,0,-2.08999999999992,Low
