Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,NCAR,Low,No Change,2.12,0.03,7.29,7.15,0.03,1.8,4.93,0.01,0.02,0,0.49,0,2.07,1.43,3.16,0,6.66,0,-713.35,0,0,High
Feb 2016,Lower_Rio_Grande,NCAR,Low,No Change,88.06,1.31,28.89,15.72,21.89,15.05,15.32,3.32,0.67,0,1.96,0,86.08,5.68,18.83,0.07,110.66,0,-717.76,0,-4.40999999999997,High
Mar 2016,Lower_Rio_Grande,NCAR,Low,No Change,5.76,0.09,108.83,68.71,33.59,22.15,20.88,5.1,0.04,0,7.39,0,5.63,21.38,27.22,0.11,54.34,0,-727.19,0,-9.43000000000006,High
Apr 2016,Lower_Rio_Grande,NCAR,Low,No Change,7.12,0.11,88.52,50.01,43.18,27.97,25.44,6.55,0.05,0,6.01,0,6.96,17.39,34.1,0.16,58.62,0,-735.65,0,-8.45999999999992,High
May 2016,Lower_Rio_Grande,NCAR,Low,No Change,2.7,0.04,100.89,55.3,52.72,33.75,29.98,8,0.02,0,6.85,0,2.64,19.82,40.95,0.2,63.61,0,-748.64,0,-12.99,High
Jun 2016,Lower_Rio_Grande,NCAR,Low,No Change,93.61,1.39,129.75,76.26,56.82,36.25,31.93,8.62,0.72,0,8.81,0,91.5,25.49,43.89,0.24,161.12,0,-763.96,0,-15.3200000000001,High
Jul 2016,Lower_Rio_Grande,NCAR,Low,No Change,504.38,7.51,88.02,59.97,35.77,23.48,21.93,5.43,3.86,0,5.98,0,493,17.29,28.79,0.21,539.3,0,-777.98,0,-14.02,High
Aug 2016,Lower_Rio_Grande,NCAR,Low,No Change,343.45,5.12,73.19,45.21,39.48,25.73,23.7,5.99,2.63,0,4.97,0,335.71,14.38,31.46,0.19,381.74,0,-784.86,0,-6.88,High
Sep 2016,Lower_Rio_Grande,NCAR,Low,No Change,782.07,11.65,63.03,55.05,12.09,9.12,10.69,1.84,5.98,0,4.28,0,764.43,12.38,11.82,0.15,788.79,0,-795.17,0,-10.3099999999999,High
Oct 2016,Lower_Rio_Grande,NCAR,Low,No Change,19.13,0.28,15.4,12.19,11.61,12.19,22.92,2.6,0.15,0,1.05,0,18.7,3.03,19.74,0.12,41.58,0,-793.9,0,1.26999999999998,High
Nov 2016,Lower_Rio_Grande,NCAR,Low,No Change,15.44,0.23,0.08,2.72,0.29,2.72,7.87,0.24,0.12,0,0.01,0,15.09,0.02,5.2,0.02,20.33,0,-813.14,0,-19.24,High
Dec 2016,Lower_Rio_Grande,NCAR,Low,No Change,8.06,0.12,0.08,1.97,0.01,1.8,4.96,0,0.06,0,0.01,0,7.88,0.02,3.16,0,11.06,0,-820.67,0,-7.52999999999997,High
