Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,MPIM,High,No Change,159.83,0,0,0,0.07,0.17,0.42,0,0.77,0,0.1,0,159.06,0,0.32,0,159.38,0,-1918.51,0,0,Low
Feb 2016,Estancia,MPIM,High,No Change,251.86,0,0,0,0.07,0.17,0.42,0,1.21,0,0.1,0,250.65,0,0.32,0,250.98,0,-1918.07,0,0.440000000000055,Low
Mar 2016,Estancia,MPIM,High,No Change,57.37,0,0,0,0.07,0.17,0.42,0,0.28,0,0.1,0,57.1,0,0.32,0,57.42,0,-1917.18,0,0.889999999999873,Low
Apr 2016,Estancia,MPIM,High,No Change,11.35,0,0,0,0.07,0.19,0.48,0.01,0.05,0,0.11,0,11.3,0,0.36,0.04,11.7,0,-1917.23,0,-0.0499999999999545,Low
May 2016,Estancia,MPIM,High,No Change,518.23,0.09,0,0,0.29,1.32,4.74,0.41,2.48,0,1.13,0,515.65,0,3.29,2.52,521.47,0,-1917.58,0,-0.349999999999909,Low
Jun 2016,Estancia,MPIM,High,No Change,173.45,0.03,0,0,2.32,3.4,12.75,2.14,0.83,0,1.1,0,172.59,0,9.53,3.22,185.35,0,-1920.82,0,-3.24000000000001,Low
Jul 2016,Estancia,MPIM,High,No Change,513.51,0.09,0,0,1.48,2.51,9.34,1.42,2.46,0,1.12,0,510.96,0,6.89,3.34,521.18,0,-1932.71,0,-11.8900000000001,Low
Aug 2016,Estancia,MPIM,High,No Change,175.81,0.02,0,0,2.19,3.24,12.15,2.02,0.84,0,1.08,0,174.95,0,9.08,2.84,186.87,0,-1940.38,0,-7.67000000000007,Low
Sep 2016,Estancia,MPIM,High,No Change,311.04,0.04,0,0,1.58,2.32,8.64,1.43,1.49,0,0.78,0,309.5,0,6.46,2.35,318.32,0,-1951.44,0,-11.0599999999999,Low
Oct 2016,Estancia,MPIM,High,No Change,513.92,0.01,0,0,0.08,0.17,0.42,0,2.46,0,0.11,0,511.45,0,0.32,0.29,512.06,0,-1958.72,0,-7.27999999999997,Low
Nov 2016,Estancia,MPIM,High,No Change,47.79,0,0,0,0.08,0.17,0.42,0,0.23,0,0.1,0,47.56,0,0.32,0,47.88,0,-1956.86,0,1.86000000000013,Low
Dec 2016,Estancia,MPIM,High,No Change,125.81,0,0,0,0.08,0.17,0.42,0,0.6,0,0.1,0,125.21,0,0.32,0,125.53,0,-1956.95,0,-0.0900000000001455,Low
Jan 2017,Estancia,MPIM,High,No Change,124.9,0,0,0,0.08,0.17,0.42,0,0.6,0,0.1,0,124.3,0,0.32,0,124.62,0,-1956.67,0,0.279999999999973,Low
Feb 2017,Estancia,MPIM,High,No Change,121.26,0,0,0,0.08,0.17,0.42,0,0.58,0,0.1,0,120.68,0,0.32,0,121.01,0,-1956.4,0,0.269999999999982,Low
Mar 2017,Estancia,MPIM,High,No Change,151.86,0,0,0,0.08,0.17,0.42,0,0.73,0,0.1,0,151.13,0,0.32,0,151.45,0,-1956.14,0,0.259999999999991,Low
Apr 2017,Estancia,MPIM,High,No Change,122.98,0,0,0,0.08,0.17,0.43,0,0.59,0,0.1,0,122.39,0,0.33,0.02,122.74,0,-1955.74,0,0.400000000000091,Low
May 2017,Estancia,MPIM,High,No Change,307.84,0.06,0,0,0.98,2.15,7.92,1.03,1.48,0,1.22,0,306.31,0,5.72,2.74,314.77,0,-1955.5,0,0.240000000000009,Low
Jun 2017,Estancia,MPIM,High,No Change,115.73,0.02,0,0,2.58,3.79,14.26,2.39,0.55,0,1.24,0,115.15,0,10.65,3.53,129.34,0,-1962.42,0,-6.92000000000007,Low
Jul 2017,Estancia,MPIM,High,No Change,233.48,0.04,0,0,2.41,3.59,13.5,2.24,1.12,0,1.23,0,232.32,0,10.07,3.51,245.9,0,-1976.03,0,-13.6099999999999,Low
Aug 2017,Estancia,MPIM,High,No Change,476.78,0.06,0,0,1.43,2.37,8.79,1.35,2.29,0,1,0,474.43,0,6.5,2.99,483.92,0,-1988.45,0,-12.4200000000001,Low
Sep 2017,Estancia,MPIM,High,No Change,413.26,0.06,0,0,1.21,1.97,7.27,1.12,1.98,0,0.82,0,411.22,0,5.39,2.38,418.99,0,-1995.6,0,-7.14999999999986,Low
Oct 2017,Estancia,MPIM,High,No Change,243.99,0,0,0,0.15,0.44,1.44,0.11,1.17,0,0.29,0,242.82,0,1.03,0.42,244.27,0,-2001.32,0,-5.72000000000003,Low
Nov 2017,Estancia,MPIM,High,No Change,98.36,0,0,0,0.08,0.18,0.43,0,0.47,0,0.1,0,97.89,0,0.33,0,98.22,0,-2001.6,0,-0.279999999999973,Low
Dec 2017,Estancia,MPIM,High,No Change,99.09,0,0,0,0.08,0.18,0.43,0,0.48,0,0.1,0,98.62,0,0.33,0,98.94,0,-2001.46,0,0.139999999999873,Low
Jan 2018,Estancia,MPIM,High,No Change,62.89,0,0,0,0.08,0.18,0.43,0,0.3,0,0.1,0,62.59,0,0.33,0,62.91,0,-2001.31,0,0.150000000000091,Low
Feb 2018,Estancia,MPIM,High,No Change,71.8,0,0,0,0.08,0.18,0.43,0,0.34,0,0.1,0,71.46,0,0.33,0,71.79,0,-2001.34,0,-0.0299999999999727,Low
Mar 2018,Estancia,MPIM,High,No Change,66.48,0,0,0,0.08,0.18,0.43,0,0.32,0,0.1,0,66.16,0,0.33,0,66.49,0,-2001.32,0,0.0199999999999818,Low
Apr 2018,Estancia,MPIM,High,No Change,42.17,0,0,0,0.08,0.23,0.61,0.01,0.2,0,0.15,0,41.97,0,0.45,0.09,42.51,0,-2001.33,0,-0.00999999999999091,Low
May 2018,Estancia,MPIM,High,No Change,10.48,0,0,0,2.48,3.66,13.75,2.3,0.05,0,1.18,0,10.43,0,10.27,3.05,23.75,0,-2001.67,0,-0.340000000000146,Low
Jun 2018,Estancia,MPIM,High,No Change,140.18,0.02,0,0,2.53,3.76,14.13,2.36,0.67,0,1.25,0,139.48,0,10.55,3.58,153.61,0,-2014.94,0,-13.27,Low
Jul 2018,Estancia,MPIM,High,No Change,243.39,0.04,0,0,2.23,3.43,12.85,2.09,1.17,0,1.24,0,242.18,0,9.56,3.39,255.13,0,-2028.37,0,-13.4299999999998,Low
Aug 2018,Estancia,MPIM,High,No Change,620.17,0.08,0,0,1.13,1.91,7.03,1.06,2.97,0,0.86,0,617.11,0,5.19,2.91,625.21,0,-2040.11,0,-11.74,Low
Sep 2018,Estancia,MPIM,High,No Change,152.74,0.02,0,0,1.74,2.7,10.07,1.62,0.73,0,0.98,0,151.98,0,7.49,2.24,161.71,0,-2045.15,0,-5.04000000000019,Low
Oct 2018,Estancia,MPIM,High,No Change,266.43,0,0,0,0.32,0.72,2.5,0.28,1.28,0,0.41,0,265.14,0,1.81,0.79,267.74,0,-2054.12,0,-8.9699999999998,Low
Nov 2018,Estancia,MPIM,High,No Change,129.07,0,0,0,0.08,0.18,0.43,0,0.62,0,0.1,0,128.46,0,0.33,0,128.79,0,-2055.44,0,-1.32000000000016,Low
Dec 2018,Estancia,MPIM,High,No Change,179.42,0,0,0,0.08,0.18,0.43,0,0.86,0,0.1,0,178.56,0,0.33,0,178.89,0,-2055.15,0,0.289999999999964,Low
Jan 2019,Estancia,MPIM,High,No Change,59.08,0,0,0,0.08,0.18,0.43,0,0.28,0,0.1,0,58.8,0,0.33,0,59.13,0,-2054.62,0,0.5300000000002,Low
Feb 2019,Estancia,MPIM,High,No Change,270.58,0,0,0,0.08,0.18,0.44,0,1.3,0,0.1,0,269.28,0,0.33,0,269.61,0,-2054.67,0,-0.0500000000001819,Low
