Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,20.25,0.45,0.34,1.06,1.11,0.97,0.38,0.21,0.38,0,-0.45,0,19.42,0.04,3.16,0,22.62,297.36,1772.33,0,0,High
Feb 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,438.93,10.04,4,12.37,12.82,6.23,0.38,0.21,8.15,0,-5.47,0,420.75,0.55,3.25,0,424.54,294.51,1772.09,-2.85000000000002,-0.240000000000009,High
Mar 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,98.91,2.16,1.81,14.67,4.22,12.78,0.38,0.21,1.84,0,-2.38,0,94.91,0.24,5.3,0,100.45,298.02,1774.59,3.50999999999999,2.5,High
Apr 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,608.43,13.79,13.07,18.02,24.93,1.4,0.58,0.21,11.29,0,-16.38,0,583.34,1.7,6.97,3.35,595.37,284.33,1773.88,-13.69,-0.709999999999809,High
May 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,422.96,9.58,3.7,46.59,10.91,40.5,0.66,0.21,7.85,0,-4.19,0,405.53,0.46,12.56,13.74,432.29,301.25,1765.08,16.92,-8.80000000000018,High
Jun 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,843.78,19.33,5.33,42.95,13.76,26.62,0.67,0.21,15.66,0,-6.17,0,808.8,0.74,13.72,18.03,841.29,259.54,1754.55,-41.71,-10.53,High
Jul 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,1882.08,43.53,9.42,35.85,33.27,5.03,0.58,0.21,34.93,0,-12.8,0,1803.62,1.66,10.41,17.15,1832.84,233.43,1745.55,-26.11,-9,High
Aug 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,1939.87,44.64,13.9,37.81,40.83,3.53,0.54,0.21,36,0,-18.73,0,1859.23,2.16,8.03,14.27,1883.69,251.63,1750.15,18.2,4.60000000000014,High
Sep 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,1683.56,39.29,8.26,33.56,26.77,2.88,0.49,0.21,31.24,0,-11.34,0,1613.03,1.45,7.42,11.4,1633.29,281.22,1752.83,29.59,2.67999999999984,High
Oct 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,90.8,2,1.44,19.32,3.21,17.37,0.58,0.21,1.68,0,-1.91,0,87.11,0.19,5.82,4.1,97.23,297.96,1761.06,16.74,8.23000000000002,High
Nov 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,175.34,3.99,1.98,2.39,6.19,0.22,0.38,0.21,3.25,0,-2.65,0,168.1,0.27,3.16,0,171.53,278.35,1756.36,-19.61,-4.70000000000005,High
Dec 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,71.34,1.55,1.16,0.78,3.73,0.38,0.38,0.21,1.32,0,-1.56,0,68.46,0.14,2.3,0,70.91,281.32,1756.79,2.96999999999997,0.430000000000064,High
Jan 2017,Mora-San_Miguel-Guadalupe,NCAR,High,High,323.84,7.33,2.98,3.94,10.31,0.22,0.38,0.21,6.01,0,-4.14,0,310.51,0.41,2.31,0,313.23,282.54,1756.38,1.22000000000003,-0.409999999999854,High
Feb 2017,Mora-San_Miguel-Guadalupe,NCAR,High,High,149.85,3.43,1.26,4.77,4.35,2.85,0.38,0.21,2.78,0,-1.75,0,143.64,0.18,2.89,0,146.7,290.49,1758.08,7.94999999999999,1.69999999999982,High
Mar 2017,Mora-San_Miguel-Guadalupe,NCAR,High,High,153.64,3.45,2.01,8.14,4.21,4.52,0.39,0.21,2.85,0,-2.66,0,147.33,0.29,5.32,0.04,152.99,289.27,1758.94,-1.22000000000003,0.860000000000127,High
Apr 2017,Mora-San_Miguel-Guadalupe,NCAR,High,High,89.21,1.94,7.95,18.52,3.54,3.54,0.63,0.21,1.66,0,-9.55,0,85.61,0.92,7.23,3.44,97.21,283.82,1758.92,-5.44999999999999,-0.0199999999999818,High
May 2017,Mora-San_Miguel-Guadalupe,NCAR,High,High,560.48,13.09,2.79,35.25,11.81,28.71,0.64,0.21,10.4,0,-2.82,0,537,0.35,12.54,14.61,564.49,277,1747.17,-6.81999999999999,-11.75,High
Jun 2017,Mora-San_Miguel-Guadalupe,NCAR,High,High,1430.8,33.2,8.98,32.4,25.72,5.96,0.61,0.21,26.55,0,-11.37,0,1371.05,1.39,11.6,17.64,1401.68,247.99,1739.71,-29.01,-7.46000000000004,High
Jul 2017,Mora-San_Miguel-Guadalupe,NCAR,High,High,1286.87,29.83,5.17,33.61,16.52,9.48,0.63,0.21,23.88,0,-6.54,0,1233.16,0.89,12.41,17.44,1263.9,256.54,1736.87,8.55000000000001,-2.84000000000015,High
Aug 2017,Mora-San_Miguel-Guadalupe,NCAR,High,High,1355.38,31.03,8.68,34.63,20.31,5.12,0.6,0.21,25.15,0,-11.51,0,1299.2,1.4,9.34,14.59,1324.53,251.59,1736.34,-4.95000000000002,-0.529999999999973,High
Sep 2017,Mora-San_Miguel-Guadalupe,NCAR,High,High,136.23,3.15,1.36,29.78,7.21,31.31,0.67,0.21,2.53,0,-1.3,0,130.55,0.13,8.51,12.68,151.87,257.82,1735.01,6.22999999999999,-1.32999999999993,High
Oct 2017,Mora-San_Miguel-Guadalupe,NCAR,High,High,1680.01,39.54,8.91,24.89,34.77,0.32,0.4,0.21,31.18,0,-12.37,0,1609.29,1.48,3.42,3.16,1617.35,225.67,1723.11,-32.15,-11.9000000000001,High
Nov 2017,Mora-San_Miguel-Guadalupe,NCAR,High,High,103.77,2.35,1.26,1.17,4.2,0.23,0.39,0.21,1.93,0,-1.7,0,99.5,0.16,2.7,0,102.35,256.89,1738.57,31.22,15.46,High
Dec 2017,Mora-San_Miguel-Guadalupe,NCAR,High,High,477.47,11.17,3,6.67,11.44,0.23,0.39,0.21,8.86,0,-4.16,0,457.44,0.44,1.91,0,459.8,258.33,1738.63,1.44,0.0600000000001728,High
