Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,NCAR,Low,No Change,9.03,0,0,0,0.05,0.19,0.71,0.04,0.03,0,0,0,9.01,0.14,0.52,0,9.67,0,-745.99,0,0,No Change
Feb 2016,Tularosa-Sacramento-Salt,NCAR,Low,No Change,255.44,0.06,0,0,0.43,0.37,0.71,0.04,0.74,0,0,0,254.64,0.01,0.72,0,255.37,0,-746.63,0,-0.639999999999986,No Change
Mar 2016,Tularosa-Sacramento-Salt,NCAR,Low,No Change,16.01,0,0,0,0.07,0.2,0.77,0.06,0.05,0,0,0,15.96,0.13,0.58,0.1,16.77,0,-746.55,0,0.0800000000000409,No Change
Apr 2016,Tularosa-Sacramento-Salt,NCAR,Low,No Change,56.28,0.04,0,0,0.34,0.3,1.46,0.33,0.16,0,0,0,56.08,0,1.17,1.61,58.86,0,-747.3,0,-0.75,No Change
May 2016,Tularosa-Sacramento-Salt,NCAR,Low,No Change,37.2,0.01,0,0,0.32,0.31,1.67,0.39,0.11,0,0,0,37.08,0,1.29,2.48,40.85,0,-749.88,0,-2.58000000000004,No Change
Jun 2016,Tularosa-Sacramento-Salt,NCAR,Low,No Change,300.72,0.46,0,0,1.01,0.55,1.68,0.53,0.88,0,0,0,299.39,0,1.6,2.88,303.87,0,-753.54,0,-3.65999999999997,No Change
Jul 2016,Tularosa-Sacramento-Salt,NCAR,Low,No Change,1091.06,0.31,0,0,0.77,0.48,1.3,0.33,3.18,0,0,0,1087.57,0.02,1.26,2.57,1091.42,0,-756.69,0,-3.15000000000009,No Change
Aug 2016,Tularosa-Sacramento-Salt,NCAR,Low,No Change,900.4,0.29,0,0,0.76,0.47,1.28,0.33,2.62,0,0,0,897.48,0,1.24,2.32,901.04,0,-757.04,0,-0.349999999999909,No Change
Sep 2016,Tularosa-Sacramento-Salt,NCAR,Low,No Change,1595.26,0.34,0,0,0.53,0.4,0.91,0.14,4.65,0,0,0,1590.27,0.22,0.9,1.87,1593.25,0,-757.69,0,-0.650000000000091,No Change
Oct 2016,Tularosa-Sacramento-Salt,NCAR,Low,No Change,32.12,0,0,0,0.19,0.26,1.44,0.29,0.09,0,0,0,32.03,0.07,1.08,1.35,34.53,0,-755.68,0,2.0100000000001,No Change
Nov 2016,Tularosa-Sacramento-Salt,NCAR,Low,No Change,54.81,0,0,0,0.24,0.28,0.76,0.06,0.16,0,0,0,54.65,0.04,0.66,0.07,55.41,0,-758.09,0,-2.41000000000008,No Change
Dec 2016,Tularosa-Sacramento-Salt,NCAR,Low,No Change,15.74,0,0,0,0.06,0.2,0.71,0.04,0.05,0,0,0,15.69,0.14,0.53,0,16.36,0,-758.69,0,-0.600000000000023,No Change
Jan 2017,Tularosa-Sacramento-Salt,NCAR,Low,No Change,197.36,0.06,0,0,0.43,0.37,0.71,0.04,0.58,0,0,0,196.73,0.01,0.72,0,197.46,0,-759.31,0,-0.619999999999891,No Change
Feb 2017,Tularosa-Sacramento-Salt,NCAR,Low,No Change,118.68,0.06,0,0,0.43,0.37,0.71,0.04,0.35,0,0,0,118.28,0,0.72,0,119,0,-759.4,0,-0.0900000000000318,No Change
Mar 2017,Tularosa-Sacramento-Salt,NCAR,Low,No Change,44.06,0,0,0,0.18,0.25,0.8,0.08,0.13,0,0,0,43.93,0.07,0.65,0.15,44.81,0,-759.72,0,-0.32000000000005,No Change
Apr 2017,Tularosa-Sacramento-Salt,NCAR,Low,No Change,7.93,0,0,0,0.1,0.24,1.53,0.3,0.02,0,0,0,7.9,0.13,1.1,1.94,11.08,0,-760.47,0,-0.75,No Change
