Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Southwest,UKMO,Low,Low,767.92,10.46,0,14.77,0.48,0.56,2.06,0.58,7.73,0,-4.67,0,749.74,0.44,1.39,0,751.57,0,-3692.43,0,0,Low
Feb 2016,Southwest,UKMO,Low,Low,695.22,9.71,0,14.02,0.48,0.56,2.06,0.58,6.99,0,-4.66,0,678.52,0.43,1.39,0,680.34,0,-3690.85,0,1.57999999999993,Low
Mar 2016,Southwest,UKMO,Low,Low,369.6,5.12,0,7.99,0.97,0.98,2.81,0.76,3.72,0,-3.12,0,360.76,0.27,2.04,0.02,363.08,0,-3689.98,0,0.869999999999891,Low
Apr 2016,Southwest,UKMO,Low,Low,149.03,2.08,0,2.32,1.76,3.08,12.86,3.36,1.5,0,0.99,0,145.45,0.1,8.17,1.02,154.74,0,-3691.45,0,-1.4699999999998,Low
May 2016,Southwest,UKMO,Low,Low,4.22,0.05,0,0.1,0.39,3.28,15.86,3.35,0.04,0,2.84,0,4.12,0,9.62,3.02,16.76,0,-3699.48,0,-8.0300000000002,Low
Jun 2016,Southwest,UKMO,Low,Low,319.24,4.27,0,4.44,4.03,5.28,16.93,4.59,3.21,0,0.91,0,311.76,0.17,11.09,4.28,327.3,0,-3712.12,0,-12.6399999999999,Low
Jul 2016,Southwest,UKMO,Low,Low,1893.95,24.76,0,32.32,7.11,6.29,14.07,4.12,19.06,0,-9.4,0,1850.14,1.02,10.77,4.25,1866.18,0,-3724.62,0,-12.5,Low
Aug 2016,Southwest,UKMO,Low,Low,2339.35,31.57,0,40.16,8.45,6.26,11.36,3.72,23.54,0,-12.02,0,2284.25,1.24,9.84,3.56,2298.89,0,-3729.16,0,-4.53999999999996,Low
Sep 2016,Southwest,UKMO,Low,Low,4662.82,63.41,0,84.1,2.59,1.98,4.44,1.43,46.91,0,-23.64,0,4552.5,2.34,3.61,2.66,4561.12,0,-3728.85,0,0.309999999999945,Low
Oct 2016,Southwest,UKMO,Low,Low,4113.35,57.97,0,80.55,1.75,1.45,3.15,0.9,41.38,0,-25.24,0,4014,2.35,2.55,0.78,4019.68,0,-3711.25,0,17.5999999999999,Low
Nov 2016,Southwest,UKMO,Low,Low,649.41,8.77,0,13.09,0.48,0.57,2.06,0.58,6.53,0,-4.66,0,634.11,0.42,1.4,0,635.92,0,-3698.13,0,13.1199999999999,Low
Dec 2016,Southwest,UKMO,Low,Low,720.84,9.37,0,13.98,0.48,0.57,2.07,0.58,7.25,0,-4.98,0,704.22,0.46,1.4,0,706.07,0,-3697.74,0,0.390000000000327,Low
Jan 2017,Southwest,UKMO,Low,Low,1872.49,26.41,0,38,0.48,0.57,2.07,0.58,18.84,0,-12.64,0,1827.24,1.14,1.4,0,1829.77,0,-3696.95,0,0.789999999999964,Low
Feb 2017,Southwest,UKMO,Low,Low,550.72,7.58,0,11.2,0.48,0.57,2.07,0.58,5.54,0,-3.89,0,537.6,0.35,1.4,0,539.35,0,-3692.24,0,4.71000000000004,Low
Mar 2017,Southwest,UKMO,Low,Low,2752.85,38.42,0,56.26,0.68,0.7,2.2,0.62,27.7,0,-19.52,0,2686.73,1.71,1.56,0.01,2690.01,0,-3692.07,0,0.169999999999618,Low
Apr 2017,Southwest,UKMO,Low,Low,1756.71,23.74,0,36.88,3.56,3.24,8.87,2.52,17.67,0,-14.7,0,1715.3,1.24,6.67,0.34,1723.55,0,-3685.49,0,6.58000000000038,Low
May 2017,Southwest,UKMO,Low,Low,44.65,0.55,0,0.48,1.37,3.41,14.66,3.47,0.45,0,2.07,0,43.66,0.04,9.14,2.34,55.18,0,-3689.2,0,-3.71000000000004,Low
Jun 2017,Southwest,UKMO,Low,Low,862.28,11.74,0,15.17,4.91,5.38,15.52,4.36,8.68,0,-3.47,0,841.87,0.51,10.69,4.14,857.21,0,-3700.21,0,-11.0100000000002,Low
Jul 2017,Southwest,UKMO,Low,Low,1834.75,24.41,0,32.21,7.02,6.25,14.23,4.16,18.46,0,-9.6,0,1791.88,1.03,10.83,4.12,1807.86,0,-3710.29,0,-10.0799999999999,Low
Aug 2017,Southwest,UKMO,Low,Low,2581.96,34.65,0,44.98,9.03,6.37,10.83,3.7,25.98,0,-14.4,0,2521.33,1.41,9.79,3.5,2536.03,0,-3715.61,0,-5.32000000000016,Low
Sep 2017,Southwest,UKMO,Low,Low,1463.17,19.8,0,27.58,4.41,4.31,11.35,3.26,14.72,0,-8.74,0,1428.66,0.86,8.19,2.79,1440.5,0,-3714.66,0,0.950000000000273,Low
Oct 2017,Southwest,UKMO,Low,Low,322.25,4.09,0,6.71,2.29,3.23,11.42,3.04,3.24,0,-1.96,0,314.91,0.28,7.44,1.09,323.72,0,-3719.56,0,-4.90000000000009,Low
Nov 2017,Southwest,UKMO,Low,Low,531.67,6.91,0,9.57,0.5,0.58,2.09,0.59,5.35,0,-2.86,0,519.41,0.29,1.42,0,521.12,0,-3727.75,0,-8.19000000000005,Low
Dec 2017,Southwest,UKMO,Low,Low,38.51,0.5,0,0.72,0.48,0.57,2.08,0.58,0.39,0,-0.16,0,37.62,0.03,1.4,0,39.06,0,-3726.76,0,0.989999999999782,Low
Jan 2018,Southwest,UKMO,Low,Low,131.7,1.6,0,2.3,0.48,0.57,2.08,0.58,1.33,0,-0.69,0,128.78,0.08,1.4,0,130.27,0,-3728.03,0,-1.26999999999998,Low
Feb 2018,Southwest,UKMO,Low,Low,214.26,2.73,0,3.92,0.48,0.57,2.08,0.58,2.16,0,-1.23,0,209.38,0.13,1.41,0,210.91,0,-3728.89,0,-0.859999999999673,Low
Mar 2018,Southwest,UKMO,Low,Low,612.36,8.29,0,12.88,1.22,1.09,2.72,0.77,6.16,0,-5.15,0,597.9,0.43,2.08,0.01,600.43,0,-3729.46,0,-0.570000000000164,Low
Apr 2018,Southwest,UKMO,Low,Low,244.48,3.24,0,4.24,1.86,3.1,12.6,3.29,2.46,0,0.08,0,238.78,0.16,8.06,1.01,248.02,0,-3730.41,0,-0.949999999999818,Low
May 2018,Southwest,UKMO,Low,Low,13.39,0.17,0,0.18,0.64,3.34,15.59,3.37,0.13,0,2.68,0,13.08,0.01,9.52,2.92,25.53,0,-3738.19,0,-7.7800000000002,Low
Jun 2018,Southwest,UKMO,Low,Low,718.11,9.71,0,12.72,4.7,5.41,16.1,4.47,7.22,0,-2.74,0,701.18,0.45,10.92,4.22,716.76,0,-3750.51,0,-12.3200000000002,Low
Jul 2018,Southwest,UKMO,Low,Low,1383.92,18.09,0,22.96,6.17,6.1,15.38,4.34,13.92,0,-5.67,0,1351.91,0.72,11.11,4.29,1368.04,0,-3761.88,0,-11.3699999999999,Low
Aug 2018,Southwest,UKMO,Low,Low,2816.39,37.68,0,50.52,9.24,6.52,10.98,3.74,28.34,0,-17.19,0,2750.37,1.63,9.96,3.61,2765.57,0,-3768.95,0,-7.06999999999971,Low
Sep 2018,Southwest,UKMO,Low,Low,1403.94,18.98,0,27.01,4.42,4.36,11.74,3.39,14.13,0,-8.97,0,1370.84,0.87,8.41,2.79,1382.91,0,-3768.65,0,0.299999999999727,Low
Oct 2018,Southwest,UKMO,Low,Low,69.45,0.52,0,0.08,0.95,2.64,11.35,2.58,0.7,0,2.13,0,68.23,0,7.08,1.11,76.43,0,-3774.64,0,-5.98999999999978,Low
Nov 2018,Southwest,UKMO,Low,Low,95.26,1.2,0,2.15,0.6,0.72,2.35,0.62,0.96,0,-0.91,0,93.09,0.09,1.61,0,94.79,0,-3781.69,0,-7.05000000000018,Low
Dec 2018,Southwest,UKMO,Low,Low,169.59,1.93,0,2.88,0.48,0.57,2.09,0.58,1.71,0,-0.96,0,165.95,0.11,1.41,0,167.47,0,-3783.38,0,-1.69000000000005,Low
Jan 2019,Southwest,UKMO,Low,Low,45.64,0.63,0,0.74,0.48,0.57,2.09,0.58,0.46,0,-0.05,0,44.56,0.03,1.41,0,46,0,-3784.14,0,-0.759999999999764,Low
Feb 2019,Southwest,UKMO,Low,Low,125.07,1.71,0,2.08,0.64,0.72,2.37,0.65,1.26,0,-0.35,0,122.1,0.06,1.64,0.01,123.81,0,-3785.23,0,-1.09000000000015,Low
Mar 2019,Southwest,UKMO,Low,Low,201.42,2.7,0,3.63,1.09,2.25,10.33,2.63,2.03,0,0.1,0,196.69,0.13,6.54,0.25,203.61,0,-3786.05,0,-0.820000000000164,Low
Apr 2019,Southwest,UKMO,Low,Low,70.29,0.89,0,0.46,1.55,2.95,12.75,3.31,0.71,0,1.8,0,68.7,0.04,8.04,0.91,77.68,0,-3791.87,0,-5.81999999999971,Low
May 2019,Southwest,UKMO,Low,Low,6.22,0.08,0,0.11,0.46,3.29,15.68,3.32,0.06,0,2.79,0,6.08,0.01,9.53,2.96,18.58,0,-3799.71,0,-7.84000000000015,Low
Jun 2019,Southwest,UKMO,Low,Low,574.62,7.59,0,9.63,4.53,5.45,16.69,4.6,5.78,0,-1.46,0,561.25,0.35,11.16,4.39,577.16,0,-3812.19,0,-12.48,Low
Jul 2019,Southwest,UKMO,Low,Low,1955.26,25.95,0,34.8,7.33,6.36,14.17,4.21,19.67,0,-10.94,0,1909.64,1.12,10.93,4.19,1925.89,0,-3824.35,0,-12.1599999999999,Low
Aug 2019,Southwest,UKMO,Low,Low,1842.38,24.89,0,32.23,7.48,6.1,12.98,4.02,18.54,0,-9.76,0,1798.95,1.03,10.34,3.66,1813.98,0,-3829.77,0,-5.42000000000007,Low
Sep 2019,Southwest,UKMO,Low,Low,1150.76,14.88,0,20.38,4.21,4.43,12.35,3.5,11.58,0,-5.92,0,1124.3,0.65,8.63,3.03,1136.6,0,-3833.61,0,-3.84000000000015,Low
Oct 2019,Southwest,UKMO,Low,Low,250.56,2.99,0,3.04,2.49,3.41,11.6,3.13,2.52,0,0.77,0,245.05,0.11,7.55,1.46,254.17,0,-3839.84,0,-6.23000000000002,Low
Nov 2019,Southwest,UKMO,Low,Low,587.71,7.74,0,10.69,1,0.94,2.52,0.7,5.91,0,-3.32,0,574.05,0.32,1.87,0.01,576.25,0,-3846.49,0,-6.64999999999964,Low
Dec 2019,Southwest,UKMO,Low,Low,20.63,0.26,0,0.27,0.48,0.58,2.1,0.58,0.21,0,0.07,0,20.16,0.02,1.42,0,21.59,0,-3845.72,0,0.769999999999982,Low
Jan 2020,Southwest,UKMO,Low,Low,81.84,1.06,0,1.69,0.48,0.58,2.1,0.58,0.82,0,-0.61,0,79.96,0.07,1.42,0,81.44,0,-3846.95,0,-1.23000000000002,Low
Feb 2020,Southwest,UKMO,Low,Low,40.62,0.51,0,0.52,0.52,0.63,2.22,0.61,0.41,0,0.07,0,39.7,0.02,1.51,0,41.23,0,-3848.25,0,-1.30000000000018,Low
Mar 2020,Southwest,UKMO,Low,Low,7.53,0.1,0,0.12,0.31,2.37,11.49,2.43,0.08,0,2.05,0,7.35,0.01,7,0.38,14.74,0,-3849.38,0,-1.13000000000011,Low
Apr 2020,Southwest,UKMO,Low,Low,6.83,0.09,0,0.13,0.41,2.82,13.47,2.84,0.07,0,2.36,0,6.67,0.01,8.22,2.1,16.99,0,-3856.71,0,-7.32999999999993,Low
May 2020,Southwest,UKMO,Low,Low,122.16,1.61,0,1.59,3,4.37,15.29,4.09,1.23,0,1.3,0,119.32,0.1,9.83,2.79,132.04,0,-3867,0,-10.29,Low
Jun 2020,Southwest,UKMO,Low,Low,711.19,9.56,0,12.02,4.66,5.39,15.99,4.42,7.16,0,-2.15,0,694.48,0.41,10.84,4.23,709.96,0,-3878.47,0,-11.4699999999998,Low
Jul 2020,Southwest,UKMO,Low,Low,2975.96,40.1,0,53.67,9.34,6.89,12,3.88,29.94,0,-17.71,0,2905.92,1.68,10.57,4.13,2922.3,0,-3889.26,0,-10.7900000000004,Low
Aug 2020,Southwest,UKMO,Low,Low,2080.28,27.86,0,35.3,7.91,6.14,12.06,3.83,20.93,0,-10.3,0,2031.48,1.1,10,3.64,2046.21,0,-3889.27,0,-0.00999999999976353,Low
Sep 2020,Southwest,UKMO,Low,Low,3934.94,54.18,0,77.89,4.85,3.53,6.91,2.28,39.59,0,-27.43,0,3841.17,2.39,5.95,2.71,3852.23,0,-3890.5,0,-1.23000000000002,Low
Oct 2020,Southwest,UKMO,Low,Low,1726.16,23.35,0,32.25,3.63,3.08,7.21,2.11,17.37,0,-10.42,0,1685.45,0.96,5.65,0.83,1692.89,0,-3885.68,0,4.82000000000016,Low
Nov 2020,Southwest,UKMO,Low,Low,410.23,5.24,0,7.77,0.48,0.58,2.11,0.58,4.13,0,-2.67,0,400.86,0.25,1.42,0,402.53,0,-3884.66,0,1.01999999999998,Low
Dec 2020,Southwest,UKMO,Low,Low,3982.89,55.98,0,73.52,0.48,0.58,2.11,0.58,40.07,0,-19.47,0,3886.84,2.03,1.42,0,3890.29,0,-3884.73,0,-0.0700000000001637,Low
Jan 2021,Southwest,UKMO,Low,Low,1413.03,19.51,0,28.11,0.48,0.58,2.11,0.58,14.22,0,-9.35,0,1379.3,0.85,1.42,0,1381.57,0,-3865.65,0,19.0799999999999,Low
Feb 2021,Southwest,UKMO,Low,Low,280.4,3.71,0,5.62,0.48,0.58,2.11,0.58,2.82,0,-2,0,273.87,0.19,1.42,0,275.48,0,-3862.31,0,3.34000000000015,Low
Mar 2021,Southwest,UKMO,Low,Low,897.21,12.49,0,19.48,0.59,0.66,2.19,0.6,9.03,0,-7.56,0,875.7,0.64,1.51,0,877.85,0,-3863.01,0,-0.700000000000273,Low
Apr 2021,Southwest,UKMO,Low,Low,359.2,4.65,0,6.32,1.57,2.73,11.57,2.98,3.61,0,-0.74,0,350.93,0.22,7.43,0.49,359.07,0,-3863.12,0,-0.109999999999673,Low
May 2021,Southwest,UKMO,Low,Low,913.23,12.62,0,19.52,4.11,4.57,13.91,3.93,9.19,0,-7.15,0,891.41,0.71,9.52,2.54,904.19,0,-3869.32,0,-6.20000000000027,Low
Jun 2021,Southwest,UKMO,Low,Low,82.4,0.96,0,0.36,2.12,4.42,17.82,4.32,0.83,0,2.88,0,80.61,0.03,11.2,4.37,96.21,0,-3879.81,0,-10.4899999999998,Low
Jul 2021,Southwest,UKMO,Low,Low,2385.91,32.37,0,43.42,8.17,6.63,13.42,4.07,24,0,-13.96,0,2329.53,1.38,10.88,4.14,2345.92,0,-3893.98,0,-14.1700000000001,Low
Aug 2021,Southwest,UKMO,Low,Low,3253.63,43.45,0,59.15,8.21,5.83,10.07,3.41,32.73,0,-20,0,3177.44,1.93,9.04,3.54,3191.94,0,-3897.41,0,-3.42999999999984,Low
Sep 2021,Southwest,UKMO,Low,Low,853.56,11.32,0,16.11,3.93,4.46,13.32,3.72,8.59,0,-4.81,0,833.65,0.55,9.07,2.98,846.25,0,-3894.87,0,2.53999999999996,Low
Oct 2021,Southwest,UKMO,Low,Low,891.48,12.19,0,15.87,2.69,2.99,9.1,2.47,8.97,0,-3.83,0,870.32,0.46,6.32,0.91,878.01,0,-3903.67,0,-8.80000000000018,Low
Nov 2021,Southwest,UKMO,Low,Low,3304.72,46.07,0,65.59,0.48,0.59,2.12,0.58,33.25,0,-21.36,0,3225.41,1.95,1.43,0,3228.78,0,-3906.06,0,-2.38999999999987,Low
Dec 2021,Southwest,UKMO,Low,Low,49.04,0.62,0,0.84,0.48,0.59,2.12,0.58,0.49,0,-0.15,0,47.92,0.04,1.43,0,49.39,0,-3895.71,0,10.3499999999999,Low
Jan 2022,Southwest,UKMO,Low,Low,1451.78,20.21,0,30.64,0.48,0.59,2.12,0.58,14.61,0,-11.31,0,1416.97,0.97,1.43,0,1419.37,0,-3896.9,0,-1.19000000000005,Low
Feb 2022,Southwest,UKMO,Low,Low,951.72,13.3,0,18.81,0.48,0.59,2.12,0.58,9.58,0,-5.96,0,928.84,0.56,1.43,0,930.83,0,-3895.13,0,1.76999999999998,Low
Mar 2022,Southwest,UKMO,Low,Low,1667.04,23.25,0,35.56,1.13,1.04,2.64,0.73,16.77,0,-13.53,0,1627.01,1.13,2,0.02,1630.16,0,-3893.05,0,2.07999999999993,Low
Apr 2022,Southwest,UKMO,Low,Low,654.18,8.77,0,13.1,2.02,2.9,11.29,2.95,6.58,0,-3.91,0,638.83,0.45,7.46,0.48,647.22,0,-3891.74,0,1.3100000000004,Low
May 2022,Southwest,UKMO,Low,Low,35.46,0.46,0,0.29,1.14,3.47,15.34,3.51,0.36,0,2.49,0,34.64,0.02,9.5,2.67,46.83,0,-3897.88,0,-6.14000000000033,Low
Jun 2022,Southwest,UKMO,Low,Low,392.41,5.29,0,5.62,4.2,5.31,16.83,4.61,3.95,0,0.58,0,383.17,0.2,11.11,4.33,398.81,0,-3909.54,0,-11.6599999999999,Low
Jul 2022,Southwest,UKMO,Low,Low,2021.62,27.06,0,35.37,7.37,6.3,13.68,4.07,20.34,0,-10.49,0,1974.22,1.11,10.68,4.09,1990.1,0,-3921.56,0,-12.02,Low
Aug 2022,Southwest,UKMO,Low,Low,2495.26,33.54,0,44.52,8.92,6.5,11.54,3.82,25.1,0,-14.83,0,2436.62,1.43,10.14,3.59,2451.77,0,-3925.4,0,-3.84000000000015,Low
Sep 2022,Southwest,UKMO,Low,Low,1976.89,26.03,0,33.84,4.97,4.1,9.23,2.87,19.89,0,-9.63,0,1930.96,0.96,7.22,2.78,1941.92,0,-3926.44,0,-1.03999999999996,Low
Oct 2022,Southwest,UKMO,Low,Low,340.78,4.66,0,5.41,2.6,3.43,11.53,3.12,3.43,0,-0.09,0,332.69,0.18,7.57,1.41,341.85,0,-3925.31,0,1.13000000000011,Low
Nov 2022,Southwest,UKMO,Low,Low,482.39,6.42,0,9.26,0.56,0.65,2.18,0.6,4.85,0,-3.04,0,471.11,0.29,1.5,0,472.9,0,-3931.79,0,-6.48000000000002,Low
Dec 2022,Southwest,UKMO,Low,Low,67.39,0.89,0,1.17,0.48,0.59,2.13,0.58,0.68,0,-0.21,0,65.82,0.04,1.43,0,67.3,0,-3931.56,0,0.230000000000018,Low
Jan 2023,Southwest,UKMO,Low,Low,956.05,13,0,18.9,0.48,0.59,2.13,0.58,9.62,0,-6.38,0,933.43,0.58,1.43,0,935.45,0,-3932.64,0,-1.07999999999993,Low
Feb 2023,Southwest,UKMO,Low,Low,880.47,12.58,0,18.06,0.48,0.59,2.13,0.58,8.86,0,-5.92,0,859.03,0.55,1.43,0,861.01,0,-3930.94,0,1.69999999999982,Low
Mar 2023,Southwest,UKMO,Low,Low,397.18,5.29,0,7.8,1,1.07,3.14,0.82,4,0,-2.69,0,387.89,0.25,2.24,0.03,390.41,0,-3929.54,0,1.40000000000009,Low
Apr 2023,Southwest,UKMO,Low,Low,189.08,2.48,0,3.52,2.66,3.71,12.72,3.43,1.9,0,-0.16,0,184.7,0.17,8.24,1.9,195.01,0,-3930.57,0,-1.0300000000002,Low
May 2023,Southwest,UKMO,Low,Low,36.6,0.46,0,0.29,1.16,3.57,15.71,3.58,0.37,0,2.56,0,35.77,0.02,9.72,2.93,48.43,0,-3940.02,0,-9.44999999999982,Low
Jun 2023,Southwest,UKMO,Low,Low,210.22,2.66,0,2,4.06,5.59,18.25,4.9,2.12,0,2.09,0,205.44,0.1,11.83,4.8,222.16,0,-3952.14,0,-12.1199999999999,Low
Jul 2023,Southwest,UKMO,Low,Low,1884.92,25.01,0,32.43,7.17,6.33,14.28,4.19,18.96,0,-9.27,0,1840.94,1.01,10.92,4.28,1857.16,0,-3966.09,0,-13.9500000000003,Low
Aug 2023,Southwest,UKMO,Low,Low,2341.65,31.64,0,41.79,8.61,6.52,12.21,3.92,23.56,0,-13.59,0,2286.46,1.34,10.38,3.7,2301.89,0,-3970.76,0,-4.67000000000007,Low
Sep 2023,Southwest,UKMO,Low,Low,1690.36,22.92,0,32.37,4.78,4.46,11.36,3.33,17.01,0,-10.78,0,1650.44,1.02,8.36,2.93,1662.74,0,-3972.78,0,-2.01999999999998,Low
Oct 2023,Southwest,UKMO,Low,Low,787.3,10.58,0,14.15,3.15,3.61,10.89,2.99,7.92,0,-3.55,0,768.8,0.44,7.43,1.51,778.19,0,-3977.52,0,-4.73999999999978,Low
Nov 2023,Southwest,UKMO,Low,Low,347.57,4.67,0,6.94,0.48,0.59,2.13,0.58,3.5,0,-2.38,0,339.4,0.23,1.44,0,341.07,0,-3982.56,0,-5.03999999999996,Low
Dec 2023,Southwest,UKMO,Low,Low,365.37,5.21,0,7.45,0.48,0.59,2.14,0.58,3.68,0,-2.36,0,356.48,0.24,1.44,0,358.16,0,-3982.99,0,-0.429999999999836,Low
