Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,GFDL,High,Low,88.86,1.97,1.13,1.67,3.86,1.03,0.49,0.21,1.65,0,-1.55,0,85.24,0.15,3.04,0,88.43,297.36,1767.18,0,0,Low
Feb 2016,Mora-San_Miguel-Guadalupe,GFDL,High,Low,53.29,1.15,1.04,7.74,3.29,7.58,0.49,0.21,0.99,0,-1.38,0,51.15,0.13,3.54,0,54.82,297.43,1766.99,0.0699999999999932,-0.190000000000055,Low
Mar 2016,Mora-San_Miguel-Guadalupe,GFDL,High,Low,379.05,8.49,5.1,16.54,15.55,12.32,0.49,0.21,7.03,0,-6.82,0,363.52,0.65,4.61,0,368.78,289.88,1766.32,-7.55000000000001,-0.670000000000073,Low
Apr 2016,Mora-San_Miguel-Guadalupe,GFDL,High,Low,38.21,0.78,8.04,12.77,7.82,3.12,0.61,0.21,0.71,0,-9.55,0,36.72,0.9,7.44,4.08,49.15,288.78,1766.25,-1.10000000000002,-0.0699999999999363,Low
May 2016,Mora-San_Miguel-Guadalupe,GFDL,High,Low,226.1,5.13,2.29,41.21,8.53,40.32,0.66,0.21,4.2,0,-2.23,0,216.77,0.22,10.81,14.1,241.91,286.44,1752.93,-2.33999999999997,-13.3199999999999,Low
Jun 2016,Mora-San_Miguel-Guadalupe,GFDL,High,Low,78.89,1.74,1.94,34.4,7.01,36.08,0.72,0.21,1.46,0,-1.81,0,75.69,0.16,10.76,18.98,105.6,244.29,1740.34,-42.15,-12.5900000000001,Low
Jul 2016,Mora-San_Miguel-Guadalupe,GFDL,High,Low,1538.35,35.63,7.64,29.56,26.64,3.87,0.63,0.21,28.55,0,-10.4,0,1474.17,1.35,8.96,17.54,1502.02,204.95,1720.5,-39.34,-19.8399999999999,Low
Aug 2016,Mora-San_Miguel-Guadalupe,GFDL,High,Low,1549.92,35.47,11.96,30.63,34.01,2.96,0.61,0.21,28.76,0,-16.11,0,1485.68,1.86,7.19,14.76,1509.5,219.17,1720.68,14.22,0.180000000000064,Low
Sep 2016,Mora-San_Miguel-Guadalupe,GFDL,High,Low,863.33,19.96,4.32,27.73,6.26,4.72,0.62,0.21,16.02,0,-5.7,0,827.35,0.72,7.79,12.43,848.3,243.44,1718.17,24.27,-2.50999999999999,Low
Oct 2016,Mora-San_Miguel-Guadalupe,GFDL,High,Low,314.04,7.31,2.11,12.17,3.66,3.89,0.58,0.21,5.83,0,-2.86,0,300.9,0.34,4.3,3.11,308.64,237.59,1715.65,-5.84999999999999,-2.51999999999998,Low
Nov 2016,Mora-San_Miguel-Guadalupe,GFDL,High,Low,699.48,16,6.35,7.84,22.64,0.33,0.5,0.21,12.98,0,-8.68,0,670.5,0.87,2.54,0,673.92,233.43,1715.14,-4.16,-0.509999999999991,Low
Dec 2016,Mora-San_Miguel-Guadalupe,GFDL,High,Low,132.47,3.03,1.4,1.72,4.74,0.33,0.5,0.21,2.46,0,-1.88,0,126.98,0.18,2.37,0,129.54,253.48,1719.16,20.05,4.01999999999998,Low
Jan 2017,Mora-San_Miguel-Guadalupe,GFDL,High,Low,471.7,10.73,3.74,5.8,13.75,0.33,0.5,0.21,8.75,0,-5.28,0,452.21,0.54,2.27,0,455.02,255.8,1719.45,2.32000000000002,0.289999999999964,Low
Feb 2017,Mora-San_Miguel-Guadalupe,GFDL,High,Low,447.15,10.28,3.51,7.87,11.79,1.51,0.5,0.21,8.3,0,-4.86,0,428.57,0.5,2.59,0,431.66,267.23,1722.64,11.43,3.19000000000005,Low
Mar 2017,Mora-San_Miguel-Guadalupe,GFDL,High,Low,873.58,20.15,6.99,15.06,22.82,2.15,0.5,0.21,16.21,0,-9.58,0,837.22,0.98,4.33,0,842.53,275.21,1725.79,7.97999999999996,3.14999999999986,Low
Apr 2017,Mora-San_Miguel-Guadalupe,GFDL,High,Low,508.59,11.52,8.09,9.41,20.08,0.5,0.53,0.21,9.44,0,-10.44,0,487.63,1.07,5.8,0.87,495.38,291.84,1732.13,16.63,6.34000000000015,Low
May 2017,Mora-San_Miguel-Guadalupe,GFDL,High,Low,977.99,22.46,15.79,23.92,39.36,7.03,0.62,0.21,18.15,0,-19.98,0,937.38,1.98,8.38,11.13,958.87,305.93,1729.94,14.09,-2.19000000000005,Low
