Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 1975,Taos,Historical,Historical,Historical,141.82,0,10.13,22.45,0.26,0.04,0.55,0.55,8.48,0,-16.67,0,133.34,4.13,0.21,0,137.68,0,0,0,0,Historical
Feb 1975,Taos,Historical,Historical,Historical,257.99,0,14.55,26.8,0.26,0.04,0.55,0.55,8.47,0,-16.6,0,249.52,4.14,0.21,0,253.87,0,-8.18,0,-8.18,Historical
Mar 1975,Taos,Historical,Historical,Historical,316.22,0,23.62,38.16,0.26,0.05,0.55,0.55,10.06,0,-16.53,0,306.16,1.78,0.21,0,308.15,0,-16.31,0,-8.13,Historical
Apr 1975,Taos,Historical,Historical,Historical,142.59,5.85,27.34,49.16,0.26,0.05,0.55,0.55,15.05,0,-16.48,0,121.69,0.3,0.21,0,122.2,0,-22.77,0,-6.46,Historical
May 1975,Taos,Historical,Historical,Historical,55.56,28.48,72.41,116.65,0.26,0.05,0.55,0.55,30.29,0,-16.46,0,-3.21,0.49,0.21,0,-2.51,0,-24.19,0,-1.42,Historical
Jun 1975,Taos,Historical,Historical,Historical,75.74,28.25,103.05,142.4,12.64,7.85,1.28,0.55,31.96,0,-16.58,0,15.53,0.68,5.52,1.75,23.48,0,-10.35,0,13.84,Historical
Jul 1975,Taos,Historical,Historical,Historical,369.63,14.16,70.92,95.23,15.88,9.89,1.48,0.55,23.89,0,-16.69,0,331.58,0.55,6.91,3.09,342.14,0,2.55,0,12.9,Historical
Aug 1975,Taos,Historical,Historical,Historical,190.28,6.6,28.59,44.52,18.39,11.47,1.62,0.55,18.6,0,-16.72,0,165.09,0.47,7.99,2.88,176.42,0,5.74,0,3.19,Historical
Sep 1975,Taos,Historical,Historical,Historical,329.58,4.53,23.91,43.85,2.34,1.36,0.67,0.55,15.23,0,-16.71,0,309.82,0.32,1.1,0.92,312.15,0,3.66,0,-2.08,Historical
Oct 1975,Taos,Historical,Historical,Historical,13.47,0,16.28,29.6,0.26,0.05,0.55,0.55,9.27,0,-16.69,0,4.2,3.17,0.21,0,7.58,0,1.15,0,-2.51,Historical
Nov 1975,Taos,Historical,Historical,Historical,267.54,0,50.17,61.75,0.26,0.05,0.55,0.55,8.02,0,-16.63,0,259.52,4.85,0.21,0,264.58,0,-6.28,0,-7.43,Historical
Dec 1975,Taos,Historical,Historical,Historical,44.26,0,18.6,32.61,0.26,0.05,0.55,0.55,9.64,0,-16.56,0,34.63,2.33,0.21,0,37.17,0,-14.89,0,-8.61,Historical
Jan 1976,Taos,Historical,Historical,Historical,47.57,0,13.4,26.82,0.19,0.05,0.49,0.46,9.19,0,-16.5,0,38.38,2.93,0.19,0,41.5,0,-21.81,0,-6.92,Historical
Feb 1976,Taos,Historical,Historical,Historical,143.04,0,21.08,35.25,0.19,0.05,0.49,0.46,9.74,0,-16.44,0,133.3,2.13,0.19,0,135.61,0,-29.15,0,-7.34,Historical
Mar 1976,Taos,Historical,Historical,Historical,183.38,0,31.46,46.09,0.19,0.05,0.49,0.46,10.09,0,-16.38,0,173.29,1.61,0.19,0,175.09,0,-35.89,0,-6.74,Historical
Apr 1976,Taos,Historical,Historical,Historical,128.9,6.18,31.01,53.04,0.19,0.05,0.49,0.46,15.17,0,-16.33,0,107.54,0.33,0.19,0,108.06,0,-42.22,0,-6.33,Historical
May 1976,Taos,Historical,Historical,Historical,169.13,17.46,45.56,78.49,0.75,0.39,0.52,0.46,22.88,0,-16.32,0,128.79,0.48,0.42,0.12,129.81,0,-43.41,0,-1.19,Historical
Jun 1976,Taos,Historical,Historical,Historical,42.91,19.78,51.99,77.65,26.13,16.27,1.71,0.46,27.53,0,-16.37,0,-4.4,0.64,11.1,3.16,10.5,0,-37.03,0,6.38,Historical
Jul 1976,Taos,Historical,Historical,Historical,250.55,8.22,17.5,33.81,20.72,12.89,1.46,0.46,19.8,0,-16.43,0,222.52,0.51,8.83,3.19,235.06,0,-30.28,0,6.75,Historical
Aug 1976,Taos,Historical,Historical,Historical,291.14,5.82,9.17,25.43,14.72,9.14,1.18,0.46,17.75,0,-16.43,0,267.57,0.39,6.3,2.75,277.02,0,-31.1,0,-0.82,Historical
Sep 1976,Taos,Historical,Historical,Historical,207.83,0,2.76,15.2,0.19,0.05,0.5,0.46,8.65,0,-16.42,0,199.19,3.83,0.19,0,203.2,0,-33.25,0,-2.15,Historical
Oct 1976,Taos,Historical,Historical,Historical,67.21,0,5.74,17.79,0.19,0.05,0.5,0.46,8.33,0,-16.35,0,58.88,4.15,0.19,0,63.22,0,-41.06,0,-7.81,Historical
Nov 1976,Taos,Historical,Historical,Historical,87.01,0,7.92,20.53,0.19,0.05,0.5,0.46,8.67,0,-16.28,0,78.35,3.52,0.19,0,82.05,0,-49.12,0,-8.06,Historical
Dec 1976,Taos,Historical,Historical,Historical,18.91,0,7.72,20.44,0.19,0.05,0.5,0.46,8.71,0,-16.21,0,10.2,3.34,0.19,0,13.73,0,-56.77,0,-7.65000000000001,Historical
Jan 1977,Taos,Historical,Historical,Historical,145.82,0,6.82,19.67,0.19,0.05,0.5,0.46,8.8,0,-16.15,0,137.02,3.15,0.19,0,140.36,0,-64.32,0,-7.54999999999999,Historical
Feb 1977,Taos,Historical,Historical,Historical,73.68,0,10.74,24.11,0.19,0.05,0.5,0.46,9.18,0,-16.08,0,64.5,2.56,0.19,0,67.25,0,-71.71,0,-7.39,Historical
Mar 1977,Taos,Historical,Historical,Historical,87.35,0,17.08,30.88,0.19,0.05,0.5,0.46,9.52,0,-16.02,0,77.83,2.06,0.19,0,80.08,0,-78.64,0,-6.93000000000001,Historical
Apr 1977,Taos,Historical,Historical,Historical,237.87,0,7.46,22.33,0.19,0.05,0.5,0.46,10.3,0,-15.96,0,227.57,0.94,0.19,0,228.7,0,-85.18,0,-6.54000000000001,Historical
May 1977,Taos,Historical,Historical,Historical,135.89,0.55,3.14,18.67,1.28,0.73,0.55,0.46,11.28,0,-15.91,0,124.06,0.36,0.65,0.19,125.26,0,-90.87,0,-5.69,Historical
Jun 1977,Taos,Historical,Historical,Historical,120.1,7.88,1.18,15.12,24.79,15.44,1.65,0.46,19.26,0,-15.86,0,92.96,0.45,10.54,3.26,107.21,0,-95.78,0,-4.91,Historical
Jul 1977,Taos,Historical,Historical,Historical,418.05,3.48,1.52,15.17,13.99,8.68,1.14,0.46,16.12,0,-15.85,0,398.45,0.38,6,3.09,407.92,0,-96.83,0,-1.05,Historical
Aug 1977,Taos,Historical,Historical,Historical,334.35,3.84,0.93,14.39,15.5,9.62,1.21,0.46,16.02,0,-15.82,0,314.49,0.32,6.63,2.77,324.21,0,-100.34,0,-3.51000000000001,Historical
Sep 1977,Taos,Historical,Historical,Historical,187.84,2.96,0.83,14.39,13.07,8.1,1.1,0.46,14.5,0,-15.8,0,170.37,0.24,5.61,1.86,178.07,0,-103.67,0,-3.33,Historical
Oct 1977,Taos,Historical,Historical,Historical,55.08,0,1.07,13.06,0.19,0.05,0.5,0.46,8.29,0,-15.76,0,46.8,3.62,0.19,0,50.61,0,-107.46,0,-3.78999999999999,Historical
Nov 1977,Taos,Historical,Historical,Historical,224.15,0,4.73,16.81,0.19,0.05,0.5,0.46,8.31,0,-15.69,0,215.84,3.46,0.19,0,219.49,0,-114.98,0,-7.52000000000001,Historical
Dec 1977,Taos,Historical,Historical,Historical,32.23,0,5.24,17.12,0.19,0.05,0.5,0.46,8.15,0,-15.62,0,24.08,3.6,0.19,0,27.87,0,-122.4,0,-7.42,Historical
Jan 1978,Taos,Historical,Historical,Historical,128.03,0,9.11,21.02,0.19,0.05,0.5,0.46,8.17,0,-15.55,0,119.86,3.49,0.19,0,123.54,0,-129.92,0,-7.51999999999998,Historical
Feb 1978,Taos,Historical,Historical,Historical,124.11,0,12.23,24.38,0.19,0.05,0.5,0.46,8.35,0,-15.48,0,115.75,3.19,0.19,0,119.13,0,-137.34,0,-7.42000000000002,Historical
Mar 1978,Taos,Historical,Historical,Historical,246.88,0,13.12,27.29,0.19,0.05,0.5,0.46,9.78,0,-15.41,0,237.1,1.09,0.19,0,238.38,0,-144.5,0,-7.16,Historical
Apr 1978,Taos,Historical,Historical,Historical,48.32,3.16,5.66,23.72,0.19,0.05,0.5,0.46,12.48,0,-15.35,0,32.69,0.3,0.19,0,33.18,0,-150.18,0,-5.68000000000001,Historical
May 1978,Taos,Historical,Historical,Historical,301.28,24.57,24.74,64.04,0.22,0.06,0.5,0.46,26.9,0,-15.32,0,249.8,0.44,0.2,0.02,250.45,0,-153.09,0,-2.91,Historical
Jun 1978,Taos,Historical,Historical,Historical,156.91,24.66,32.31,62.86,23.53,14.65,1.59,0.46,30.16,0,-15.4,0,102.1,0.63,10.02,3.15,115.9,0,-141.57,0,11.52,Historical
Jul 1978,Taos,Historical,Historical,Historical,162.46,9.56,24.32,39.25,25.39,15.81,1.68,0.46,20.21,0,-15.49,0,132.69,0.54,10.8,3.33,147.35,0,-131.1,0,10.47,Historical
Aug 1978,Taos,Historical,Historical,Historical,170.71,6.87,7.49,21.23,21.78,13.55,1.51,0.46,17.88,0,-15.49,0,145.95,0.4,9.28,2.82,158.44,0,-130.93,0,0.169999999999987,Historical
Sep 1978,Taos,Historical,Historical,Historical,97.52,0,3.76,13.56,0.19,0.05,0.5,0.46,6.87,0,-15.48,0,90.65,5.53,0.19,0,96.37,0,-132.4,0,-1.47,Historical
