Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,NCAR,No Change,No Change,7.53,0,0,0,0.07,0.17,0.41,0,0.04,0,0.1,0,7.49,0,0.32,0,7.81,0,-1918.72,0,0,High
Feb 2016,Estancia,NCAR,No Change,No Change,173.76,0,0,0,0.07,0.17,0.41,0,0.83,0,0.1,0,172.92,0,0.32,0,173.24,0,-1919,0,-0.279999999999973,High
Mar 2016,Estancia,NCAR,No Change,No Change,22.29,0,0,0,0.07,0.17,0.41,0,0.11,0,0.1,0,22.19,0,0.32,0,22.5,0,-1918.48,0,0.519999999999982,High
Apr 2016,Estancia,NCAR,No Change,No Change,113.24,0,0,0,0.11,0.4,1.27,0.08,0.54,0,0.29,0,112.69,0,0.9,0.24,113.84,0,-1918.69,0,-0.210000000000036,High
May 2016,Estancia,NCAR,No Change,No Change,33.97,0.01,0,0,3.78,5.65,21.37,3.57,0.16,0,1.88,0,33.8,0,15.92,2.94,52.67,0,-1919.29,0,-0.599999999999909,High
Jun 2016,Estancia,NCAR,No Change,No Change,195.63,0.03,0,0,3.81,5.79,21.9,3.63,0.94,0,2.01,0,194.66,0,16.29,3.56,214.52,0,-1937.99,0,-18.7,High
Jul 2016,Estancia,NCAR,No Change,No Change,588.32,0.11,0,0,2.34,3.75,14.07,2.24,2.82,0,1.52,0,585.4,0,10.42,3.33,599.15,0,-1956.88,0,-18.8900000000001,High
Aug 2016,Estancia,NCAR,No Change,No Change,585.56,0.08,0,0,1.73,3.04,11.35,1.7,2.81,0,1.39,0,582.68,0,8.33,2.84,593.86,0,-1967.71,0,-10.8299999999999,High
Sep 2016,Estancia,NCAR,No Change,No Change,678.04,0.1,0,0,1.21,1.84,6.78,1.09,3.25,0,0.73,0,674.69,0,5.06,2.26,682.02,0,-1976.01,0,-8.29999999999995,High
Oct 2016,Estancia,NCAR,No Change,No Change,31.26,0,0,0,0.79,1.8,6.61,0.84,0.15,0,1.01,0,31.11,0,4.76,0.8,36.67,0,-1979.98,0,-3.97000000000003,High
