Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Pecos_Valley,GFDL,High,Low,236.81,0.1,1.58,1.87,2.37,1.56,5.8,0.78,2.83,0,-1.84,0,233.88,0.85,6.55,0,241.28,83.06,-9763.71,0,0,Low
Feb 2016,Lower_Pecos_Valley,GFDL,High,Low,12.87,0,7.74,1.51,4.56,1.34,6.05,1.08,0.15,0,-1.69,0,12.71,4.71,7.21,0.24,24.87,82.34,-9767.74,-0.719999999999999,-4.03000000000065,Low
Mar 2016,Lower_Pecos_Valley,GFDL,High,Low,254.42,5.23,15.61,1.25,19.09,12.38,13.37,2.65,3.04,0,-1.86,0,246.15,14.75,13.37,7.9,282.17,83.31,-9774.48,0.969999999999999,-6.73999999999978,Low
Apr 2016,Lower_Pecos_Valley,GFDL,High,Low,28.68,0.02,4.27,20.46,12.02,32.71,35.5,12.21,0.34,0,-1.53,0,28.32,6.04,36.94,19.15,90.45,87.38,-9791.93,4.06999999999999,-17.4500000000007,Low
May 2016,Lower_Pecos_Valley,GFDL,High,Low,155.01,0.11,27.11,13.72,21.8,16.03,38.93,13.12,1.85,0,-1.71,0,153.04,9.44,37.75,21.37,221.61,53.04,-9835.56,-34.34,-43.6299999999992,Low
Jun 2016,Lower_Pecos_Valley,GFDL,High,Low,98.53,0.11,15.59,4.41,25.11,23.34,46.84,16.05,1.18,0,-1.41,0,97.25,10.93,44.75,26.36,179.29,46.87,-9882.6,-6.17,-47.0400000000009,Low
Jul 2016,Lower_Pecos_Valley,GFDL,High,Low,2945.95,26.72,18.31,24.98,23.05,5.1,28.02,9.06,35.16,0,-1.82,0,2884.06,3.93,27.39,22.71,2938.09,34.67,-9939.97,-12.2,-57.369999999999,Low
Aug 2016,Lower_Pecos_Valley,GFDL,High,Low,2224.68,15.25,21.38,15.57,23.38,5.04,30.55,10.02,26.55,0,-1.8,0,2182.87,4.52,29.51,20.97,2237.87,44.19,-9948.3,9.52,-8.32999999999993,Low
Sep 2016,Lower_Pecos_Valley,GFDL,High,Low,1936.63,12.83,15.52,20.63,15.85,9.75,27.22,8.69,23.12,0,-1.82,0,1900.68,3.44,26.43,17.61,1948.16,53.55,-9965.04,9.36,-16.7400000000016,Low
Oct 2016,Lower_Pecos_Valley,GFDL,High,Low,573.99,2.51,3.61,22.75,9.4,24.77,26.72,8.55,6.85,0,-1.84,0,564.63,0.58,25.02,12.21,602.44,51.74,-9979.88,-1.81,-14.8399999999983,Low
