Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Colfax,UKMO,Low,No Change,137.86,3.3,0,2.73,2.4,0.12,0.1,0.01,2.27,0,-1.89,0,132.29,0.18,0.35,0,132.82,30.18,179.32,0,0,Low
Feb 2016,Colfax,UKMO,Low,No Change,143.37,2.49,0,2.69,1.21,0.12,0.1,0.01,2.36,0,-1.42,0,138.52,0.13,0.4,0,139.06,32.21,179.61,2.03,0.29000000000002,Low
Mar 2016,Colfax,UKMO,Low,No Change,117.09,2.52,0,2.28,1.65,0.12,0.1,0.01,1.92,0,-1.44,0,112.65,0.13,0.54,0,113.32,32.99,180.45,0.780000000000001,0.839999999999975,Low
Apr 2016,Colfax,UKMO,Low,No Change,127.37,4.42,0,8.66,0.23,2.18,0.1,0.01,2.09,0,-2.52,0,120.86,0.23,0.76,0.01,121.86,34.08,180.84,1.09,0.390000000000015,Low
May 2016,Colfax,UKMO,Low,No Change,95.15,4.03,0,1.69,6.12,1.69,0.96,0,1.56,0,-2.3,0,89.55,0.21,2.41,6.28,98.45,31.46,180.32,-2.62,-0.52000000000001,Low
Jun 2016,Colfax,UKMO,Low,No Change,374.22,5.44,0,4.01,8.26,4.01,0.89,0.01,6.15,0,-3.1,0,362.63,0.29,4.63,7.88,375.43,34.44,172.35,2.98,-7.97,Low
Jul 2016,Colfax,UKMO,Low,No Change,316.41,3.81,0,3.46,5.78,3.46,1.04,0.01,5.2,0,-2.17,0,307.4,0.2,4.15,8.4,320.15,34.94,166.63,0.5,-5.72,Low
Aug 2016,Colfax,UKMO,Low,No Change,486.59,6.27,0,5.74,7.82,4.04,0.75,0.01,8,0,-3.58,0,472.32,0.33,4.43,6.96,484.04,34.15,160.22,-0.789999999999999,-6.41,Low
Sep 2016,Colfax,UKMO,Low,No Change,503.74,6.38,0,7.14,5.07,2.51,0.5,0.01,8.28,0,-3.64,0,489.07,0.34,2.88,5.06,497.35,34.23,156.95,0.0799999999999983,-3.27000000000001,Low
Oct 2016,Colfax,UKMO,Low,No Change,228.74,2.86,0,4.07,0.38,0.12,0.1,0.01,3.76,0,-1.63,0,222.12,0.15,0.55,0,222.82,34.4,156.04,0.170000000000002,-0.909999999999997,Low
Nov 2016,Colfax,UKMO,Low,No Change,268.8,3.32,0,4.77,0.39,0.12,0.1,0.01,4.42,0,-1.9,0,261.05,0.18,0.35,0,261.58,34.21,158.07,-0.189999999999998,2.03,Low
Dec 2016,Colfax,UKMO,Low,No Change,190.66,2.68,0,3.45,0.72,0.12,0.1,0.01,3.13,0,-1.53,0,184.85,0.14,0.32,0,185.32,34.22,160.5,0.00999999999999801,2.43000000000001,Low
Jan 2017,Colfax,UKMO,Low,No Change,168.61,2.31,0,3.05,0.57,0.12,0.1,0.01,2.77,0,-1.32,0,163.52,0.12,0.34,0,163.98,34.6,162.02,0.380000000000003,1.52000000000001,Low
Feb 2017,Colfax,UKMO,Low,No Change,115.65,1.86,0,2.16,0.78,0.12,0.1,0.01,1.9,0,-1.06,0,111.89,0.1,0.41,0,112.39,34.81,163.38,0.210000000000001,1.35999999999999,Low
Mar 2017,Colfax,UKMO,Low,No Change,397.64,5.18,0,7.05,0.93,0.12,0.1,0.01,6.54,0,-2.96,0,385.92,0.28,0.56,0,386.75,35.16,164.13,0.349999999999994,0.75,Low
Apr 2017,Colfax,UKMO,Low,No Change,746.07,10.32,0,13.75,2.03,0.12,0.1,0.01,12.26,0,-5.89,0,723.48,0.55,0.73,0,724.76,35.51,167.61,0.350000000000001,3.48000000000002,Low
May 2017,Colfax,UKMO,Low,No Change,324.39,5.31,0,10.81,1.91,4.66,0.26,0.01,5.33,0,-3.03,0,313.75,0.28,1.77,1.95,317.74,36.79,173.89,1.28,6.27999999999997,Low
Jun 2017,Colfax,UKMO,Low,No Change,529.96,7.33,0,6.64,8.44,3.96,0.73,0.01,8.71,0,-4.18,0,513.92,0.39,4.5,7.66,526.47,32.52,173.99,-4.27,0.100000000000023,Low
Jul 2017,Colfax,UKMO,Low,No Change,398.16,9.35,0,4.53,14.2,4.53,0.9,0.01,6.54,0,-5.34,0,382.26,0.5,4.95,7.8,395.51,33.22,170.14,0.699999999999996,-3.85000000000002,Low
Aug 2017,Colfax,UKMO,Low,No Change,556.24,11.05,0,8,12.12,3.35,0.63,0.01,9.14,0,-6.31,0,536.05,0.59,3.83,6.48,546.95,38.83,162.65,5.61,-7.48999999999998,Low
Sep 2017,Colfax,UKMO,Low,No Change,213.19,8.08,0,2.81,12.26,2.81,0.79,0.01,3.5,0,-4.61,0,201.61,0.43,3.31,5.25,210.6,44.39,158.39,5.56,-4.26000000000002,Low
Oct 2017,Colfax,UKMO,Low,No Change,84.06,1.3,0,1.57,0.52,0.12,0.1,0.01,1.38,0,-0.74,0,81.39,0.07,0.66,0,82.11,51.3,151.25,6.91,-7.13999999999999,Low
Nov 2017,Colfax,UKMO,Low,No Change,147.91,1.91,0,2.64,0.38,0.12,0.1,0.01,2.43,0,-1.09,0,143.57,0.1,0.44,0,144.11,51.14,151.8,-0.159999999999997,0.550000000000011,Low
Dec 2017,Colfax,UKMO,Low,No Change,35.96,0.62,0,0.73,0.33,0.12,0.1,0.01,0.59,0,-0.35,0,34.76,0.03,0.36,0,35.15,51.05,153.05,-0.0900000000000034,1.25,Low
Jan 2018,Colfax,UKMO,Low,No Change,39.36,0.62,0,0.78,0.28,0.12,0.1,0.01,0.65,0,-0.36,0,38.1,0.03,0.4,0,38.53,50.99,153.2,-0.0599999999999952,0.149999999999977,Low
Feb 2018,Colfax,UKMO,Low,No Change,95.41,1.4,0,1.76,0.48,0.12,0.1,0.01,1.57,0,-0.8,0,92.45,0.07,0.51,0,93.04,50.85,153.4,-0.140000000000001,0.200000000000017,Low
Mar 2018,Colfax,UKMO,Low,No Change,196.33,7.54,0,4.22,7.33,0.12,0.1,0.01,3.23,0,-4.3,0,185.56,0.4,0.63,0,186.59,50.79,154.08,-0.0600000000000023,0.680000000000007,Low
Apr 2018,Colfax,UKMO,Low,No Change,281.78,5.03,0,11.26,0.23,3.85,0.1,0.01,4.63,0,-2.87,0,272.12,0.27,0.99,0,273.37,57.46,152.91,6.67,-1.17000000000002,Low
May 2018,Colfax,UKMO,Low,No Change,136.68,4.18,0,1.87,6.34,1.87,0.79,0,2.25,0,-2.38,0,130.26,0.22,2.88,5.45,138.82,52.95,154.58,-4.51,1.67000000000002,Low
Jun 2018,Colfax,UKMO,Low,No Change,830.01,11.73,0,12.71,7.73,2.63,0.52,0.01,13.64,0,-6.7,0,804.64,0.62,3.7,7.65,816.61,55.33,148.2,2.38,-6.38000000000002,Low
Jul 2018,Colfax,UKMO,Low,No Change,285.03,4.29,0,3.19,6.51,3.19,1.05,0.01,4.68,0,-2.45,0,276.06,0.23,4.25,8.16,288.7,57.22,147,1.89,-1.19999999999999,Low
Aug 2018,Colfax,UKMO,Low,No Change,767.04,9.51,0,11.39,5.68,2.64,0.52,0.01,12.61,0,-5.43,0,744.92,0.5,3.47,6.83,755.73,57.34,140.03,0.120000000000005,-6.97,Low
Sep 2018,Colfax,UKMO,Low,No Change,444.82,6.01,0,5.67,6.46,3.01,0.58,0.01,7.31,0,-3.43,0,431.5,0.32,3.58,5.32,440.72,57.42,139.86,0.0799999999999983,-0.169999999999987,Low
Oct 2018,Colfax,UKMO,Low,No Change,14.61,1,0,0.4,1.32,0.2,0.12,0.01,0.24,0,-0.57,0,13.37,0.05,0.77,0.07,14.26,57.86,137.86,0.439999999999998,-2,Low
