Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,UKMO,Low,No Change,294.17,1.69,0.68,1.53,0.9,0.51,2.46,0.9,1.06,0,0.43,0,291.42,0.03,3.97,0,295.43,194.18,-17671.31,0,0,High
Feb 2016,Northeast,UKMO,Low,No Change,330.46,1.96,0.85,2.36,0.49,0.51,2.46,0.9,1.19,0,0.44,0,327.32,0.03,3.75,0,331.09,192.15,-17671.39,-2.03,-0.0799999999981083,High
Mar 2016,Northeast,UKMO,Low,No Change,249.23,1.49,0.62,1.49,0.93,0.77,4.62,1.46,0.89,0,0.43,0,246.85,0.02,6.63,0.02,253.52,189.94,-17671.32,-2.21000000000001,0.069999999999709,High
Apr 2016,Northeast,UKMO,Low,No Change,575.98,3.79,12.01,9.52,14.11,9.45,118.61,31.45,2.07,0,1.46,0,570.12,0.17,93.43,2.02,665.73,186.64,-17673.19,-3.30000000000001,-1.86999999999898,High
May 2016,Northeast,UKMO,Low,No Change,404.33,2.17,24.27,11.62,23.56,11.65,178.49,47.4,1.45,0,2.61,0,400.71,0.31,137.81,5.13,543.96,185.04,-17758.85,-1.59999999999999,-85.6599999999999,High
Jun 2016,Northeast,UKMO,Low,No Change,919.42,4.75,27.59,16.28,28.31,15.39,198.83,52.73,3.3,0,2.76,0,911.37,0.39,154.48,6.4,1072.64,190.22,-17891.01,5.18000000000001,-132.16,High
Jul 2016,Northeast,UKMO,Low,No Change,646.12,3.68,30.47,18.82,30.47,18.68,215.66,57.26,2.32,0,3.14,0,640.12,0.4,169.18,6.7,816.4,194.75,-18037.45,4.53,-146.440000000002,High
Aug 2016,Northeast,UKMO,Low,No Change,1341.66,7.95,21.91,14.77,26.47,13.94,154.72,41.2,4.82,0,2.21,0,1328.9,0.34,122.35,5.67,1457.26,195.76,-18197.09,1.00999999999999,-159.639999999999,High
Sep 2016,Northeast,UKMO,Low,No Change,2046.52,10.6,11.31,15.07,13.66,8.2,54.02,14.35,7.35,0,1.15,0,2028.58,0.24,46.05,4.14,2079,199.47,-18309.26,3.71000000000001,-112.169999999998,High
Oct 2016,Northeast,UKMO,Low,No Change,1000.03,5.19,11.05,10.79,12.1,8.18,50.9,13.45,3.59,0,1.36,0,991.25,0.17,43.53,1.93,1036.88,198.55,-18344.57,-0.919999999999987,-35.3100000000013,High
Nov 2016,Northeast,UKMO,Low,No Change,487.64,2.91,1.5,3.22,1.19,0.51,2.46,0.9,1.75,0,0.46,0,482.98,0.05,3.84,0,486.87,196.39,-18379,-2.16000000000003,-34.4300000000003,High
Dec 2016,Northeast,UKMO,Low,No Change,336.04,1.93,1.07,2.35,0.68,0.51,2.46,0.9,1.21,0,0.44,0,332.9,0.04,3.44,0,336.38,194.79,-18378.35,-1.59999999999999,0.650000000001455,High
Jan 2017,Northeast,UKMO,Low,No Change,444.53,2.64,1.44,2.39,1.67,0.51,2.47,0.9,1.6,0,0.49,0,440.29,0.04,3.64,0,443.97,193.08,-18378.27,-1.70999999999998,0.0799999999981083,High
Feb 2017,Northeast,UKMO,Low,No Change,264.89,1.61,0.82,2.03,0.43,0.51,2.47,0.9,0.95,0,0.45,0,262.33,0.02,3.94,0,266.3,192.16,-18377.75,-0.920000000000016,0.520000000000437,High
Mar 2017,Northeast,UKMO,Low,No Change,1135.45,7.06,4.21,7.77,3.3,0.51,2.88,1.01,4.08,0,0.6,0,1124.32,0.12,5.22,0.02,1129.68,189.7,-18377.91,-2.46000000000001,-0.159999999999854,High
Apr 2017,Northeast,UKMO,Low,No Change,2076.02,12.95,7.77,15.59,7.88,3.73,45.06,12.19,7.45,0,0.76,0,2055.61,0.22,37.52,1.64,2094.99,189.12,-18375.12,-0.579999999999984,2.79000000000087,High
May 2017,Northeast,UKMO,Low,No Change,682.95,3.56,16.58,9.85,17.61,9.36,157.3,41.77,2.45,0,1.79,0,676.93,0.24,121.03,4.74,802.95,188.63,-18401.42,-0.490000000000009,-26.2999999999993,High
Jun 2017,Northeast,UKMO,Low,No Change,1161.8,6.52,23.7,15.15,26.79,14.48,172.63,45.85,4.17,0,2.41,0,1151.12,0.35,135.22,6.35,1293.04,191.38,-18517.45,2.75,-116.030000000002,High
