Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,NCAR,High,High,9.22,4.66,19.58,26.82,0.48,0.54,1.51,0.01,0.29,0,-2.54,0,4.26,0.03,1.34,0,5.63,3.2,-80.62,0,0,No Change
Feb 2016,Jemez_y_Sangre,NCAR,High,High,137.93,34.01,35.88,72.39,0.52,0.55,1.51,0.01,4.35,0,-2.54,0,99.57,0.07,1.34,0,100.98,3.29,-84.35,0.0899999999999999,-3.72999999999999,No Change
Mar 2016,Jemez_y_Sangre,NCAR,High,High,37.85,12.11,32.25,47.04,0.5,0.55,1.51,0.01,1.19,0,-2.71,0,24.55,0.07,1.36,0,25.98,3.42,-84.04,0.13,0.309999999999988,No Change
Apr 2016,Jemez_y_Sangre,NCAR,High,High,117.18,21.98,37.18,61.8,0.61,0.55,1.52,0.02,3.7,0,-2.77,0,91.5,0.08,1.38,0.02,92.98,3.51,-87.05,0.0899999999999999,-3.00999999999999,No Change
May 2016,Jemez_y_Sangre,NCAR,High,High,39.28,0.36,51.48,46.01,8.1,5.47,1.93,0.2,1.24,0,3.11,0,37.68,0.09,4.21,1.55,43.52,3.69,-87.65,0.18,-0.600000000000009,No Change
Jun 2016,Jemez_y_Sangre,NCAR,High,High,139.74,7.99,46.26,47.64,24.23,14.85,2.13,0.2,4.41,0,-2.9,0,127.35,0.11,10.6,3.96,142.02,3.83,-86.57,0.14,1.08000000000001,No Change
Jul 2016,Jemez_y_Sangre,NCAR,High,High,363.72,46.82,27.44,71.45,15.73,10.14,1.9,0.13,11.47,0,-2.91,0,305.43,0.12,7.44,3.82,316.81,4.55,-90.94,0.72,-4.37,No Change
Aug 2016,Jemez_y_Sangre,NCAR,High,High,380.98,52.22,30.14,80.76,12.11,7.58,1.81,0.1,12.02,0,-3.09,0,316.74,0.17,5.94,3.16,326.01,4.48,-87.98,-0.0699999999999994,2.95999999999999,No Change
Sep 2016,Jemez_y_Sangre,NCAR,High,High,353.69,50.71,26.79,78.31,6.46,4.12,1.69,0.07,11.16,0,-3.27,0,291.82,0.13,3.71,2.16,297.82,4.78,-83.92,0.3,4.06,No Change
Oct 2016,Jemez_y_Sangre,NCAR,High,High,40.29,8.54,8.59,20.8,0.45,0.62,1.59,0.05,1.27,0,-3.54,0,30.48,0.03,1.43,0.13,32.08,5.02,-79.82,0.239999999999999,4.10000000000001,No Change
