Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,NCAR,No Change,High,24.6,0,0,0.17,0.03,0.1,1.36,0.05,0.04,0,-0.11,0,24.56,0,1.25,0,25.81,0,-703.38,0,0,High
Feb 2016,Northwest,NCAR,No Change,High,348.02,1.01,0,1.3,0.03,0.1,1.36,0.05,0.51,0,-0.22,0,346.5,0,1.25,0,347.75,0,-704.76,0,-1.38,High
Mar 2016,Northwest,NCAR,No Change,High,157.82,0.44,0,0.73,0.03,0.1,1.36,0.05,0.23,0,-0.23,0,157.15,0,1.25,0,158.4,0,-705.78,0,-1.01999999999998,High
Apr 2016,Northwest,NCAR,No Change,High,174.25,0.52,0,0.81,0.03,0.1,1.36,0.05,0.26,0,-0.23,0,173.47,0,1.25,0,174.72,0,-707.09,0,-1.31000000000006,High
May 2016,Northwest,NCAR,No Change,High,18.76,0,0,0.2,0.07,0.16,1.51,0.06,0.03,0,-0.11,0,18.73,0,1.36,0.57,20.65,0,-708.38,0,-1.28999999999996,High
Jun 2016,Northwest,NCAR,No Change,High,239.64,0.56,0,0.85,0.19,0.25,1.64,0.08,0.35,0,-0.23,0,238.73,0,1.49,1.01,241.24,0,-710.47,0,-2.09000000000003,High
Jul 2016,Northwest,NCAR,No Change,High,861.73,2.47,0,2.75,0.15,0.22,1.57,0.07,1.27,0,-0.23,0,857.98,0.01,1.43,0.93,860.35,0,-712.91,0,-2.43999999999994,High
Aug 2016,Northwest,NCAR,No Change,High,898.82,2.57,0,2.85,0.13,0.2,1.53,0.07,1.33,0,-0.22,0,894.91,0.01,1.4,0.79,897.11,0,-714.3,0,-1.38999999999999,High
Sep 2016,Northwest,NCAR,No Change,High,1610.2,4.88,0,5.15,0.07,0.13,1.42,0.05,2.38,0,-0.22,0,1602.94,0.01,1.3,0.61,1604.87,0,-715.44,0,-1.1400000000001,High
Oct 2016,Northwest,NCAR,No Change,High,289.84,0.89,0,1.18,0.03,0.1,1.36,0.05,0.43,0,-0.23,0,288.53,0,1.25,0.02,289.8,0,-715.26,0,0.180000000000064,High
Nov 2016,Northwest,NCAR,No Change,High,70.39,0.05,0,0.35,0.03,0.1,1.36,0.05,0.1,0,-0.23,0,70.24,0,1.25,0,71.49,0,-716.4,0,-1.13999999999999,High
Dec 2016,Northwest,NCAR,No Change,High,241.08,0.67,0,0.97,0.03,0.1,1.36,0.05,0.36,0,-0.23,0,240.05,0,1.25,0,241.3,0,-717.84,0,-1.44000000000005,High
Jan 2017,Northwest,NCAR,No Change,High,374.75,1.04,0,1.34,0.03,0.1,1.36,0.05,0.55,0,-0.23,0,373.16,0,1.25,0,374.41,0,-719.04,0,-1.19999999999993,High
Feb 2017,Northwest,NCAR,No Change,High,180.87,0.4,0,0.7,0.03,0.1,1.37,0.05,0.27,0,-0.24,0,180.2,0,1.25,0,181.46,0,-720.04,0,-1,High
Mar 2017,Northwest,NCAR,No Change,High,324.41,0.96,0,1.27,0.03,0.1,1.37,0.05,0.48,0,-0.24,0,322.97,0,1.25,0,324.22,0,-721.32,0,-1.28000000000009,High
Apr 2017,Northwest,NCAR,No Change,High,32.18,0.01,0,0.25,0.03,0.1,1.37,0.05,0.05,0,-0.17,0,32.12,0,1.25,0.01,33.38,0,-722.4,0,-1.07999999999993,High
May 2017,Northwest,NCAR,No Change,High,31.49,0,0,0.21,0.08,0.19,1.63,0.07,0.05,0,-0.09,0,31.44,0,1.44,0.86,33.74,0,-723.85,0,-1.45000000000005,High
Jun 2017,Northwest,NCAR,No Change,High,79.67,0.05,0,0.4,0.11,0.22,1.66,0.07,0.12,0,-0.24,0,79.5,0,1.48,0.98,81.96,0,-726.32,0,-2.47000000000003,High
Jul 2017,Northwest,NCAR,No Change,High,852.09,2.54,0,2.83,0.15,0.22,1.58,0.07,1.26,0,-0.24,0,848.3,0.01,1.44,0.94,850.69,0,-729,0,-2.67999999999995,High
Aug 2017,Northwest,NCAR,No Change,High,1069.92,3.27,0,3.57,0.12,0.19,1.53,0.07,1.58,0,-0.24,0,1065.07,0.01,1.4,0.79,1067.27,0,-730.43,0,-1.42999999999995,High
Sep 2017,Northwest,NCAR,No Change,High,36.22,0.01,0,0.27,0.07,0.19,1.61,0.07,0.05,0,-0.15,0,36.16,0,1.43,0.67,38.27,0,-731.34,0,-0.910000000000082,High
Oct 2017,Northwest,NCAR,No Change,High,825.29,2.39,0,2.7,0.03,0.1,1.37,0.05,1.22,0,-0.25,0,821.68,0,1.26,0.02,822.97,0,-733.65,0,-2.30999999999995,High
Nov 2017,Northwest,NCAR,No Change,High,82.5,0.08,0,0.4,0.03,0.1,1.37,0.05,0.12,0,-0.25,0,82.3,0,1.26,0,83.56,0,-734.02,0,-0.370000000000005,High
Dec 2017,Northwest,NCAR,No Change,High,266.09,0.61,0,0.93,0.03,0.1,1.37,0.05,0.39,0,-0.25,0,265.08,0,1.26,0,266.34,0,-735.48,0,-1.46000000000004,High
Jan 2018,Northwest,NCAR,No Change,High,635.81,1.91,0,2.23,0.03,0.1,1.37,0.05,0.94,0,-0.26,0,632.95,0,1.26,0,634.22,0,-736.67,0,-1.18999999999994,High
Feb 2018,Northwest,NCAR,No Change,High,820.33,2.73,0,3.06,0.03,0.1,1.37,0.05,1.21,0,-0.26,0,816.39,0,1.26,0,817.65,0,-737.31,0,-0.639999999999986,High
Mar 2018,Northwest,NCAR,No Change,High,623.48,2.08,0,2.41,0.03,0.1,1.37,0.05,0.92,0,-0.27,0,620.47,0,1.26,0,621.73,0,-737.68,0,-0.370000000000005,High
Apr 2018,Northwest,NCAR,No Change,High,499.81,1.68,0,2.01,0.03,0.1,1.37,0.05,0.74,0,-0.27,0,497.39,0.01,1.26,0,498.66,0,-738.35,0,-0.670000000000073,High
May 2018,Northwest,NCAR,No Change,High,630.89,1.73,0,2.07,0.11,0.18,1.51,0.06,0.93,0,-0.28,0,628.23,0.01,1.38,0.72,630.34,0,-739.22,0,-0.870000000000005,High
Jun 2018,Northwest,NCAR,No Change,High,235.9,0.47,0,0.82,0.18,0.25,1.65,0.08,0.35,0,-0.28,0,235.08,0,1.5,1,237.57,0,-740.73,0,-1.50999999999999,High
Jul 2018,Northwest,NCAR,No Change,High,935.46,2.64,0,2.98,0.15,0.22,1.59,0.07,1.38,0,-0.28,0,931.43,0.01,1.45,0.97,933.86,0,-743.22,0,-2.49000000000001,High
