Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Colfax,NCAR,No Change,No Change,14.81,0.31,0,0.36,0.23,0.12,0.1,0.01,0.24,0,-0.18,0,14.26,0.02,0.4,0,14.68,30.18,179.08,0,0,No Change
Feb 2016,Colfax,NCAR,No Change,No Change,224.88,2.8,0,4.02,0.35,0.12,0.1,0.01,3.7,0,-1.6,0,218.38,0.15,0.4,0,218.92,29.98,179.05,-0.199999999999999,-0.0300000000000011,No Change
Mar 2016,Colfax,NCAR,No Change,No Change,98.6,1.39,0,1.83,0.39,0.12,0.1,0.01,1.62,0,-0.79,0,95.59,0.07,0.53,0,96.19,29.91,181.06,-0.0700000000000003,2.00999999999999,No Change
Apr 2016,Colfax,NCAR,No Change,No Change,392.33,5.01,0,12.99,0.23,5.62,0.1,0.01,6.45,0,-2.86,0,380.87,0.27,0.67,0,381.81,29.75,181.8,-0.16,0.740000000000009,No Change
May 2016,Colfax,NCAR,No Change,No Change,353.74,4.46,0,4.19,5.74,3.16,0.6,0.01,5.81,0,-2.55,0,343.47,0.24,3.47,4.22,351.38,23.77,185.3,-5.98,3.5,No Change
Jun 2016,Colfax,NCAR,No Change,No Change,500.11,6.89,0,5.26,10.46,5.26,0.98,0.01,8.22,0,-3.93,0,484.99,0.37,5.47,7.7,498.53,23.48,183.76,-0.289999999999999,-1.54000000000002,No Change
Jul 2016,Colfax,NCAR,No Change,No Change,748.28,9.09,0,10.2,7.85,4.25,0.78,0.01,12.3,0,-5.19,0,726.89,0.48,4.5,7.68,739.56,24.18,179.36,0.699999999999999,-4.39999999999998,No Change
Aug 2016,Colfax,NCAR,No Change,No Change,897.75,11.2,0,14.32,4.97,2.28,0.46,0.01,14.76,0,-6.39,0,871.79,0.59,2.61,6.13,881.13,24.05,178.02,-0.129999999999999,-1.34,No Change
Sep 2016,Colfax,NCAR,No Change,No Change,586.07,7.43,0,8.71,5.03,2.46,0.49,0.01,9.63,0,-4.24,0,569,0.39,2.69,4.74,576.83,24.56,179.8,0.509999999999998,1.78,No Change
Oct 2016,Colfax,NCAR,No Change,No Change,77.96,1.04,0,1.46,0.23,0.12,0.1,0.01,1.28,0,-0.59,0,75.64,0.06,0.48,0,76.18,24.92,179.98,0.360000000000003,0.179999999999978,No Change
Nov 2016,Colfax,NCAR,No Change,No Change,109.03,1.38,0,2,0.23,0.14,0.1,0.01,1.79,0,-0.79,0,105.86,0.07,0.37,0,106.29,24.64,180.57,-0.280000000000001,0.590000000000003,No Change
Dec 2016,Colfax,NCAR,No Change,No Change,61.75,0.85,0,1.18,0.23,0.12,0.1,0.01,1.01,0,-0.48,0,59.89,0.04,0.29,0,60.22,24.46,181.49,-0.18,0.920000000000016,No Change
Jan 2017,Colfax,NCAR,No Change,No Change,165.27,2.08,0,3,0.28,0.12,0.1,0.01,2.72,0,-1.19,0,160.47,0.11,0.31,0,160.9,24.37,181.93,-0.0899999999999999,0.439999999999998,No Change
Feb 2017,Colfax,NCAR,No Change,No Change,67.68,0.92,0,1.29,0.23,0.12,0.1,0.01,1.11,0,-0.52,0,65.65,0.05,0.34,0,66.04,24.31,183.36,-0.0600000000000023,1.43000000000001,No Change
