Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,MPIM,No Change,High,619.87,1.9,0,2.19,0.03,0.1,1.36,0.05,0.92,0,-0.22,0,617.05,0,1.25,0,618.3,0,-703.42,0,0,No Change
Feb 2016,Northwest,MPIM,No Change,High,454.92,1.38,0,1.67,0.03,0.1,1.36,0.05,0.67,0,-0.23,0,452.86,0,1.25,0,454.11,0,-704.04,0,-0.620000000000005,No Change
Mar 2016,Northwest,MPIM,No Change,High,163.02,0.4,0,0.7,0.03,0.1,1.36,0.05,0.24,0,-0.23,0,162.38,0,1.25,0,163.62,0,-704.91,0,-0.870000000000005,No Change
Apr 2016,Northwest,MPIM,No Change,High,140.77,0.37,0,0.67,0.03,0.1,1.36,0.05,0.21,0,-0.24,0,140.19,0,1.25,0,141.44,0,-706.21,0,-1.30000000000007,No Change
May 2016,Northwest,MPIM,No Change,High,475.16,1.34,0,1.64,0.05,0.11,1.39,0.05,0.7,0,-0.24,0,473.11,0,1.27,0.2,474.59,0,-707.56,0,-1.34999999999991,No Change
Jun 2016,Northwest,MPIM,No Change,High,189.76,0.39,0,0.69,0.15,0.21,1.57,0.07,0.28,0,-0.24,0,189.09,0,1.43,0.89,191.41,0,-708.63,0,-1.07000000000005,No Change
Jul 2016,Northwest,MPIM,No Change,High,895.21,2.67,0,2.97,0.13,0.19,1.53,0.07,1.32,0,-0.24,0,891.21,0.01,1.39,0.93,893.55,0,-710.97,0,-2.34000000000003,No Change
Aug 2016,Northwest,MPIM,No Change,High,237.3,0.54,0,0.83,0.15,0.21,1.57,0.07,0.35,0,-0.23,0,236.41,0,1.43,0.8,238.64,0,-712.28,0,-1.30999999999995,No Change
Sep 2016,Northwest,MPIM,No Change,High,390.1,1.02,0,1.31,0.12,0.18,1.51,0.07,0.58,0,-0.22,0,388.5,0,1.38,0.64,390.52,0,-714.46,0,-2.18000000000006,No Change
Oct 2016,Northwest,MPIM,No Change,High,1041.87,3.17,0,3.46,0.03,0.1,1.36,0.05,1.54,0,-0.22,0,1037.15,0.01,1.25,0.02,1038.43,0,-716.19,0,-1.73000000000002,No Change
