Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Southwest,NCAR,High,Low,38.43,0.55,0,0.65,0.48,0.58,2.09,0.58,0.39,0,-0.04,0,37.5,0.03,1.41,0,38.94,0,-3693.23,0,0,High
Feb 2016,Southwest,NCAR,High,Low,888.61,12.58,0,18.3,0.48,0.58,2.09,0.58,8.94,0,-6.19,0,867.08,0.56,1.41,0,869.06,0,-3694.39,0,-1.15999999999985,High
Mar 2016,Southwest,NCAR,High,Low,194.89,2.63,0,4.21,0.75,1.03,3.41,0.83,1.96,0,-1.45,0,190.3,0.15,2.3,0.02,192.76,0,-3693.15,0,1.23999999999978,High
Apr 2016,Southwest,NCAR,High,Low,78.59,0.98,0,0.92,2.18,4.74,20.49,5.17,0.79,0,2.53,0,76.82,0.08,12.76,1.01,90.67,0,-3695.22,0,-2.06999999999971,High
May 2016,Southwest,NCAR,High,Low,18.4,0.18,0,0.14,0.71,5.08,24.52,5.33,0.19,0,4.39,0,18.04,0.01,14.81,2.8,35.66,0,-3708.23,0,-13.0100000000002,High
Jun 2016,Southwest,NCAR,High,Low,495.09,6.54,0,7.07,6.34,8.41,27.03,7.31,4.98,0,1.25,0,483.56,0.28,17.64,4.46,505.95,0,-3725.63,0,-17.4000000000001,High
Jul 2016,Southwest,NCAR,High,Low,2445.1,31.84,0,40.88,9.35,8.05,18.28,5.54,24.6,0,-11.6,0,2388.66,1.28,14.04,3.97,2407.94,0,-3743.57,0,-17.9400000000001,High
Aug 2016,Southwest,NCAR,High,Low,1913.73,24.56,0,31.72,8.56,7.86,18.68,5.45,19.25,0,-8.91,0,1869.92,1.04,13.93,3.45,1888.34,0,-3747.28,0,-3.71000000000004,High
Sep 2016,Southwest,NCAR,High,Low,4870.42,68.09,0,95.37,5.22,3.78,7.24,2.36,49,0,-31.55,0,4753.33,2.83,6.32,2.6,4765.07,0,-3753.61,0,-6.32999999999993,High
Oct 2016,Southwest,NCAR,High,Low,310.76,3.92,0,5.47,3.56,5.18,18.33,4.9,3.13,0,-0.17,0,303.7,0.24,11.81,1.32,317.08,0,-3743.64,0,9.97000000000025,High
