Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,UKMO,Low,High,277.18,5.36,1.55,6.59,3.59,1.45,0.09,0.02,23.79,0,-14.03,0,248.03,12.21,0.67,0,260.91,268.76,1008.17,0,0,Low
Feb 2016,Rio_Chama,UKMO,Low,High,186.66,4.6,1.61,6.15,7.33,1.5,0.09,0.02,16.02,0,-14.71,0,166.04,8.95,0.97,0,175.96,270.3,1017.86,1.54000000000002,9.69000000000005,Low
Mar 2016,Rio_Chama,UKMO,Low,High,197.96,18.55,6.13,10.47,22.74,0.03,0.09,0.02,16.99,0,-15.85,0,162.41,7.35,1.53,0,171.29,275.22,1019.1,4.92000000000002,1.24000000000001,Low
Apr 2016,Rio_Chama,UKMO,Low,High,85.51,123.31,18.92,48.02,55.74,0.03,0.09,0.02,7.34,0,-9.75,0,-45.14,48.26,2.77,0,5.89,296.47,1020.17,21.25,1.06999999999994,Low
May 2016,Rio_Chama,UKMO,Low,High,15.05,170.01,23.62,76.51,105.67,0.7,0.1,0.02,1.29,0,-14.7,0,-156.26,26.85,4.62,3.63,-121.16,349.48,1017.69,53.01,-2.4799999999999,Low
Jun 2016,Rio_Chama,UKMO,Low,High,128.7,56.47,11.13,26.28,34.69,26.64,0.13,0.02,11.05,0,-9.11,0,61.18,42.38,7.14,11.59,122.29,449.91,1000.56,100.43,-17.1300000000001,Low
Jul 2016,Rio_Chama,UKMO,Low,High,227.16,10.21,1.07,21.95,3.06,26.12,0.13,0.02,19.5,0,-11.14,0,197.46,23.52,6.89,12.34,240.22,450.93,990.8,1.01999999999998,-9.75999999999999,Low
Aug 2016,Rio_Chama,UKMO,Low,High,412.26,7.4,0,13.79,2.07,30.64,0.12,0.02,35.39,0,-9.28,0,369.47,31.46,5.31,10.2,416.45,421.09,986.7,-29.84,-4.09999999999991,Low
Sep 2016,Rio_Chama,UKMO,Low,High,390.91,5.41,0,7.43,1.19,20.78,0.11,0.02,33.55,0,-9.98,0,351.94,27.54,3.6,6.62,389.7,387.3,1002.5,-33.79,15.8,Low
Oct 2016,Rio_Chama,UKMO,Low,High,360.22,4.64,0,7.81,0.01,18.72,0.09,0.02,30.92,0,-10.26,0,324.67,25.8,2.09,0,352.56,364.21,1019.38,-23.09,16.88,Low
Nov 2016,Rio_Chama,UKMO,Low,High,399.54,3.13,0.36,7.21,0.01,12.52,0.09,0.02,34.29,0,-11.36,0,362.11,20.15,0.92,0,383.19,343.48,1039.96,-20.73,20.58,Low
Dec 2016,Rio_Chama,UKMO,Low,High,348.86,2.36,0,6.31,0.01,13.63,0.09,0.02,29.94,0,-11.11,0,316.56,20.78,0.66,0,338.01,330.12,1062.83,-13.36,22.8699999999999,Low
Jan 2017,Rio_Chama,UKMO,Low,High,436.91,3.32,0,6.53,0.43,2.94,0.09,0.02,37.5,0,-12.85,0,396.08,12.15,0.62,0,408.85,315.91,1081.59,-14.21,18.76,Low
Feb 2017,Rio_Chama,UKMO,Low,High,205.86,8.91,0,6.97,8.62,2.82,0.09,0.02,17.67,0,-13.36,0,179.29,9.49,1,0,189.78,312.85,1106.17,-3.06,24.5800000000002,Low
Mar 2017,Rio_Chama,UKMO,Low,High,641.24,21.91,4.46,13.33,4.29,0.03,0.09,0.02,55.04,0,-11.84,0,564.3,20.61,1.78,0,586.69,317.73,1110.41,4.88,4.24000000000001,Low
Apr 2017,Rio_Chama,UKMO,Low,High,729.5,84.9,26.48,40.34,39.84,0.03,0.09,0.02,62.62,0,-11.04,0,581.99,42.26,2.66,0,626.9,320.28,1153.54,2.54999999999995,43.1299999999999,Low
May 2017,Rio_Chama,UKMO,Low,High,139.1,171.62,56.52,75.2,118.95,0.15,0.09,0.02,11.94,0,-14.61,0,-44.46,48.76,3.88,0.88,9.06,357.5,1205.04,37.22,51.5,Low
Jun 2017,Rio_Chama,UKMO,Low,High,272.94,107.68,56.52,41.42,89.61,1.56,0.12,0.02,23.43,0,-14.02,0,141.83,48.76,6.87,11.12,208.58,472.49,1201.41,114.99,-3.62999999999988,Low
Jul 2017,Rio_Chama,UKMO,Low,High,265.15,12.68,18.8,11.04,19.29,11.58,0.13,0.02,22.76,0,-12.21,0,229.71,24.94,7.07,11.47,273.19,553.77,1199.59,81.28,-1.82000000000016,Low
Aug 2017,Rio_Chama,UKMO,Low,High,400.84,17.98,4.64,11.53,4.96,22.74,0.12,0.02,34.41,0,-7.34,0,348.45,36.22,5.79,9.65,400.11,554.52,1198.56,0.75,-1.02999999999997,Low
Sep 2017,Rio_Chama,UKMO,Low,High,208.18,44.78,1.19,15.95,2.67,18.42,0.11,0.02,17.87,0,-3.91,0,145.53,49.69,4.62,7.23,207.07,531.04,1215.88,-23.48,17.3200000000002,Low
Oct 2017,Rio_Chama,UKMO,Low,High,177.45,26.66,1.37,12.99,0.01,16.06,0.09,0.02,15.23,0,-6.41,0,135.56,37.5,2.51,0,175.57,510.76,1222.51,-20.28,6.62999999999988,Low
Nov 2017,Rio_Chama,UKMO,Low,High,202.58,6.57,0.3,7.64,0.01,12.33,0.09,0.02,17.39,0,-9.55,0,178.63,21.09,1.23,0,200.96,492.27,1231.26,-18.49,8.75,Low
Dec 2017,Rio_Chama,UKMO,Low,High,67.38,3.86,0.24,5.95,0.01,13.55,0.09,0.02,5.78,0,-9.5,0,57.74,21.19,0.79,0,79.72,478.79,1239.03,-13.48,7.76999999999998,Low
Jan 2018,Rio_Chama,UKMO,Low,High,85.29,3.57,0.18,5.62,4.64,3.01,0.09,0.02,7.32,0,-12.03,0,74.4,8.53,0.9,0,83.83,464.53,1235.24,-14.26,-3.78999999999996,Low
Feb 2018,Rio_Chama,UKMO,Low,High,118.32,4.66,0.36,6.07,4.62,2.71,0.09,0.02,10.16,0,-11.93,0,103.51,8.98,1.43,0,113.92,465.33,1230.46,0.800000000000011,-4.77999999999997,Low
Mar 2018,Rio_Chama,UKMO,Low,High,250.56,36.71,3.33,15.81,3.95,0.03,0.09,0.02,21.51,0,-8.35,0,192.35,28.67,2.09,0,223.11,465.88,1228.61,0.550000000000011,-1.85000000000014,Low
Apr 2018,Rio_Chama,UKMO,Low,High,214.25,237.5,9.22,76.71,167,0.03,0.09,0.02,18.39,0,-11.95,0,-41.64,14.99,3.67,0,-22.99,467.78,1241.69,1.89999999999998,13.0800000000002,Low
May 2018,Rio_Chama,UKMO,Low,High,30.53,136.88,16.24,77.71,63.38,0.86,0.11,0.02,2.62,0,-10.83,0,-108.96,23.71,6.78,4.58,-73.88,631.15,1248.06,163.37,6.36999999999989,Low
Jun 2018,Rio_Chama,UKMO,Low,High,317.95,45.94,7.5,38.24,30,81.25,0.12,0.02,27.29,0,0.5,0,244.71,65.95,8.48,11.32,330.46,686.98,1235.18,55.83,-12.8799999999999,Low
Jul 2018,Rio_Chama,UKMO,Low,High,189.45,10.59,0.06,10.72,3.14,43.12,0.13,0.02,16.26,0,-2.51,0,162.6,42.41,8.01,12.12,225.14,627.36,1251.55,-59.62,16.3699999999999,Low
Aug 2018,Rio_Chama,UKMO,Low,High,662.59,9.84,0.06,10.33,1.37,23.75,0.11,0.02,56.87,0,-5.45,0,595.88,27.41,5.87,10.06,639.21,579.48,1253.07,-47.88,1.51999999999998,Low
Sep 2018,Rio_Chama,UKMO,Low,High,334.53,8.04,0,8,1.38,20.5,0.11,0.02,28.71,0,-5.87,0,297.78,25.03,4.39,6.7,333.9,551.32,1294.34,-28.16,41.27,Low
Oct 2018,Rio_Chama,UKMO,Low,High,1.64,7.08,0,8.95,0.01,20.92,0.09,0.02,0.14,0,-5.85,0,-5.58,24.88,2.61,0,21.91,527.9,1310.4,-23.4200000000001,16.0600000000002,Low
Nov 2018,Rio_Chama,UKMO,Low,High,144.03,9.33,0.54,7.51,0.01,12.04,0.09,0.02,12.36,0,-6.69,0,122.34,21.07,1.26,0,144.67,504.46,1304.62,-23.44,-5.7800000000002,Low
Dec 2018,Rio_Chama,UKMO,Low,High,152.12,6.8,0,6.71,0.01,13.35,0.09,0.02,13.06,0,-6.75,0,132.27,20.18,1,0,153.45,491.24,1310.22,-13.22,5.60000000000014,Low
Jan 2019,Rio_Chama,UKMO,Low,High,62.07,14.62,0,7.72,8.98,2.59,0.09,0.02,5.33,0,-8.92,0,42.12,9.44,0.98,0,52.54,476.97,1316.46,-14.27,6.24000000000001,Low
Feb 2019,Rio_Chama,UKMO,Low,High,35.16,21.69,0,9.46,1.76,3.56,0.09,0.02,3.02,0,-6.57,0,10.44,20.6,1.61,0,32.66,482.45,1312.79,5.47999999999996,-3.67000000000007,Low
Mar 2019,Rio_Chama,UKMO,Low,High,126.71,39.08,0,15.38,1.62,1.06,0.09,0.02,10.88,0,-4.98,0,76.76,28.11,2.19,0,107.06,479.11,1309.16,-3.33999999999997,-3.62999999999988,Low
Apr 2019,Rio_Chama,UKMO,Low,High,87.21,63.02,4.94,29.34,17.52,0.03,0.09,0.02,7.49,0,-5.93,0,16.7,27.06,3.65,0,47.42,477.56,1314.99,-1.55000000000001,5.82999999999993,Low
May 2019,Rio_Chama,UKMO,Low,High,19.14,143.83,0.12,62.63,53.6,1.01,0.11,0.02,1.64,0,-3.58,0,-126.34,32.31,6.03,5.37,-82.62,491.47,1316.47,13.91,1.48000000000002,Low
Jun 2019,Rio_Chama,UKMO,Low,High,259.1,48.39,0,18.27,41.52,2.26,0.12,0.02,22.24,0,-9.13,0,188.47,0,7.77,11.85,208.08,538.12,1309.07,46.65,-7.40000000000009,Low
Jul 2019,Rio_Chama,UKMO,Low,High,267.14,10.84,0,20.63,2.86,25.42,0.13,0.02,22.93,0,-5.26,0,233.36,18.03,7.4,11.88,270.67,569.71,1310.23,31.59,1.16000000000008,Low
Aug 2019,Rio_Chama,UKMO,Low,High,404.27,9.84,0,14.96,2.09,30.8,0.12,0.02,34.7,0,-3.35,0,359.73,26.95,6.04,10.19,402.92,539.86,1315.91,-29.85,5.68000000000006,Low
Sep 2019,Rio_Chama,UKMO,Low,High,262.98,7.77,0,13.48,1.89,26.75,0.12,0.02,22.57,0,-4.07,0,232.64,23.21,4.66,7.84,268.36,505.2,1336.97,-34.66,21.0599999999999,Low
Oct 2019,Rio_Chama,UKMO,Low,High,23.77,6.25,0,15.67,0.01,27.6,0.09,0.02,2.04,0,-4.2,0,15.48,22.37,2.58,0,40.43,475.77,1347.54,-29.43,10.5699999999999,Low
Nov 2019,Rio_Chama,UKMO,Low,High,84.71,3.89,0,5.91,0.01,13,0.09,0.02,7.27,0,-5.4,0,73.55,16.36,1.31,0,91.22,445.68,1345.3,-30.09,-2.24000000000001,Low
Dec 2019,Rio_Chama,UKMO,Low,High,59,2.77,0,5.42,0.01,13.81,0.09,0.02,5.06,0,-5.35,0,51.16,16.5,0.95,0,68.61,431.46,1347.1,-14.22,1.79999999999995,Low
Jan 2020,Rio_Chama,UKMO,Low,High,134.46,2.45,0,5.32,3.51,3.25,0.09,0.02,11.54,0,-7.75,0,120.46,4.63,0.99,0,126.08,416.78,1346.75,-14.68,-0.349999999999909,Low
Feb 2020,Rio_Chama,UKMO,Low,High,55.84,3.48,0,5.29,4.48,3.31,0.09,0.02,4.79,0,-7.71,0,47.56,4.73,1.42,0,53.71,416.12,1350.46,-0.659999999999968,3.71000000000004,Low
Mar 2020,Rio_Chama,UKMO,Low,High,39.11,9.46,0.06,7.2,3.29,2.93,0.09,0.02,3.36,0,-6.86,0,26.29,8.82,2.5,0,37.61,415.95,1347.47,-0.170000000000016,-2.99000000000001,Low
Apr 2020,Rio_Chama,UKMO,Low,High,29.43,50.83,6.19,27.18,13.87,0.03,0.09,0.02,2.53,0,-5.3,0,-23.92,21.29,3.73,0,1.1,413.88,1343.89,-2.06999999999999,-3.57999999999993,Low
May 2020,Rio_Chama,UKMO,Low,High,194.67,139.9,0,58.83,39.62,1.43,0.12,0.02,16.71,0,0.69,0,38.06,42.19,5.79,9.41,95.45,424.07,1341.04,10.19,-2.85000000000014,Low
Jun 2020,Rio_Chama,UKMO,Low,High,147.93,54.38,0,34.27,47.41,20.13,0.13,0.02,12.7,0,-7.16,0,80.85,0,7.39,11.87,100.1,456.57,1348.93,32.5,7.8900000000001,Low
Jul 2020,Rio_Chama,UKMO,Low,High,508.17,8.54,0,12.83,2.1,8.69,0.12,0.02,43.62,0,-5.46,0,456,7.76,6.47,11.82,482.06,476.57,1342.49,20,-6.44000000000005,Low
Aug 2020,Rio_Chama,UKMO,Low,High,391.27,6.51,0,15.47,2.15,32.55,0.12,0.02,33.58,0,-2.16,0,351.18,23.6,5.68,10.26,390.72,463.61,1368.73,-12.96,26.24,Low
Sep 2020,Rio_Chama,UKMO,Low,High,729.14,4.86,0,8.95,0.35,19.8,0.1,0.02,62.59,0,-3.15,0,661.69,18.5,3.46,6.44,690.1,427.63,1389.79,-35.98,21.0599999999999,Low
Oct 2020,Rio_Chama,UKMO,Low,High,347.73,4.58,0,8.13,0.01,18.84,0.09,0.02,29.85,0,-3.14,0,313.3,18.43,2.07,0,333.8,404.8,1442.71,-22.83,52.9200000000001,Low
Nov 2020,Rio_Chama,UKMO,Low,High,234.24,3.45,0,6.48,0.01,13.13,0.09,0.02,20.11,0,-4.01,0,210.68,14.09,0.88,0,225.65,383.97,1469.34,-20.83,26.6299999999999,Low
Dec 2020,Rio_Chama,UKMO,Low,High,453.24,2.89,0,6.63,0.01,13.47,0.09,0.02,38.9,0,-4.06,0,411.46,13.77,0.69,0,425.91,370.05,1485.37,-13.92,16.03,Low
Jan 2021,Rio_Chama,UKMO,Low,High,478.09,2.68,0,6.41,0.49,2.87,0.09,0.02,41.04,0,-5.92,0,434.37,4.56,0.75,0,439.68,355.98,1520.14,-14.07,34.7700000000002,Low
Feb 2021,Rio_Chama,UKMO,Low,High,176.34,3.87,0,5.83,5.42,3.19,0.09,0.02,15.14,0,-6.39,0,157.34,2.19,1.02,0,160.55,352.92,1555.19,-3.06,35.05,Low
Mar 2021,Rio_Chama,UKMO,Low,High,400.98,31.31,0,14.2,4.58,1.4,0.09,0.02,34.42,0,-3.29,0,335.25,17.22,1.61,0,354.08,354.21,1563.86,1.28999999999996,8.66999999999985,Low
Apr 2021,Rio_Chama,UKMO,Low,High,269.67,65.44,15.23,31.23,27.53,0.03,0.09,0.02,23.15,0,-4.11,0,181.08,26.06,2.72,0,209.86,355.86,1594.92,1.65000000000003,31.0600000000002,Low
May 2021,Rio_Chama,UKMO,Low,High,464.54,137.74,56.52,63.04,89.07,0.09,0.09,0.02,39.87,0,-6.51,0,286.92,48.76,4.15,1.48,341.31,380.72,1613.87,24.86,18.9499999999998,Low
Jun 2021,Rio_Chama,UKMO,Low,High,16.97,90.58,56.52,33.66,73.09,2.12,0.13,0.02,1.46,0,-6.29,0,-75.06,48.76,7.32,11.36,-7.63,465.62,1645.68,84.9,31.8100000000002,Low
Jul 2021,Rio_Chama,UKMO,Low,High,371.44,18.56,13.51,9.67,18.63,1.54,0.12,0.02,31.88,0,-6.35,0,321,11.65,6.85,11.64,351.14,529.39,1629.37,63.77,-16.3100000000002,Low
Aug 2021,Rio_Chama,UKMO,Low,High,830.93,6.86,5.59,9.99,17.93,13.92,0.1,0.02,71.32,0,-6.38,0,752.75,4.82,5.41,9.82,772.8,539.73,1643.17,10.34,13.8000000000002,Low
Sep 2021,Rio_Chama,UKMO,Low,High,262.41,2.8,4.46,6.93,3.43,18.32,0.11,0.02,22.52,0,-3.37,0,237.08,18.59,4.75,7.75,268.17,538.42,1698.21,-1.31000000000006,55.04,Low
Oct 2021,Rio_Chama,UKMO,Low,High,114.49,2.98,2.5,7.13,0.01,16.68,0.09,0.02,9.83,0,-3.08,0,101.68,18.1,2.37,0,122.16,518.88,1709.52,-19.54,11.3099999999999,Low
Nov 2021,Rio_Chama,UKMO,Low,High,829.72,2.73,1.78,9.19,0.01,10,0.09,0.02,71.22,0,-4.59,0,755.78,9.91,1.23,0,766.92,499.91,1716.19,-18.97,6.67000000000007,Low
Dec 2021,Rio_Chama,UKMO,Low,High,63.01,2.11,1.67,5.7,0.01,12.38,0.09,0.02,5.41,0,-3.68,0,55.49,14.13,0.72,0,70.33,488.76,1782.75,-11.15,66.5599999999999,Low
Jan 2022,Rio_Chama,UKMO,Low,High,617.5,4.48,1.37,7.1,4.8,0.98,0.09,0.02,53,0,-6.26,0,560.02,1.18,1.01,0,562.21,475.75,1784.41,-13.01,1.66000000000008,Low
Feb 2022,Rio_Chama,UKMO,Low,High,179.34,6.48,2.56,6.77,4.31,0.37,0.09,0.02,15.39,0,-5.86,0,157.46,4.19,1.11,0,162.76,478.64,1831.08,2.88999999999999,46.6699999999998,Low
Mar 2022,Rio_Chama,UKMO,Low,High,442.56,32.63,8.81,15.8,9.47,0.03,0.09,0.02,37.99,0,-3.72,0,371.94,19.92,2.26,0,394.11,481.54,1840.54,2.90000000000003,9.46000000000004,Low
Apr 2022,Rio_Chama,UKMO,Low,High,341.5,129.97,22.97,53.5,52.01,0.03,0.09,0.02,29.31,0,-0.34,0,182.21,47.8,3.39,0,233.39,488.8,1874.74,7.25999999999999,34.2,Low
May 2022,Rio_Chama,UKMO,Low,High,60.93,203.79,56.52,107.46,110.18,0.51,0.1,0.02,5.23,0,-5.57,0,-148.08,48.76,5.5,2.82,-91,537.47,1903.64,48.67,28.9000000000001,Low
Jun 2022,Rio_Chama,UKMO,Low,High,68.25,108.46,53.61,41.36,82.16,2.06,0.13,0.02,5.86,0,-5.64,0,-46.07,46.24,8.54,11.76,20.48,641.71,1900.39,104.24,-3.25,Low
Jul 2022,Rio_Chama,UKMO,Low,High,302.72,9.76,6.9,10.64,7.28,11.48,0.12,0.02,25.98,0,-4.12,0,266.98,14.34,7.86,11.63,300.81,713.38,1888.74,71.67,-11.6500000000001,Low
Aug 2022,Rio_Chama,UKMO,Low,High,716.05,6.83,2.14,10.54,1.97,22.16,0.11,0.02,61.46,0,-1.96,0,647.76,20.58,6.26,9.99,684.59,701.43,1898.88,-11.95,10.1400000000001,Low
Sep 2022,Rio_Chama,UKMO,Low,High,194.18,4.66,0.3,6.77,1.89,20.99,0.12,0.02,16.67,0,-1.88,0,172.85,19.17,5,7,204.02,675.07,1948.3,-26.3599999999999,49.4199999999998,Low
Oct 2022,Rio_Chama,UKMO,Low,High,50.67,4.25,0.65,10.84,0.01,22.41,0.09,0.02,4.35,0,-2.05,0,42.07,18.52,3.07,0,63.65,651.06,1956,-24.0100000000001,7.70000000000005,Low
Nov 2022,Rio_Chama,UKMO,Low,High,276.2,3.24,0.48,7.06,0.01,12.21,0.09,0.02,23.71,0,-3.31,0,249.26,12.16,1.32,0,262.73,625.67,1958.22,-25.39,2.22000000000003,Low
