Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,MPIM,High,High,505.32,0.54,0,6.13,0.54,3.2,0.09,0.02,43.37,0,-13.99,0,461.41,11.07,0.72,0,473.2,268.76,1008.26,0,0,High
Feb 2016,Rio_Chama,MPIM,High,High,463.59,1.4,0.12,6.44,4.07,3.08,0.09,0.02,39.79,0,-14.52,0,422.4,8.61,0.88,0,431.89,265.45,1037.57,-3.31,29.3099999999999,High
Mar 2016,Rio_Chama,MPIM,High,High,218.66,4.07,2.92,7.41,5.05,0.35,0.09,0.02,18.77,0,-14.8,0,195.82,9.68,1.51,0,207,265.63,1062.77,0.180000000000007,25.2,High
Apr 2016,Rio_Chama,MPIM,High,High,123.81,51.23,19.04,15.68,54.46,0.03,0.09,0.02,10.63,0,-16.26,0,61.94,16.42,2.18,0,80.55,268.89,1066.67,3.25999999999999,3.90000000000009,High
May 2016,Rio_Chama,MPIM,High,High,347.39,111.94,48.43,52.24,82.54,0.07,0.09,0.02,29.82,0,-16.12,0,205.63,41.78,3.38,0.41,251.19,321.21,1060.96,52.32,-5.71000000000004,High
Jun 2016,Rio_Chama,MPIM,High,High,108.25,54.7,40.22,17.52,61.7,2.97,0.15,0.02,9.29,0,-16.02,0,44.25,34.7,6.81,10.28,96.04,400.38,1074.18,79.17,13.22,High
Jul 2016,Rio_Chama,MPIM,High,High,484.38,5.37,11.96,8.28,17.06,2.14,0.13,0.02,41.58,0,-16.19,0,437.44,10.32,6.55,11.19,465.49,452.43,1057.03,52.05,-17.1500000000001,High
Aug 2016,Rio_Chama,MPIM,High,High,146.09,0.52,3.63,35.53,10.05,46.16,0.15,0.02,12.54,0,-13.2,0,133.03,17.93,6.31,9.55,166.82,460.92,1071.11,8.49000000000001,14.0799999999999,High
Sep 2016,Rio_Chama,MPIM,High,High,199.36,0.45,0.24,18.8,4.77,33.13,0.13,0.02,17.11,0,-11.68,0,181.8,21.92,4.56,6.9,215.18,418.62,1060.78,-42.3,-10.3299999999999,High
Oct 2016,Rio_Chama,MPIM,High,High,506.7,0.66,0.83,7.72,0.01,16.08,0.09,0.02,43.49,0,-11.77,0,462.55,21.61,2.12,0,486.28,385.82,1059.2,-32.8,-1.57999999999993,High
Nov 2016,Rio_Chama,MPIM,High,High,157.37,1.29,0.89,6.12,0.01,12.32,0.09,0.02,13.51,0,-11.93,0,142.57,20.3,1.06,0,163.93,367.7,1090.85,-18.12,31.6499999999999,High
Dec 2016,Rio_Chama,MPIM,High,High,177.1,1.24,0.48,5.66,0.01,13.51,0.09,0.02,15.2,0,-11.62,0,160.66,21.17,0.62,0,182.45,354.41,1092.35,-13.29,1.5,High
Jan 2017,Rio_Chama,MPIM,High,High,328.98,0.89,0.3,5.78,1.06,2.89,0.09,0.02,28.24,0,-13.66,0,299.85,10.91,0.7,0,311.46,340.37,1095.85,-14.04,3.5,High
Feb 2017,Rio_Chama,MPIM,High,High,260.75,2.1,0.54,6.03,2.04,2.68,0.09,0.02,22.38,0,-13.68,0,236.27,10.92,1.39,0,248.58,337.91,1110.36,-2.45999999999998,14.51,High
Mar 2017,Rio_Chama,MPIM,High,High,390.39,9.23,3.69,9.27,8.49,0.03,0.09,0.02,33.51,0,-14.46,0,347.64,9.65,1.4,0,358.7,335.95,1118.98,-1.96000000000004,8.62000000000012,High
Apr 2017,Rio_Chama,MPIM,High,High,254.58,45.87,15.65,25.7,26.76,0.03,0.09,0.02,21.85,0,-13.67,0,186.85,22.76,2.66,0,212.28,343.08,1137.96,7.13,18.98,High
