Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Pecos_Valley,NCAR,No Change,Low,16.83,0.01,1.33,1.26,1.66,2.2,5.83,0.8,0.2,0,-1.74,0,16.62,2.36,6.81,0.05,25.84,83.06,-9762.3,0,0,Low
Feb 2016,Lower_Pecos_Valley,NCAR,No Change,Low,683.5,3.11,11.3,1.59,13.75,2.11,10.79,2.86,8.16,0,-1.85,0,672.23,3.03,11.49,5.53,692.28,80.73,-9768.92,-2.33,-6.6200000000008,Low
Mar 2016,Lower_Pecos_Valley,NCAR,No Change,Low,30.47,2.28,14.14,1.53,17.66,14.26,15.73,3.38,0.36,0,-1.86,0,27.82,13.36,15.83,9.24,66.24,88.81,-9776.07,8.08,-7.14999999999964,Low
Apr 2016,Lower_Pecos_Valley,NCAR,No Change,Low,343.54,0.23,9.35,23.68,10.89,27.29,32.4,11.08,4.1,0,-1.72,0,339.21,4.02,34.16,18.21,395.59,88.72,-9799.14,-0.0900000000000034,-23.0699999999997,Low
May 2016,Lower_Pecos_Valley,NCAR,No Change,Low,577.3,2.77,30.23,18.58,18.56,10.09,35.53,11.83,6.89,0,-1.87,0,567.64,7.82,35.28,22.13,632.87,59.48,-9836.29,-29.24,-37.1500000000015,Low
Jun 2016,Lower_Pecos_Valley,NCAR,No Change,Low,1275.71,6.8,25.02,17.61,24.83,15.9,36.43,12.18,15.23,0,-1.83,0,1253.68,7.11,36.18,24.82,1321.8,56.37,-9877.1,-3.11,-40.8099999999995,Low
Jul 2016,Lower_Pecos_Valley,NCAR,No Change,Low,2855.54,23.82,22.45,29.57,18.5,4.76,28.55,9.28,34.08,0,-1.84,0,2797.63,4.81,29.28,22.95,2854.67,53.36,-9912.77,-3.01,-35.6700000000001,Low
Aug 2016,Lower_Pecos_Valley,NCAR,No Change,Low,2724.53,20.67,27.13,24.55,23.7,4.37,26.44,8.49,32.52,0,-1.81,0,2671.34,5.73,26.61,20.79,2724.48,57.08,-9922.74,3.72,-9.96999999999935,Low
Sep 2016,Lower_Pecos_Valley,NCAR,No Change,Low,4047.48,33.16,26.81,35.84,24.24,4.22,15.55,4.32,48.31,0,-1.84,0,3966.01,5.95,16.83,17.07,4005.85,67.75,-9930.77,10.67,-8.03000000000065,Low
Oct 2016,Lower_Pecos_Valley,NCAR,No Change,Low,60.1,0.06,2.22,33.97,11.01,44.91,31.22,10.22,0.72,0,-1.67,0,59.33,3.89,30.32,12.98,106.51,82.17,-9912.59,14.42,18.1800000000003,Low
Nov 2016,Lower_Pecos_Valley,NCAR,No Change,Low,157.23,0.13,1.86,13.94,3.48,14.84,9.47,2.18,1.88,0,-1.79,0,155.23,1.19,9.44,2.65,168.51,38.93,-9947.52,-43.24,-34.9300000000003,Low
Dec 2016,Lower_Pecos_Valley,NCAR,No Change,Low,21.6,0.01,0.92,2.2,1.39,2.85,5.79,0.67,0.26,0,-1.71,0,21.33,1.9,5.35,0,28.58,25.43,-9957.36,-13.5,-9.84000000000015,Low
Jan 2017,Lower_Pecos_Valley,NCAR,No Change,Low,361.16,0.93,3.29,1.07,5.91,1.31,5.8,0.78,4.31,0,-1.81,0,355.92,0.36,5.28,0,361.55,23.75,-9963.94,-1.68,-6.57999999999993,Low
Feb 2017,Lower_Pecos_Valley,NCAR,No Change,Low,242.86,0.07,4.29,0.79,5.54,1.31,5.8,0.76,2.9,0,-1.8,0,239.89,1.15,5.52,0,246.56,28.09,-9966.46,4.34,-2.51999999999862,Low
Mar 2017,Lower_Pecos_Valley,NCAR,No Change,Low,75.84,1.24,6.4,0.99,7.35,4.95,12.99,2.22,0.91,0,-1.8,0,73.69,6.04,11.13,6.01,96.88,31.83,-9970.39,3.74,-3.93000000000029,Low
Apr 2017,Lower_Pecos_Valley,NCAR,No Change,Low,51.19,0.03,2.5,5.08,11.53,15.21,34.08,11.67,0.61,0,-1.66,0,50.55,2.8,31.97,17.9,103.21,33.88,-9988.08,2.05,-17.6900000000005,Low
May 2017,Lower_Pecos_Valley,NCAR,No Change,Low,914.13,8.21,15.01,7.06,19.76,5.7,34.06,11.32,10.91,0,-1.79,0,895.01,3.88,31.55,22.13,952.58,20.64,-10029.44,-13.24,-41.3600000000006,Low
Jun 2017,Lower_Pecos_Valley,NCAR,No Change,Low,2103.37,19.06,21.68,11.69,29.76,5.07,30.35,9.91,25.11,0,-1.8,0,2059.2,6.17,28.93,24.23,2118.53,25.88,-10065.18,5.24,-35.7399999999998,Low
