Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,9.03,0,0,0,0.05,0.19,0.71,0.04,0.03,0,0,0,9.01,0.14,0.52,0,9.67,0,-745.99,0,0,High
Feb 2016,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,255.44,0.06,0,0,0.43,0.38,0.71,0.04,0.74,0,0,0,254.64,0.01,0.73,0,255.37,0,-746.63,0,-0.639999999999986,High
Mar 2016,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,16.01,0,0,0,0.07,0.2,0.79,0.07,0.05,0,0,0,15.96,0.13,0.59,0.1,16.78,0,-746.55,0,0.0800000000000409,High
Apr 2016,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,56.28,0.05,0,0,0.34,0.3,1.65,0.4,0.16,0,0,0,56.07,0,1.3,1.61,58.99,0,-747.32,0,-0.770000000000095,High
May 2016,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,37.2,0.01,0,0,0.32,0.31,1.91,0.47,0.11,0,0,0,37.08,0,1.45,2.48,41.02,0,-750.02,0,-2.69999999999993,High
Jun 2016,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,300.72,0.56,0,0,1.16,0.6,1.92,0.65,0.88,0,0,0,299.29,0,1.83,2.88,304,0,-753.84,0,-3.82000000000005,High
Jul 2016,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,1091.06,0.36,0,0,0.86,0.51,1.45,0.41,3.18,0,0,0,1087.52,0.01,1.4,2.57,1091.49,0,-757.12,0,-3.27999999999997,High
Aug 2016,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,900.4,0.35,0,0,0.84,0.5,1.42,0.4,2.62,0,0,0,897.43,0,1.37,2.32,901.12,0,-757.55,0,-0.42999999999995,High
Sep 2016,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,1595.26,0.34,0,0,0.56,0.42,0.96,0.16,4.65,0,0,0,1590.27,0.2,0.94,1.87,1593.28,0,-758.27,0,-0.720000000000027,High
Oct 2016,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,32.12,0,0,0,0.19,0.26,1.62,0.35,0.09,0,0,0,32.03,0.07,1.2,1.35,34.65,0,-756.29,0,1.98000000000002,High
Nov 2016,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,54.81,0,0,0,0.24,0.28,0.77,0.07,0.16,0,0,0,54.65,0.04,0.67,0.07,55.42,0,-758.82,0,-2.53000000000009,High
Dec 2016,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,15.74,0,0,0,0.06,0.2,0.71,0.04,0.05,0,0,0,15.69,0.14,0.53,0,16.36,0,-759.44,0,-0.620000000000005,High
Jan 2017,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,197.36,0.06,0,0,0.43,0.38,0.71,0.04,0.58,0,0,0,196.73,0.01,0.73,0,197.46,0,-760.06,0,-0.619999999999891,High
Feb 2017,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,118.68,0.06,0,0,0.43,0.38,0.71,0.04,0.35,0,0,0,118.28,0,0.73,0,119.01,0,-760.16,0,-0.100000000000023,High
Mar 2017,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,44.06,0,0,0,0.18,0.25,0.83,0.09,0.13,0,0,0,43.93,0.07,0.67,0.15,44.83,0,-760.48,0,-0.32000000000005,High
Apr 2017,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,7.93,0,0,0,0.11,0.24,1.74,0.36,0.02,0,0,0,7.9,0.14,1.24,1.94,11.22,0,-761.25,0,-0.769999999999982,High
May 2017,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,159.18,0.45,0,0,0.96,0.51,1.82,0.58,0.46,0,0,0,158.26,0,1.68,2.47,162.42,0,-764.54,0,-3.28999999999996,High
Jun 2017,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,337.86,0.52,0,0,1.09,0.57,1.78,0.59,0.98,0,0,0,336.36,0,1.71,2.83,340.89,0,-767.79,0,-3.25,High
Jul 2017,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,749.16,0.44,0,0,0.99,0.55,1.66,0.51,2.18,0,0,0,746.53,0,1.59,2.68,750.81,0,-770.82,0,-3.03000000000009,High
Aug 2017,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,661.89,0.42,0,0,0.95,0.53,1.63,0.49,1.93,0,0,0,659.54,0,1.55,2.31,663.4,0,-772.47,0,-1.64999999999998,High
Sep 2017,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,66.95,0.07,0,0,0.4,0.34,1.86,0.47,0.2,0,0,0,66.69,0,1.46,2.01,70.16,0,-773.98,0,-1.50999999999999,High
Oct 2017,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,1252.38,0.18,0,0,0.48,0.39,0.84,0.1,3.65,0,0,0,1248.54,0.09,0.83,1.19,1250.65,0,-777.19,0,-3.21000000000004,High
Nov 2017,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,72.47,0,0,0,0.32,0.32,0.71,0.04,0.21,0,0,0,72.25,0.01,0.67,0,72.93,0,-775.46,0,1.73000000000002,High
Dec 2017,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,537.67,0.07,0,0,0.44,0.38,0.72,0.04,1.57,0,0,0,536.03,0.01,0.73,0,536.77,0,-775.92,0,-0.459999999999923,High
Jan 2018,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,659.1,0.08,0,0,0.44,0.38,0.72,0.04,1.92,0,0,0,657.11,0.02,0.73,0,657.86,0,-775.03,0,0.889999999999986,High
Feb 2018,Tularosa-Sacramento-Salt,NCAR,No Change,No Change,235.26,0.06,0,0,0.44,0.38,0.72,0.04,0.69,0,0,0,234.51,0.01,0.73,0,235.25,0,-773.78,0,1.25,High
