Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,NCAR,No Change,Low,10.77,0.06,0.04,0.15,0.06,0.61,2.72,0.9,0.04,0,0.51,0,10.67,0,4.63,0,15.31,194.18,-17736.56,0,0,High
Feb 2016,Northeast,NCAR,No Change,Low,513.69,3.07,1.34,3.67,0.77,0.62,2.72,0.9,1.84,0,0.54,0,508.77,0.04,4.16,0,512.97,190.81,-17737.83,-3.37,-1.27000000000044,High
Mar 2016,Northeast,NCAR,No Change,Low,83.79,0.42,0.67,0.72,0.88,1.07,9.82,2.74,0.3,0,0.54,0,83.07,0.02,10.56,0.07,93.71,188.62,-17737.26,-2.19,0.570000000003347,High
Apr 2016,Northeast,NCAR,No Change,Low,894.52,5.31,8.69,9.12,11.95,8.33,115.72,30.64,3.21,0,1.1,0,886,0.16,90.59,1.71,978.46,184.96,-17743.57,-3.66,-6.31000000000131,High
May 2016,Northeast,NCAR,No Change,Low,1390.65,7.51,16.79,11.74,21.18,10.68,121.66,32.21,4.99,0,1.79,0,1378.15,0.28,96.57,5.2,1480.19,183.07,-17826.05,-1.89000000000001,-82.4799999999996,High
Jun 2016,Northeast,NCAR,No Change,Low,1704.4,9.18,19.55,14.78,25.25,13.65,130.89,34.61,6.12,0,2.01,0,1689.11,0.33,104.59,6.08,1800.11,186.45,-17913.91,3.38,-87.8600000000006,High
Jul 2016,Northeast,NCAR,No Change,Low,2586.33,14.9,13.93,18.6,19.79,11.17,105.35,28.02,9.28,0,1.29,0,2562.15,0.32,85.44,6.13,2654.04,189.75,-18008.14,3.30000000000001,-94.2299999999996,High
Aug 2016,Northeast,NCAR,No Change,Low,2582.72,14.63,11.15,15.64,17.98,9.13,86.88,23.12,9.27,0,0.99,0,2558.82,0.3,70.48,4.98,2634.58,190.25,-18081.02,0.5,-72.880000000001,High
Sep 2016,Northeast,NCAR,No Change,Low,2141.7,11.81,9.68,15.21,12.81,7.77,65.94,17.53,7.69,0,0.99,0,2122.21,0.24,54.37,4.06,2180.88,192.38,-18139.51,2.13,-58.489999999998,High
Oct 2016,Northeast,NCAR,No Change,Low,102.27,0.54,18.43,12.11,17.01,12.6,135.58,35.9,0.37,0,2.23,0,101.36,0.22,106.92,2.28,210.79,191.46,-18183.3,-0.919999999999987,-43.7900000000009,High
Nov 2016,Northeast,NCAR,No Change,Low,210.95,1.28,0.75,1.34,1.28,1.15,7.21,2.08,0.76,0,0.53,0,208.91,0.02,7.9,0.04,216.87,188.64,-18282.67,-2.82000000000002,-99.369999999999,High
Dec 2016,Northeast,NCAR,No Change,Low,54.7,0.27,0.11,0.4,0.09,0.62,2.72,0.9,0.2,0,0.5,0,54.23,0.01,3.41,0,57.65,186.02,-18286.56,-2.61999999999998,-3.89000000000306,High
Jan 2017,Northeast,NCAR,No Change,Low,278.64,1.64,0.88,1.55,1.03,0.62,2.72,0.9,1,0,0.53,0,276,0.03,3.92,0,279.94,183.9,-18287.68,-2.12,-1.11999999999898,High
Feb 2017,Northeast,NCAR,No Change,Low,103.18,0.63,0.41,0.92,0.19,0.62,2.72,0.9,0.37,0,0.53,0,102.18,0.01,3.91,0,106.11,182.21,-18287.96,-1.69,-0.279999999998836,High
Mar 2017,Northeast,NCAR,No Change,Low,120.28,0.67,1.21,1.11,1.58,1.42,14.26,3.89,0.43,0,0.59,0,119.18,0.02,13.93,0.12,133.26,179.69,-18288.88,-2.52000000000001,-0.920000000001892,High
Apr 2017,Northeast,NCAR,No Change,Low,162.11,0.84,16.49,10.56,15.34,10.79,143.22,37.76,0.58,0,2.02,0,160.69,0.2,111.36,1.83,274.08,176.29,-18298.36,-3.40000000000001,-9.47999999999956,High
May 2017,Northeast,NCAR,No Change,Low,1060.07,6,19.72,11.73,22.89,11.37,136.7,36.27,3.8,0,2.17,0,1050.27,0.29,107.68,5.45,1163.69,174.94,-18403.05,-1.34999999999999,-104.689999999999,High
Jun 2017,Northeast,NCAR,No Change,Low,2724.1,15.2,11.63,16.12,19.43,10.08,88.38,23.45,9.78,0,1.07,0,2699.12,0.3,72.03,5.91,2777.36,179.22,-18502.95,4.28,-99.9000000000015,High
Jul 2017,Northeast,NCAR,No Change,Low,1856.43,10.7,19.2,17.61,24.18,14.19,132.72,35.26,6.66,0,1.96,0,1839.07,0.33,106.72,6.22,1952.33,181.48,-18562.96,2.25999999999999,-60.0099999999984,High
Aug 2017,Northeast,NCAR,No Change,Low,1603.54,8.83,17.1,13.8,22.32,12.22,139.57,37.04,5.76,0,1.72,0,1588.96,0.31,109.91,5.19,1704.38,182.22,-18658.02,0.740000000000009,-95.0600000000013,High
Sep 2017,Northeast,NCAR,No Change,Low,290.14,1.66,23.67,15.09,22.83,15.59,168.8,44.77,1.04,0,2.7,0,287.44,0.29,132.68,4.52,424.93,184.94,-18758.27,2.72,-100.25,High
Oct 2017,Northeast,NCAR,No Change,Low,1726.87,9.8,8.19,13.83,7.82,4.85,33.65,8.94,6.2,0,1.01,0,1710.87,0.19,29.26,2,1742.32,183.53,-18883.07,-1.41,-124.799999999999,High
Nov 2017,Northeast,NCAR,No Change,Low,99.33,0.52,0.23,0.65,0.2,0.62,2.73,0.9,0.36,0,0.51,0,98.46,0.01,4.1,0,102.56,181.95,-18902.58,-1.58000000000001,-19.510000000002,High
Dec 2017,Northeast,NCAR,No Change,Low,724.52,3.78,1.57,4.14,1.21,0.62,2.73,0.9,2.6,0,0.57,0,718.13,0.05,3.21,0,721.39,179.25,-18903.54,-2.69999999999999,-0.959999999999127,High
Jan 2018,Northeast,NCAR,No Change,Low,964.97,5.77,2.63,5.12,3.21,0.62,2.73,0.9,3.46,0,0.61,0,955.73,0.08,4.13,0,959.94,178.46,-18902.19,-0.789999999999992,1.35000000000218,High
Feb 2018,Northeast,NCAR,No Change,Low,483.54,2.8,1.14,3.36,0.65,0.62,2.73,0.9,1.74,0,0.51,0,479,0.04,4.02,0,483.06,178.75,-18899.94,0.289999999999992,2.25,High
Mar 2018,Northeast,NCAR,No Change,Low,1488.21,8.92,4.1,9.41,3.52,0.62,2.73,0.9,5.34,0,0.56,0,1473.95,0.14,4.34,0,1478.43,176.59,-18899.52,-2.16,0.419999999998254,High
Apr 2018,Northeast,NCAR,No Change,Low,1255.41,6.75,10.55,12.6,7.53,4.21,31.19,8.28,4.51,0,1.18,0,1244.15,0.21,27.3,0.68,1272.34,176.98,-18895.44,0.389999999999986,4.08000000000175,High
May 2018,Northeast,NCAR,No Change,Low,3309.62,19.02,61.18,45.3,34.27,5.82,65.23,17.45,11.88,0,5.52,0,3278.72,0.94,53.51,5.12,3338.29,175.91,-18913.35,-1.06999999999999,-17.9099999999999,High
Jun 2018,Northeast,NCAR,No Change,Low,1543.43,8.28,21.26,16.21,26.15,15.38,135.47,35.85,5.54,0,2.23,0,1529.61,0.34,109.01,6.21,1645.17,198.63,-18948.85,22.72,-35.5,High
Jul 2018,Northeast,NCAR,No Change,Low,1111.7,6.6,24.98,17.83,28.24,17.51,177.52,47.14,3.99,0,2.66,0,1101.11,0.36,141.11,6.48,1249.06,200,-19046.91,1.37,-98.0600000000013,High
Aug 2018,Northeast,NCAR,No Change,Low,2456.51,14.52,10.89,17.03,16.51,9.44,99.13,26.44,8.82,0,1.02,0,2433.17,0.29,79.77,5.2,2518.42,200,-19177.12,0,-130.209999999999,High
