Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,309.23,7,2.45,4.32,8.53,0.27,0.44,0.21,5.74,0,-3.48,0,296.49,0.36,3.11,0,299.96,297.36,1769.76,0,0,Low
Feb 2016,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,663.01,15.1,6.78,14.71,21.2,5.76,0.44,0.21,12.3,0,-9.19,0,635.61,0.9,3.43,0,639.94,302.72,1771.79,5.36000000000001,2.02999999999997,Low
Mar 2016,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,293.77,6.58,4.44,16.14,12.99,12.82,0.44,0.21,5.45,0,-5.85,0,281.74,0.55,5.46,0,287.75,314.96,1774.69,12.24,2.90000000000009,Low
Apr 2016,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,83.91,1.74,4.21,13.76,1.59,4.69,0.58,0.21,1.56,0,-5.22,0,80.62,0.52,6.67,2.48,90.28,309.9,1774.07,-5.06,-0.620000000000118,Low
May 2016,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,2035.09,47.37,19.64,52.36,55.68,17.8,0.49,0.21,37.76,0,-25.87,0,1949.95,2.65,7.27,10.47,1970.33,300.49,1767.55,-9.40999999999997,-6.51999999999998,Low
Jun 2016,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,467.97,10.93,2.07,40.39,8.94,34.48,0.61,0.21,8.68,0,-2.12,0,448.36,0.27,12.49,16.68,477.79,331.37,1768.7,30.88,1.15000000000009,Low
Jul 2016,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,1769.39,40.68,12.53,31.28,40.07,3.19,0.56,0.21,32.83,0,-16.91,0,1695.88,1.98,10.18,17.05,1725.08,293.74,1758.19,-37.63,-10.51,Low
Aug 2016,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,747.92,17.27,3.7,27.86,7.84,10.72,0.59,0.21,13.88,0,-4.6,0,716.77,0.59,9.95,14.36,741.67,320.8,1756.71,27.06,-1.48000000000002,Low
Sep 2016,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,863.16,20.24,2.92,24.97,6.29,4.87,0.55,0.21,16.02,0,-3.77,0,826.9,0.54,8.54,12.01,847.99,308.35,1751.25,-12.45,-5.46000000000004,Low
Oct 2016,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,1301.35,30.69,6.04,17.78,26.84,0.33,0.45,0.21,24.15,0,-8.55,0,1246.51,1,3.95,1.52,1252.97,301.57,1751.15,-6.78000000000003,-0.0999999999999091,Low
Nov 2016,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,243.61,5.52,3.27,2.45,10.53,0.28,0.44,0.21,4.52,0,-4.32,0,233.57,0.41,3.14,0,237.12,324.36,1764.99,22.79,13.8399999999999,Low
Dec 2016,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,229.33,5.33,1.46,3.19,5.72,0.28,0.44,0.21,4.26,0,-2.05,0,219.74,0.22,2.59,0,222.54,331.7,1764.96,7.33999999999997,-0.0299999999999727,Low
Jan 2017,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,252.48,5.78,1.7,3.35,6.61,0.28,0.44,0.21,4.69,0,-2.45,0,242.02,0.25,2.85,0,245.12,334.78,1766.94,3.07999999999998,1.98000000000002,Low
Feb 2017,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,377.77,8.57,4.57,7.18,12.93,1.48,0.44,0.21,7.01,0,-6.09,0,362.19,0.6,4.09,0,366.89,338.48,1768.94,3.70000000000005,2,Low
Mar 2017,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,595.1,13.64,5.45,22.42,3.96,0.83,0.44,0.21,11.04,0,-7.31,0,570.42,0.85,4.92,0,576.19,346.07,1769.63,7.58999999999997,0.690000000000055,Low
Apr 2017,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,850.62,19.32,11.73,33.7,11.22,0.34,0.45,0.21,15.78,0,-15.19,0,815.52,1.67,5.99,0.37,823.55,344.51,1773.14,-1.56,3.50999999999999,Low
May 2017,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,1676.65,39.16,16.81,67.17,9.36,1.36,0.52,0.21,31.11,0,-21.66,0,1606.38,2.46,8.61,11.4,1628.86,349.63,1773.12,5.12,-0.0200000000002092,Low
Jun 2017,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,712.3,16.48,4.05,32.84,8.95,17.02,0.62,0.21,13.22,0,-4.82,0,682.6,0.59,13.18,17.67,714.04,349.32,1770.86,-0.310000000000002,-2.25999999999999,Low
Jul 2017,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,833.69,19.25,3.93,25.14,10.08,7.8,0.62,0.21,15.47,0,-4.87,0,798.97,0.63,12.59,17.7,829.88,328.47,1761.18,-20.85,-9.67999999999984,Low
Aug 2017,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,1481.68,34.22,8.54,28.18,28.03,3.28,0.56,0.21,27.5,0,-11.6,0,1419.96,1.44,9.09,15.19,1445.68,318.57,1753.68,-9.90000000000003,-7.5,Low
Sep 2017,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,1292.78,29.91,8.64,30,21.31,2.6,0.54,0.21,23.99,0,-11.55,0,1238.88,1.4,7.96,11.95,1260.19,334.57,1754.04,16,0.3599999999999,Low
Oct 2017,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,572.13,13.32,3.98,14.03,8.84,0.8,0.5,0.21,10.62,0,-5.42,0,548.19,0.65,4.97,2.52,556.34,345.64,1754.21,11.07,0.170000000000073,Low
Nov 2017,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,212.38,4.88,1.96,5.03,4.41,0.28,0.44,0.21,3.94,0,-2.63,0,203.56,0.3,3.61,0,207.48,349,1756.59,3.36000000000001,2.37999999999988,Low
Dec 2017,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,204.87,4.68,1.96,5.92,3.33,0.28,0.44,0.21,3.8,0,-2.64,0,196.39,0.3,2.85,0,199.54,349.75,1757.67,0.75,1.08000000000015,Low
Jan 2018,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,191.2,4.31,2.08,6.15,3.01,0.28,0.44,0.21,3.55,0,-2.8,0,183.35,0.31,2.68,0,186.34,350.18,1758.61,0.430000000000007,0.939999999999827,Low
Feb 2018,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,196.91,4.48,2.17,7.67,3.2,1.67,0.44,0.21,3.65,0,-2.88,0,188.78,0.32,3.97,0,193.08,350.46,1759.12,0.279999999999973,0.509999999999991,Low
Mar 2018,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,221.21,5.02,2.56,10.05,4.16,3.62,0.44,0.21,4.1,0,-3.38,0,212.08,0.38,5.21,0,217.67,348.26,1759.66,-2.19999999999999,0.540000000000191,Low
Apr 2018,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,418.37,9.29,9.41,20.82,9.18,0.61,0.49,0.21,7.76,0,-11.92,0,401.31,1.24,6.8,1.5,410.85,343.81,1760.15,-4.44999999999999,0.490000000000009,Low
May 2018,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,86.29,1.96,3.17,25.6,8.35,26.04,0.63,0.21,1.6,0,-3.05,0,82.73,0.27,12.39,14.7,110.08,345.86,1754.21,2.05000000000001,-5.94000000000005,Low
Jun 2018,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,645.54,14.88,3.77,25.73,9.4,12.64,0.63,0.21,11.98,0,-4.38,0,618.68,0.53,12.74,18.21,650.16,316.2,1737.64,-29.66,-16.5699999999999,Low
Jul 2018,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,1064.9,24.53,6.03,22.03,19.89,4.51,0.61,0.21,19.76,0,-7.84,0,1020.61,0.99,11.08,17.05,1049.73,300.64,1726.62,-15.56,-11.0200000000002,Low
Aug 2018,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,1755.54,40.61,10.35,29.73,36.53,2.79,0.55,0.21,32.58,0,-14.21,0,1682.35,1.7,8.36,14.96,1707.37,305.34,1721.09,4.69999999999999,-5.52999999999997,Low
Sep 2018,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,612.04,14.06,3.71,20.4,6.18,4.67,0.58,0.21,11.36,0,-4.72,0,586.62,0.57,8.39,11.05,606.63,331.06,1724.16,25.72,3.07000000000016,Low
Oct 2018,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,919.69,21.64,5.57,13.41,21.35,0.86,0.51,0.21,17.07,0,-7.57,0,880.99,0.88,5.03,3.91,890.81,324.55,1719.39,-6.50999999999999,-4.76999999999998,Low
Nov 2018,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,337.06,7.7,3.17,7.83,7.11,0.28,0.45,0.21,6.25,0,-4.27,0,323.1,0.49,3.29,0,326.88,340.31,1724.68,15.76,5.28999999999996,Low
Dec 2018,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,458.72,10.69,3.18,13.3,4.66,0.28,0.45,0.21,8.51,0,-4.32,0,439.51,0.52,2.65,0,442.69,344.08,1726.43,3.76999999999998,1.75,Low
Jan 2019,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,172.95,3.91,1.73,4.66,3.36,0.28,0.45,0.21,3.21,0,-2.36,0,165.83,0.27,3.19,0,169.28,346.03,1730.39,1.94999999999999,3.96000000000004,Low
Feb 2019,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,708.38,16.25,6.38,25.45,5.04,0.29,0.45,0.21,13.15,0,-8.58,0,678.99,0.99,3.52,0,683.5,346.15,1731,0.120000000000005,0.6099999999999,Low
Mar 2019,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,25.91,0.55,0.84,5.14,2.22,4.99,0.45,0.21,0.48,0,-1.08,0,24.88,0.1,5.63,0,30.61,347.63,1735.33,1.48000000000002,4.32999999999993,Low
Apr 2019,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,636.08,14.53,8.1,21,11.77,0.77,0.54,0.21,11.8,0,-10.54,0,609.75,1.16,5.91,1.98,618.8,339.47,1734.49,-8.15999999999997,-0.839999999999918,Low
May 2019,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,792.07,18.25,13.39,41.87,10.73,6.1,0.58,0.21,14.7,0,-16.6,0,759.12,1.75,9.72,11.58,782.18,344.89,1733.45,5.41999999999996,-1.03999999999996,Low
Jun 2019,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,382.52,8.79,3.12,27.66,10.61,23.57,0.65,0.21,7.1,0,-3.13,0,366.63,0.34,14.07,18.63,399.67,340.17,1719.59,-4.71999999999997,-13.8600000000001,Low
Jul 2019,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,555.98,12.95,2.42,25.17,10.26,17.89,0.64,0.21,10.32,0,-2.49,0,532.71,0.32,12.89,18.08,564,313.58,1704.49,-26.59,-15.0999999999999,Low
Aug 2019,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,1814.24,41.81,11.48,29.25,40.66,2.7,0.55,0.21,33.67,0,-15.78,0,1738.76,1.86,8.12,15.14,1763.87,293.49,1693.81,-20.09,-10.6800000000001,Low
Sep 2019,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,88.13,1.95,1.22,19.18,5.41,20.35,0.63,0.21,1.64,0,-1.18,0,84.54,0.11,8.65,12.83,106.13,323.67,1696.22,30.18,2.41000000000008,Low
Oct 2019,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,1164.38,27.52,5.06,18.2,21.24,0.68,0.49,0.21,21.61,0,-7.13,0,1115.26,0.93,4.56,3.76,1124.5,300.49,1683.43,-23.18,-12.79,Low
Nov 2019,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,171.15,3.83,2.02,1.69,6.95,0.29,0.45,0.21,3.18,0,-2.76,0,164.14,0.26,3.1,0,167.51,316.78,1693.87,16.29,10.4399999999998,Low
Dec 2019,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,399.76,9.3,2.83,5.32,10.58,0.29,0.45,0.21,7.42,0,-3.89,0,383.04,0.4,2.54,0,385.98,320.57,1694.05,3.79000000000002,0.180000000000064,Low
Jan 2020,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,271.16,6.19,2.19,3.37,8.04,0.29,0.45,0.21,5.03,0,-3.06,0,259.94,0.31,2.48,0,262.74,328.57,1697.34,8,3.28999999999996,Low
Feb 2020,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,263.97,6.1,2.06,5.09,7.03,1.41,0.45,0.21,4.9,0,-2.83,0,252.97,0.29,3.49,0,256.75,334.07,1699.07,5.5,1.73000000000002,Low
Mar 2020,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,449.57,10.12,6.69,19.8,5.03,0.29,0.45,0.21,8.34,0,-8.69,0,431.11,0.94,4.22,0,436.28,336.44,1700.9,2.37,1.83000000000015,Low
Apr 2020,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,250.1,5.62,4.62,9.29,6.67,0.43,0.48,0.21,4.64,0,-5.91,0,239.84,0.62,6.03,0.56,247.05,337.2,1700.32,0.759999999999991,-0.580000000000155,Low
May 2020,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,1238.57,28.43,19.72,59.21,13.12,1.97,0.56,0.21,22.98,0,-24.88,0,1187.16,2.66,8.94,11.99,1210.76,337.67,1698.23,0.470000000000027,-2.08999999999992,Low
Jun 2020,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,1519.46,35.39,10.38,47.35,13.56,3.22,0.57,0.21,28.2,0,-13.56,0,1455.87,1.64,10.59,16.11,1484.22,340.23,1684,2.56,-14.23,Low
Jul 2020,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,1042.26,24.02,5.83,24.36,16.67,4.59,0.62,0.21,19.34,0,-7.55,0,998.9,0.95,12.09,17.14,1029.08,340.33,1682.17,0.0999999999999659,-1.82999999999993,Low
Aug 2020,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,398.21,9.06,2.66,25.45,9.17,20.36,0.63,0.21,7.39,0,-2.86,0,381.76,0.33,10.8,14.52,407.4,340.73,1676.42,0.400000000000034,-5.75,Low
Sep 2020,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,121,2.86,0.89,18.54,4.95,18.98,0.62,0.21,2.25,0,-0.86,0,115.9,0.09,8.09,12.26,136.34,319.16,1666,-21.57,-10.4200000000001,Low
Oct 2020,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,289.91,6.51,2.98,11.9,5.65,4.54,0.59,0.21,5.38,0,-3.95,0,278.02,0.44,6.17,6.66,291.29,297.46,1654.72,-21.7,-11.28,Low
Nov 2020,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,45.4,0.99,0.85,0.49,2.66,0.29,0.45,0.21,0.84,0,-1.13,0,43.57,0.1,3.09,0,46.76,292.77,1649.12,-4.69,-5.60000000000014,Low
Dec 2020,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,800.47,18.7,4.14,11.05,17.36,0.29,0.45,0.21,14.85,0,-5.94,0,766.92,0.65,2.28,0,769.85,292.29,1648.59,-0.479999999999961,-0.529999999999973,Low
Jan 2021,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,344.51,7.77,3,3.93,10.94,0.29,0.45,0.21,6.39,0,-4.23,0,330.35,0.42,2.78,0,333.55,307.33,1657.26,15.04,8.67000000000007,Low
Feb 2021,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,106.94,2.4,1.43,2.41,4.62,1.47,0.45,0.21,1.98,0,-1.91,0,102.55,0.18,3.59,0,106.33,315.43,1659.19,8.10000000000002,1.93000000000006,Low
Mar 2021,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,116.72,2.67,1.33,5.94,1.61,1.98,0.46,0.21,2.17,0,-1.76,0,111.89,0.19,5.68,0.14,117.9,315.23,1659.02,-0.199999999999989,-0.170000000000073,Low
Apr 2021,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,378.83,8.58,10.83,8.3,25.06,1.89,0.58,0.21,7.03,0,-13.38,0,363.22,1.34,7.24,8.07,379.86,309.43,1659.04,-5.80000000000001,0.0199999999999818,Low
May 2021,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,1550.56,36.11,11.51,42.32,20.4,1.58,0.54,0.21,28.77,0,-15.37,0,1485.68,1.84,8.3,11.76,1507.59,325.73,1644.25,16.3,-14.79,Low
Jun 2021,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,425.99,9.93,2.26,26.36,9.41,21.58,0.65,0.21,7.91,0,-2.27,0,408.16,0.27,13.09,17.93,439.45,336.57,1645.56,10.84,1.30999999999995,Low
Jul 2021,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,1545.89,35.6,9.23,25.12,34.27,3.56,0.59,0.21,28.69,0,-12.54,0,1481.6,1.54,10.42,16.89,1510.45,311.74,1632.84,-24.83,-12.72,Low
Aug 2021,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,2085.54,48.34,11.5,52.15,23.89,2.26,0.54,0.21,38.7,0,-15.98,0,1998.5,2.03,8.16,14.51,2023.21,332.41,1631.72,20.67,-1.11999999999989,Low
Sep 2021,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,1757.23,41.17,8.4,46.89,14.75,1.97,0.51,0.21,32.61,0,-11.61,0,1683.45,1.52,7.59,11.79,1704.35,346.21,1639.61,13.8,7.88999999999987,Low
Oct 2021,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,153.85,3.63,0.43,13.24,1.98,10.58,0.55,0.21,2.86,0,-0.67,0,147.36,0.1,5.46,3.05,155.97,351.7,1648.51,5.49000000000001,8.90000000000009,Low
Nov 2021,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,403.09,9.3,3,4.82,11.51,0.29,0.46,0.21,7.48,0,-4.17,0,386.32,0.43,3.52,0,390.26,337.98,1647.3,-13.72,-1.21000000000004,Low
Dec 2021,Mora-San_Miguel-Guadalupe,MPIM,High,No Change,473.03,10.89,3.19,7.96,10.36,0.29,0.46,0.21,8.78,0,-4.48,0,453.36,0.52,3.4,0,457.29,345.92,1650.37,7.94,3.06999999999994,Low
