Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Socorro-Sierra,NCAR,Low,No Change,12,0.11,23.31,7.29,13.15,0.24,0.78,-1.3,0.32,0,-0.34,0,11.58,3.58,3.99,0,19.14,360.87,-255.07,0,0,No Change
Feb 2016,Socorro-Sierra,NCAR,Low,No Change,333.93,3.58,70,28.89,35.22,0.24,0.78,-1.3,8.82,0,-1.05,0,321.53,10.77,4.27,0,336.57,371.86,-257.17,10.99,-2.10000000000002,No Change
Mar 2016,Socorro-Sierra,NCAR,Low,No Change,43.5,0.41,34.38,108.83,0.07,78.87,0.84,-1.29,1.15,0,-0.51,0,41.94,5.28,8.26,0.21,55.69,404.64,-251.48,32.78,5.69000000000003,No Change
Apr 2016,Socorro-Sierra,NCAR,Low,No Change,104.33,0.78,56.73,88.61,16,54.96,2.84,-0.8,2.76,0,-0.83,0,100.8,8.69,12.38,11.38,133.25,319.71,-253.18,-84.93,-1.70000000000002,No Change
May 2016,Socorro-Sierra,NCAR,Low,No Change,13.36,0.1,30.42,101.04,27.79,102.5,4.28,-0.15,0.35,0,-0.41,0,12.91,4.6,16.08,28.42,62,272.01,-266.28,-47.7,-13.1,No Change
Jun 2016,Socorro-Sierra,NCAR,Low,No Change,353.61,3.65,42.35,129.74,7.23,96.83,4.54,-0.08,9.34,0,-0.61,0,340.62,6.47,15.34,34.07,396.5,185.65,-299.19,-86.36,-32.91,No Change
Jul 2016,Socorro-Sierra,NCAR,Low,No Change,1484.03,16.86,86.37,90.26,21.11,20.15,3.21,-0.52,39.2,0,-1.35,0,1427.97,13.37,8.53,30.73,1480.59,85.33,-329.15,-100.32,-29.96,No Change
Aug 2016,Socorro-Sierra,NCAR,Low,No Change,1229.18,13.12,95.05,78.32,20.04,3.41,3.22,-0.54,32.47,0,-1.46,0,1183.6,14.68,6.75,27.07,1232.1,81.48,-325.75,-3.84999999999999,3.39999999999998,No Change
Sep 2016,Socorro-Sierra,NCAR,Low,No Change,2618.17,31.36,108.65,63.58,64.03,2.77,1.32,-1.12,69.16,0,-1.76,0,2517.65,16.94,4.46,21.17,2560.22,95.11,-325.57,13.63,0.180000000000007,No Change
Oct 2016,Socorro-Sierra,NCAR,Low,No Change,102.95,0.98,20.11,15.47,6.49,3.65,2.92,-0.69,2.72,0,-0.29,0,99.25,3.07,6.45,12.19,120.95,154.36,-281.78,59.25,43.79,No Change
Nov 2016,Socorro-Sierra,NCAR,Low,No Change,69.67,0.69,37.66,0.08,33.48,0.25,0.78,-1.32,1.84,0,-0.3,0,67.14,5.34,2.73,0,75.2,154.36,-295.15,0,-13.37,No Change
Dec 2016,Socorro-Sierra,NCAR,Low,No Change,78.54,0.71,42.43,0.08,37.72,0.25,0.78,-1.31,2.07,0,-0.22,0,75.75,5.8,1.95,0,83.5,186.97,-295.71,32.61,-0.560000000000002,No Change
Jan 2017,Socorro-Sierra,NCAR,Low,No Change,289.39,3.19,63.33,8.4,49.58,0.25,0.78,-1.31,7.64,0,-0.95,0,278.55,9.74,2.44,0,290.73,224.6,-295.95,37.63,-0.240000000000009,No Change
Feb 2017,Socorro-Sierra,NCAR,Low,No Change,145.61,1.56,40.46,28.39,24.1,16.09,0.78,-1.31,3.85,0,-0.61,0,140.2,6.22,3.41,0,149.83,273.58,-291.35,48.98,4.59999999999997,No Change
Mar 2017,Socorro-Sierra,NCAR,Low,No Change,106.52,1.07,46.2,108.98,0.15,68.26,0.93,-1.28,2.81,0,-0.69,0,102.63,7.09,7.33,0.52,117.59,280.28,-290.19,6.69999999999999,1.16000000000003,No Change
Apr 2017,Socorro-Sierra,NCAR,Low,No Change,8.11,0.06,27.3,73.4,5.46,55.25,3.61,-0.38,0.21,0,-0.37,0,7.83,4.13,11.24,22.02,45.23,207.04,-290.8,-73.24,-0.610000000000014,No Change
May 2017,Socorro-Sierra,NCAR,Low,No Change,161.21,1.98,24.31,16.19,11.47,4.72,4.13,-0.2,4.26,0,-0.33,0,154.98,3.68,11.07,28.97,198.7,150,-316.97,-57.04,-26.17,No Change
Jun 2017,Socorro-Sierra,NCAR,Low,No Change,128.59,0.95,34.49,20.1,16.07,5.49,4.78,-0.01,3.4,0,-0.48,0,124.24,5.23,12.03,33.57,175.08,150,-346.34,0,-29.3699999999999,No Change
Jul 2017,Socorro-Sierra,NCAR,Low,No Change,1022.61,11.07,55.27,31.61,31.27,4.23,3.82,-0.32,27.01,0,-0.86,0,984.53,8.55,10.36,31.63,1035.07,153.33,-381.77,3.33000000000001,-35.43,No Change
Aug 2017,Socorro-Sierra,NCAR,Low,No Change,1166.59,12.79,85.88,37.34,52.88,3.48,3.25,-0.51,30.82,0,-1.32,0,1122.97,13.26,9.15,26.94,1172.33,174.15,-391.38,20.82,-9.61000000000001,No Change
Sep 2017,Socorro-Sierra,NCAR,Low,No Change,75.91,0.91,5.62,36.74,11.84,42.8,4.01,-0.24,2.01,0,-0.06,0,73,0.81,10.49,23.05,107.35,218.15,-392.59,44,-1.20999999999998,No Change
Oct 2017,Socorro-Sierra,NCAR,Low,No Change,1842.37,21.72,104.63,26.91,85.33,0.47,1,-1.26,48.67,0,-1.66,0,1771.98,16.24,4.71,9.34,1802.27,180.93,-417.93,-37.22,-25.34,No Change
Nov 2017,Socorro-Sierra,NCAR,Low,No Change,85.73,0.96,31.93,0.14,28.57,0.25,0.79,-1.31,2.26,0,-0.48,0,82.5,4.9,3.66,0,91.07,263.34,-382.52,82.41,35.41,No Change
Dec 2017,Socorro-Sierra,NCAR,Low,No Change,521.03,6.38,50.87,3,47.43,0.25,0.79,-1.3,13.76,0,-0.78,0,500.88,7.85,2.35,0,511.08,290.1,-382.82,26.76,-0.300000000000011,No Change
Jan 2018,Socorro-Sierra,NCAR,Low,No Change,680.93,7.93,102.49,10.28,86.15,0.25,0.79,-1.3,17.99,0,-1.55,0,655.01,15.78,3.24,0,674.03,337.03,-371.93,46.9299999999999,10.89,No Change
Feb 2018,Socorro-Sierra,NCAR,Low,No Change,418.41,4.49,90.39,28.98,53.61,0.25,0.79,-1.3,11.05,0,-1.35,0,402.87,13.9,4.37,0,421.13,421.78,-357.58,84.75,14.35,No Change
Mar 2018,Socorro-Sierra,NCAR,Low,No Change,499.86,4.94,113.22,109.58,19.14,26.27,0.79,-1.29,13.2,0,-1.7,0,481.72,17.41,7.38,0,506.51,472.85,-349.96,51.0700000000001,7.62,No Change
Apr 2018,Socorro-Sierra,NCAR,Low,No Change,402.91,3.89,97.62,89.59,14.76,16.38,1.79,-1.05,10.64,0,-1.46,0,388.37,15,12.46,6.52,422.35,460.42,-340.54,-12.43,9.41999999999996,No Change
May 2018,Socorro-Sierra,NCAR,Low,No Change,904.79,9,206.44,102.36,88.03,3.58,3.4,-0.46,23.9,0,-3.07,0,871.89,31.69,18.76,29.05,951.39,449.18,-340.71,-11.24,-0.169999999999959,No Change
Jun 2018,Socorro-Sierra,NCAR,Low,No Change,464.58,4.9,127.61,128.82,11.35,25.34,4.34,-0.12,12.27,0,-1.86,0,447.41,19.54,21.59,33.24,521.77,518.73,-352.78,69.55,-12.07,No Change
Jul 2018,Socorro-Sierra,NCAR,Low,No Change,1029.11,11.09,103.22,138.29,5.9,44.21,3.86,-0.28,27.19,0,-1.56,0,990.84,15.89,18.93,32.17,1057.83,487.62,-380.07,-31.11,-27.29,No Change
Aug 2018,Socorro-Sierra,NCAR,Low,No Change,1019.98,10.77,130.99,110.17,42.77,29.36,3.49,-0.42,26.94,0,-1.97,0,982.26,20.15,14.53,27.47,1044.41,434.52,-390.76,-53.1,-10.69,No Change
Sep 2018,Socorro-Sierra,NCAR,Low,No Change,626.67,7.68,33.83,70.06,5.1,38.34,3.35,-0.42,16.55,0,-0.51,0,602.44,5.21,12.68,23.22,643.54,437.32,-397.16,2.80000000000001,-6.40000000000003,No Change
Oct 2018,Socorro-Sierra,NCAR,Low,No Change,1142.95,14.19,51.99,22.46,38.07,1.59,1.82,-0.96,30.19,0,-0.83,0,1098.57,8.07,7.33,13.15,1127.13,395.18,-408.11,-42.14,-10.95,No Change
Nov 2018,Socorro-Sierra,NCAR,Low,No Change,538.71,6.21,94.34,2.08,85.63,0.25,0.79,-1.29,14.23,0,-1.42,0,518.27,14.51,4.03,0,536.81,427.09,-394.67,31.91,13.44,No Change
Dec 2018,Socorro-Sierra,NCAR,Low,No Change,19.35,0.2,27.04,0.09,23.96,0.25,0.79,-1.29,0.51,0,0.02,0,18.64,3.43,3.37,0,25.44,510.52,-383.94,83.43,10.73,No Change
Jan 2019,Socorro-Sierra,NCAR,Low,No Change,402.16,4.46,88.74,8.41,72.73,0.25,0.79,-1.29,10.62,0,-1.33,0,387.08,13.64,3.75,0,404.47,532.94,-385.49,22.4200000000001,-1.55000000000001,No Change
Feb 2019,Socorro-Sierra,NCAR,Low,No Change,205.72,2.44,43.69,28.72,24.18,12.84,0.79,-1.28,5.43,0,-0.66,0,197.84,6.72,5.32,0,209.88,603.74,-378.28,70.8,7.21000000000004,No Change
Mar 2019,Socorro-Sierra,NCAR,Low,No Change,303.75,3.02,89.17,109.08,0.02,29.27,0.8,-1.28,8.02,0,-1.33,0,292.7,13.7,9.43,0.04,315.87,611.84,-375.57,8.10000000000002,2.70999999999998,No Change
Apr 2019,Socorro-Sierra,NCAR,Low,No Change,94.51,0.84,76.84,88.42,15.66,37.04,2.7,-0.85,2.5,0,-1.13,0,91.17,11.77,14.92,9.66,127.53,575.24,-371,-36.6,4.56999999999999,No Change
May 2019,Socorro-Sierra,NCAR,Low,No Change,453.06,4.7,228.75,100.25,105.33,3.82,3.53,-0.39,11.97,0,-3.35,0,436.39,35.03,18.15,25.01,514.58,542.48,-382.84,-32.76,-11.84,No Change
Jun 2019,Socorro-Sierra,NCAR,Low,No Change,702.88,7.94,222.16,128.91,74.93,4.51,4,-0.22,18.57,0,-3.26,0,676.37,34.04,22.3,32.61,765.33,629.77,-403.15,87.29,-20.31,No Change
Jul 2019,Socorro-Sierra,NCAR,Low,No Change,2125.09,25.53,263.21,142.91,127.34,18.06,2.56,-0.66,56.14,0,-3.97,0,2043.43,40.51,18.77,30.5,2133.21,682.09,-424.67,52.3200000000001,-21.52,No Change
Aug 2019,Socorro-Sierra,NCAR,Low,No Change,1177.83,13.72,158.98,110.85,68.67,28.88,3.21,-0.46,31.11,0,-2.38,0,1132.99,24.44,17.72,27.24,1202.38,775.81,-406.22,93.7199999999999,18.45,No Change
Sep 2019,Socorro-Sierra,NCAR,Low,No Change,361.72,3.78,72.15,60.84,27.57,22.48,3.72,-0.31,9.56,0,-1.05,0,348.38,11.04,16.87,23.18,399.49,801.56,-408.39,25.75,-2.16999999999996,No Change
Oct 2019,Socorro-Sierra,NCAR,Low,No Change,308.67,2.9,78.86,14.38,58.94,2.5,2.75,-0.71,8.15,0,-1.17,0,297.62,12.1,11.58,12.12,333.43,793.81,-427.1,-7.75,-18.71,No Change
Nov 2019,Socorro-Sierra,NCAR,Low,No Change,324.41,3.71,83.56,0.55,75.39,0.25,0.8,-1.27,8.57,0,-1.25,0,312.13,12.84,6.13,0,331.09,842.12,-435.69,48.3100000000001,-8.58999999999997,No Change
Dec 2019,Socorro-Sierra,NCAR,Low,No Change,852.29,10.18,105.12,3.04,97.91,0.25,0.8,-1.27,22.51,0,-1.6,0,819.59,16.2,4.78,0,840.57,913.2,-430.43,71.08,5.25999999999999,No Change
Jan 2020,Socorro-Sierra,NCAR,Low,No Change,464.02,5.07,115.53,7.8,97.02,0.25,0.8,-1.26,12.26,0,-1.72,0,446.69,17.75,5.34,0,469.78,1008.14,-411.58,94.9399999999999,18.85,No Change
