Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Southwest,UKMO,High,Low,767.92,10.46,0,14.78,0.48,0.58,2.09,0.58,7.73,0,-4.66,0,749.74,0.44,1.41,0,751.59,0,-3692.43,0,0,No Change
Feb 2016,Southwest,UKMO,High,Low,695.22,9.71,0,14.02,0.48,0.58,2.09,0.58,6.99,0,-4.64,0,678.52,0.43,1.41,0,680.36,0,-3690.87,0,1.55999999999995,No Change
Mar 2016,Southwest,UKMO,High,Low,369.6,5.12,0,7.98,0.97,1.06,3.1,0.81,3.72,0,-3.04,0,360.76,0.27,2.21,0.02,363.25,0,-3690.03,0,0.839999999999691,No Change
Apr 2016,Southwest,UKMO,High,Low,149.03,2.08,0,2.12,2.11,3.9,16.5,4.28,1.5,0,1.66,0,145.45,0.1,10.42,1.02,156.99,0,-3691.67,0,-1.63999999999987,No Change
May 2016,Southwest,UKMO,High,Low,4.22,0.05,0,0.1,0.43,4.18,20.49,4.38,0.04,0,3.7,0,4.12,0,12.36,3.02,19.5,0,-3701.74,0,-10.0699999999997,No Change
Jun 2016,Southwest,UKMO,High,Low,319.24,4.27,0,4.05,4.98,6.76,21.92,5.9,3.21,0,1.82,0,311.76,0.17,14.25,4.28,330.46,0,-3717.13,0,-15.3900000000003,No Change
Jul 2016,Southwest,UKMO,High,Low,1893.95,24.76,0,32.02,7.84,7.5,18.12,5.13,19.06,0,-8.61,0,1850.14,1.02,13.32,4.25,1868.72,0,-3732.39,0,-15.2599999999998,No Change
Aug 2016,Southwest,UKMO,High,Low,2339.35,31.57,0,39.93,8.98,7.17,14.5,4.51,23.54,0,-11.42,0,2284.25,1.24,11.81,3.56,2300.86,0,-3739.19,0,-6.80000000000018,No Change
Sep 2016,Southwest,UKMO,High,Low,4662.82,63.41,0,84.05,3.29,2.47,5.27,1.71,46.91,0,-23.81,0,4552.5,2.34,4.37,2.66,4561.88,0,-3740.63,0,-1.44000000000005,No Change
Oct 2016,Southwest,UKMO,High,Low,4113.35,57.97,0,80.55,2.17,1.75,3.55,1.01,41.38,0,-25.34,0,4014,2.35,2.96,0.78,4020.09,0,-3723.74,0,16.8900000000003,No Change
Nov 2016,Southwest,UKMO,High,Low,649.41,8.77,0,13.09,0.48,0.58,2.1,0.58,6.53,0,-4.65,0,634.11,0.42,1.42,0,635.95,0,-3711.03,0,12.7099999999996,No Change
Dec 2016,Southwest,UKMO,High,Low,720.84,9.37,0,13.98,0.48,0.58,2.11,0.58,7.25,0,-4.97,0,704.22,0.46,1.42,0,706.1,0,-3710.66,0,0.370000000000346,No Change
Jan 2017,Southwest,UKMO,High,Low,1872.49,26.41,0,38,0.48,0.58,2.11,0.58,18.84,0,-12.63,0,1827.24,1.14,1.42,0,1829.8,0,-3709.9,0,0.759999999999764,No Change
Feb 2017,Southwest,UKMO,High,Low,550.72,7.58,0,11.21,0.48,0.58,2.11,0.58,5.54,0,-3.88,0,537.6,0.35,1.42,0,539.38,0,-3705.21,0,4.69000000000005,No Change
Mar 2017,Southwest,UKMO,High,Low,2752.85,38.42,0,56.26,0.74,0.77,2.29,0.63,27.7,0,-19.52,0,2686.73,1.71,1.64,0.01,2690.08,0,-3705.07,0,0.139999999999873,No Change
Apr 2017,Southwest,UKMO,High,Low,1756.71,23.74,0,36.79,3.66,3.71,11.18,3.05,17.67,0,-14.23,0,1715.3,1.24,8.08,0.34,1724.95,0,-3698.57,0,6.5,No Change
May 2017,Southwest,UKMO,High,Low,44.65,0.55,0,0.48,1.42,4.25,18.9,4.4,0.45,0,2.86,0,43.66,0.04,11.67,2.34,57.71,0,-3703.6,0,-5.02999999999975,No Change
Jun 2017,Southwest,UKMO,High,Low,862.28,11.74,0,14.82,5.75,6.7,20.05,5.55,8.68,0,-2.64,0,841.87,0.51,13.55,4.14,860.07,0,-3717.13,0,-13.5300000000002,No Change
Jul 2017,Southwest,UKMO,High,Low,1834.75,24.41,0,31.92,7.74,7.46,18.32,5.19,18.46,0,-8.81,0,1791.88,1.02,13.41,4.12,1810.43,0,-3729.73,0,-12.5999999999999,No Change
Aug 2017,Southwest,UKMO,High,Low,2581.96,34.65,0,44.77,9.54,7.21,13.8,4.46,25.98,0,-13.86,0,2521.33,1.41,11.66,3.5,2537.9,0,-3737.33,0,-7.59999999999991,No Change
