Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,GFDL,No Change,Low,45.43,0.21,0.17,0.29,0.19,0.61,2.72,0.9,0.16,0,0.52,0,45.05,0.01,4.37,0,49.43,194.18,-17740.86,0,0,Low
Feb 2016,Northeast,GFDL,No Change,Low,35.73,0.2,0.08,0.33,0.06,0.62,2.72,0.9,0.13,0,0.51,0,35.4,0,4.3,0,39.7,191.2,-17741.99,-2.98000000000002,-1.13000000000102,Low
Mar 2016,Northeast,GFDL,No Change,Low,445.05,2.5,1,2.67,0.92,0.62,2.72,0.9,1.6,0,0.47,0,440.96,0.05,4.8,0,445.81,188.16,-17743.17,-3.03999999999999,-1.17999999999665,Low
Apr 2016,Northeast,GFDL,No Change,Low,74.7,0.3,8.6,5.73,7.87,6.1,90.5,23.93,0.27,0,1.29,0,74.13,0.11,71.31,2.31,147.86,185.48,-17742.92,-2.68000000000001,0.25,Low
May 2016,Northeast,GFDL,No Change,Low,422.43,2.3,14.18,7.49,14.58,7.51,105.99,28.18,1.52,0,1.74,0,418.62,0.19,83.42,5.04,507.28,182.51,-17810.25,-2.97,-67.3300000000017,Low
Jun 2016,Northeast,GFDL,No Change,Low,207.77,1.1,19.08,9.85,18.06,10.21,139.79,37.11,0.75,0,2.25,0,205.92,0.24,109.18,6.64,321.97,183.96,-17889.84,1.45000000000002,-79.5900000000001,Low
Jul 2016,Northeast,GFDL,No Change,Low,1877.66,10.44,11.43,13.79,15.78,9.17,78.56,20.91,6.74,0,1.23,0,1860.48,0.25,65.06,6.41,1932.19,185.31,-17996.16,1.34999999999999,-106.32,Low
Aug 2016,Northeast,GFDL,No Change,Low,1641.79,9.13,9.54,10.33,15.87,8.77,83.48,22.23,5.89,0,1.01,0,1626.77,0.23,67.88,5.29,1700.17,184.52,-18052.26,-0.789999999999992,-56.0999999999985,Low
Sep 2016,Northeast,GFDL,No Change,Low,573.08,2.95,13.31,9.86,14.42,9.86,94.71,25.19,2.06,0,1.64,0,568.07,0.2,76.35,4.58,649.2,184.99,-18111.89,0.469999999999999,-59.630000000001,Low
Oct 2016,Northeast,GFDL,No Change,Low,332.65,1.91,8.95,6.87,9.75,7.19,65.22,17.33,1.19,0,1.31,0,329.54,0.12,53.21,1.96,384.84,182.72,-18182.29,-2.27000000000001,-70.4000000000015,Low
Nov 2016,Northeast,GFDL,No Change,Low,831.92,5.02,2.18,5.35,1.84,0.62,2.72,0.9,2.99,0,0.55,0,823.92,0.08,4.06,0,828.06,179.97,-18229.65,-2.75,-47.3600000000006,Low
Dec 2016,Northeast,GFDL,No Change,Low,141.45,0.84,0.35,1.01,0.27,0.62,2.72,0.9,0.51,0,0.51,0,140.1,0.01,3.46,0,143.58,178.95,-18227.93,-1.02000000000001,1.72000000000116,Low
Jan 2017,Northeast,GFDL,No Change,Low,517.05,3.11,1.42,2.79,1.74,0.62,2.72,0.9,1.86,0,0.56,0,512.08,0.04,3.8,0,515.93,176.96,-18228.73,-1.98999999999998,-0.799999999999272,Low
Feb 2017,Northeast,GFDL,No Change,Low,465.67,2.99,1.41,3.65,0.76,0.62,2.72,0.9,1.67,0,0.56,0,461.01,0.04,3.57,0,464.62,176.1,-18228.13,-0.860000000000014,0.599999999998545,Low
Mar 2017,Northeast,GFDL,No Change,Low,1043.53,6.23,2.9,6.58,2.5,0.62,2.72,0.9,3.75,0,0.57,0,1033.55,0.1,4.63,0,1038.27,174.49,-18227.72,-1.60999999999999,0.409999999999854,Low
Apr 2017,Northeast,GFDL,No Change,Low,648.79,3.67,3.43,4.69,5.89,4.21,42.08,11.21,2.33,0,0.66,0,642.79,0.09,35.19,1.12,679.19,173.56,-18225.22,-0.930000000000007,2.5,Low
May 2017,Northeast,GFDL,No Change,Low,1907.13,10.35,5.3,9.36,11.68,6.16,52.76,14.05,6.85,0,0.58,0,1889.93,0.18,44.22,4.74,1939.07,170.9,-18254.21,-2.66,-28.989999999998,Low
Jun 2017,Northeast,GFDL,No Change,Low,928.47,5.09,14.69,9.88,17.69,9.77,98.26,26.09,3.33,0,1.75,0,920.05,0.22,78.74,5.85,1004.85,170.91,-18290.22,0.00999999999999091,-36.010000000002,Low
Jul 2017,Northeast,GFDL,No Change,Low,2038.87,11.3,9.96,13.87,14.51,8.41,71.89,19.14,7.32,0,1.05,0,2020.25,0.24,59.54,6.08,2086.11,172.26,-18363.16,1.34999999999999,-72.9399999999987,Low
