Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Pecos_Valley,NCAR,Low,Low,16.83,0.01,1.33,1.26,1.65,2.2,5.81,0.8,0.2,0,-1.74,0,16.62,2.36,6.79,0.05,25.82,83.06,-9762.3,0,0,Low
Feb 2016,Lower_Pecos_Valley,NCAR,Low,Low,683.5,3.11,11.3,1.59,13.75,2.1,10.76,2.86,8.16,0,-1.85,0,672.23,3.03,11.47,5.53,692.26,80.72,-9768.89,-2.34,-6.59000000000015,Low
Mar 2016,Lower_Pecos_Valley,NCAR,Low,Low,30.47,2.28,14.14,1.52,17.66,14.25,15.7,3.38,0.36,0,-1.86,0,27.82,13.36,15.81,9.24,66.22,88.8,-9776.02,8.08,-7.13000000000102,Low
Apr 2016,Lower_Pecos_Valley,NCAR,Low,Low,343.54,0.23,9.35,23.67,10.89,27.28,32.38,11.08,4.1,0,-1.72,0,339.21,4.02,34.14,18.21,395.58,88.71,-9799.07,-0.0900000000000034,-23.0499999999993,Low
May 2016,Lower_Pecos_Valley,NCAR,Low,Low,577.3,2.77,30.23,18.57,18.56,10.08,35.5,11.83,6.89,0,-1.87,0,567.64,7.82,35.26,22.13,632.85,59.47,-9836.19,-29.24,-37.1200000000008,Low
Jun 2016,Lower_Pecos_Valley,NCAR,Low,Low,1275.71,6.81,25.02,17.6,24.83,15.89,36.4,12.18,15.23,0,-1.83,0,1253.68,7.11,36.16,24.82,1321.78,56.36,-9876.97,-3.11,-40.7799999999988,Low
Jul 2016,Lower_Pecos_Valley,NCAR,Low,Low,2855.54,23.83,22.45,29.56,18.5,4.75,28.52,9.28,34.08,0,-1.84,0,2797.63,4.81,29.26,22.95,2854.65,53.35,-9912.61,-3.01,-35.6400000000012,Low
Aug 2016,Lower_Pecos_Valley,NCAR,Low,Low,2724.53,20.67,27.13,24.54,23.7,4.36,26.41,8.49,32.52,0,-1.81,0,2671.34,5.73,26.59,20.79,2724.46,57.08,-9922.56,3.73,-9.94999999999891,Low
Sep 2016,Lower_Pecos_Valley,NCAR,Low,Low,4047.48,33.16,26.81,35.84,24.24,4.21,15.52,4.32,48.31,0,-1.84,0,3966.01,5.95,16.81,17.07,4005.83,67.74,-9930.56,10.66,-8,Low
Oct 2016,Lower_Pecos_Valley,NCAR,Low,Low,60.1,0.06,2.22,33.96,11.01,44.9,31.19,10.22,0.72,0,-1.67,0,59.33,3.89,30.3,12.98,106.49,82.16,-9912.36,14.42,18.1999999999989,Low
Nov 2016,Lower_Pecos_Valley,NCAR,Low,Low,157.23,0.13,1.86,13.93,3.48,14.83,9.44,2.18,1.88,0,-1.79,0,155.23,1.19,9.42,2.65,168.49,38.92,-9947.25,-43.24,-34.8899999999994,Low
Dec 2016,Lower_Pecos_Valley,NCAR,Low,Low,21.6,0.01,0.92,2.19,1.39,2.85,5.77,0.67,0.26,0,-1.71,0,21.33,1.9,5.33,0,28.56,25.42,-9957.07,-13.5,-9.81999999999971,Low
