Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,UKMO,High,Low,77.75,0,0,0,0,0.66,2.33,0.05,0,0,0.66,0,77.75,0,1.61,0,79.36,0,-5218.23,0,0,High
Feb 2016,Lea,UKMO,High,Low,115.51,0,0,0,0,0.66,2.33,0.05,0,0,0.66,0,115.51,0,1.61,0,117.12,0,-5219.84,0,-1.61000000000058,High
Mar 2016,Lea,UKMO,High,Low,59.75,0,0,0,0,0.66,6.95,1.38,0,0,0.66,0,59.75,0,4.91,0,64.66,0,-5221.45,0,-1.60999999999967,High
Apr 2016,Lea,UKMO,High,Low,108.7,0,0,0,0,0.66,24.09,6.32,0,0,0.66,0,108.7,0,17.12,0.02,125.83,0,-5226.36,0,-4.90999999999985,High
May 2016,Lea,UKMO,High,Low,89.15,0,0,0,0,0.66,31.45,8.44,0,0,0.66,0,89.14,0,22.36,0.02,111.53,0,-5243.49,0,-17.1300000000001,High
Jun 2016,Lea,UKMO,High,Low,145.7,0,0,0,0,0.66,34.73,9.38,0.01,0,0.66,0,145.69,0,24.7,0.03,170.41,0,-5265.87,0,-22.3800000000001,High
Jul 2016,Lea,UKMO,High,Low,99.41,0,0,0,0,0.66,36.61,9.92,0,0,0.66,0,99.41,0,26.03,0.03,125.47,0,-5290.59,0,-24.7200000000003,High
Aug 2016,Lea,UKMO,High,Low,271.03,0,0,0,0,0.66,29.39,7.84,0.01,0,0.66,0,271.02,0,20.89,0.02,291.93,0,-5316.64,0,-26.0500000000002,High
Sep 2016,Lea,UKMO,High,Low,1503.2,0,0,0,0,0.66,5.58,0.99,0.06,0,0.66,0,1503.13,0,3.93,0.02,1507.08,0,-5337.55,0,-20.9099999999999,High
Oct 2016,Lea,UKMO,High,Low,838.99,0,0,0,0,0.66,5.87,1.07,0.03,0,0.66,0,838.95,0,4.14,0.01,843.11,0,-5341.43,0,-3.88000000000011,High
Nov 2016,Lea,UKMO,High,Low,101.08,0,0,0,0,0.66,2.34,0.06,0,0,0.66,0,101.08,0,1.63,0,102.71,0,-5345.55,0,-4.11999999999989,High
Dec 2016,Lea,UKMO,High,Low,33.67,0,0,0,0,0.66,2.32,0.05,0,0,0.66,0,33.66,0,1.61,0,35.27,0,-5347.17,0,-1.61999999999989,High
Jan 2017,Lea,UKMO,High,Low,154.63,0,0,0,0,0.66,2.32,0.05,0.01,0,0.66,0,154.63,0,1.61,0,156.24,0,-5348.78,0,-1.60999999999967,High
Feb 2017,Lea,UKMO,High,Low,85.11,0,0,0,0,0.65,2.32,0.05,0,0,0.65,0,85.1,0,1.61,0,86.71,0,-5350.38,0,-1.60000000000036,High
Mar 2017,Lea,UKMO,High,Low,297.51,0,0,0,0,0.65,4.58,0.7,0.01,0,0.65,0,297.5,0,3.22,0,300.72,0,-5351.99,0,-1.60999999999967,High
Apr 2017,Lea,UKMO,High,Low,541.47,0,0,0,0,0.65,13.5,3.27,0.02,0,0.65,0,541.45,0,9.57,0.02,551.04,0,-5355.2,0,-3.21000000000004,High
May 2017,Lea,UKMO,High,Low,154.64,0,0,0,0,0.65,27.69,7.36,0.01,0,0.65,0,154.63,0,19.68,0.02,174.33,0,-5364.77,0,-9.57000000000062,High
Jun 2017,Lea,UKMO,High,Low,255.27,0,0,0,0,0.65,31.27,8.39,0.01,0,0.65,0,255.26,0,22.23,0.03,277.52,0,-5384.46,0,-19.6899999999996,High
Jul 2017,Lea,UKMO,High,Low,82.2,0,0,0,0,0.65,37.02,10.04,0,0,0.65,0,82.19,0,26.32,0.03,108.54,0,-5406.71,0,-22.25,High
Aug 2017,Lea,UKMO,High,Low,1055.52,0,0,0,0,0.65,14.23,3.48,0.04,0,0.65,0,1055.48,0,10.1,0.02,1065.6,0,-5433.06,0,-26.3500000000004,High
Sep 2017,Lea,UKMO,High,Low,174.45,0,0,0,0,0.65,23.78,6.23,0.01,0,0.65,0,174.44,0,16.9,0.02,191.35,0,-5443.13,0,-10.0699999999997,High
Oct 2017,Lea,UKMO,High,Low,6.26,0,0,0,0,0.65,23.03,6.02,0,0,0.65,0,6.26,0,16.36,0.01,22.63,0,-5460.04,0,-16.9099999999999,High
Nov 2017,Lea,UKMO,High,Low,320.25,0,0,0,0,0.65,2.31,0.05,0.01,0,0.65,0,320.23,0,1.61,0,321.84,0,-5476.41,0,-16.3699999999999,High
Dec 2017,Lea,UKMO,High,Low,4.98,0,0,0,0,0.65,2.31,0.05,0,0,0.65,0,4.98,0,1.61,0,6.58,0,-5478.01,0,-1.60000000000036,High
Jan 2018,Lea,UKMO,High,Low,43.19,0,0,0,0,0.65,2.31,0.05,0,0,0.65,0,43.18,0,1.61,0,44.79,0,-5479.62,0,-1.60999999999967,High
Feb 2018,Lea,UKMO,High,Low,87.1,0,0,0,0,0.65,2.31,0.05,0,0,0.65,0,87.09,0,1.61,0,88.7,0,-5481.22,0,-1.60000000000036,High
Mar 2018,Lea,UKMO,High,Low,86.27,0,0,0,0,0.65,5.48,0.97,0,0,0.65,0,86.26,0,3.86,0,90.13,0,-5482.82,0,-1.59999999999945,High
Apr 2018,Lea,UKMO,High,Low,63.61,0,0,0,0,0.65,24.79,6.52,0,0,0.65,0,63.61,0,17.61,0.02,81.24,0,-5486.69,0,-3.86999999999989,High
May 2018,Lea,UKMO,High,Low,118.23,0,0,0,0,0.65,30,8.02,0,0,0.65,0,118.22,0,21.33,0.02,139.57,0,-5504.31,0,-17.6200000000008,High
Jun 2018,Lea,UKMO,High,Low,435.32,0,0,0,0,0.65,27.18,7.21,0.02,0,0.65,0,435.3,0,19.32,0.03,454.64,0,-5525.66,0,-21.3499999999995,High
Jul 2018,Lea,UKMO,High,Low,111.47,0,0,0,0,0.65,36.44,9.88,0,0,0.65,0,111.46,0,25.91,0.03,137.4,0,-5544.98,0,-19.3199999999997,High
