Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,GFDL,No Change,Low,148.7,5.87,54.93,47.32,5.58,7.35,12.07,0.62,3.16,0,2.34,0,139.67,12.92,9.69,0,162.27,46.74,-3304.14,0,0,Low
Feb 2016,Middle_Rio_Grande,GFDL,No Change,Low,74.5,2.67,53.71,43.31,5.64,7.35,12.09,0.62,1.58,0,2.26,0,70.25,12.53,9.75,0,92.52,46.74,-3310.09,0,-5.95000000000027,Low
Mar 2016,Middle_Rio_Grande,GFDL,No Change,Low,272.7,10.3,96.08,74.46,14.43,7.36,12.1,0.62,5.8,0,3.62,0,256.6,21.23,9.83,0,287.66,46.74,-3317.72,0,-7.62999999999965,Low
Apr 2016,Middle_Rio_Grande,GFDL,No Change,Low,21.54,0.41,95.47,69.31,13.91,13.21,12.6,0.62,0.46,0,3.94,0,20.68,21.92,12.76,3.64,59,55.46,-3319.78,8.72,-2.0600000000004,Low
May 2016,Middle_Rio_Grande,GFDL,No Change,Low,72.79,2.72,210.45,152.13,26.77,22.62,13.22,0.62,1.55,0,8.69,0,68.52,48.22,16.75,12.99,146.48,55.38,-3330.99,-0.0799999999999983,-11.2099999999996,Low
Jun 2016,Middle_Rio_Grande,GFDL,No Change,Low,27.49,1.05,90.23,61.36,32.8,26.89,13.53,0.62,0.58,0,3.61,0,25.85,20.4,18.82,17.17,82.24,55.38,-3346.35,0,-15.3600000000001,Low
Jul 2016,Middle_Rio_Grande,GFDL,No Change,Low,771.34,36.79,99.31,104.5,23.88,20.35,13.08,0.62,16.41,0,4.32,0,718.14,23.76,15.99,16.41,774.29,55.38,-3372.24,0,-25.8899999999999,Low
Aug 2016,Middle_Rio_Grande,GFDL,No Change,Low,867.73,38.6,119.35,121.51,20.7,18.12,12.95,0.62,18.46,0,5.24,0,810.68,28.61,14.91,13.98,868.18,55.38,-3380.38,0,-8.14000000000033,Low
Sep 2016,Middle_Rio_Grande,GFDL,No Change,Low,654.63,33.34,94.44,99.33,18.09,16.25,12.8,0.62,13.92,0,4.09,0,607.36,22.52,14.02,11.13,655.03,55.38,-3382.98,0,-2.59999999999991,Low
Oct 2016,Middle_Rio_Grande,GFDL,No Change,Low,218.7,9.99,53.55,48.5,12.25,12.09,12.55,0.62,4.65,0,2.27,0,204.06,12.61,12.08,3.37,232.11,55.38,-3388.28,0,-5.30000000000018,Low
Nov 2016,Middle_Rio_Grande,GFDL,No Change,Low,627.56,25.93,124.75,117.17,5.7,7.4,12.18,0.62,13.35,0,5.46,0,588.28,29.75,9.87,0,627.89,55.38,-3396.65,0,-8.36999999999989,Low
