Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,MPIM,High,Low,619.87,1.91,0,2.24,0.04,0.15,1.73,0.05,0.92,0,-0.22,0,617.04,0,1.57,0,618.62,0,-719.37,0,0,High
Feb 2016,Northwest,MPIM,High,Low,454.92,1.39,0,1.72,0.04,0.15,1.73,0.05,0.67,0,-0.22,0,452.85,0,1.57,0,454.43,0,-720.35,0,-0.980000000000018,High
Mar 2016,Northwest,MPIM,High,Low,163.02,0.41,0,0.75,0.04,0.15,1.73,0.05,0.24,0,-0.23,0,162.36,0,1.57,0,163.94,0,-721.59,0,-1.24000000000001,High
Apr 2016,Northwest,MPIM,High,Low,140.77,0.38,0,0.72,0.04,0.15,1.73,0.05,0.21,0,-0.23,0,140.18,0,1.58,0,141.76,0,-723.26,0,-1.66999999999996,High
May 2016,Northwest,MPIM,High,Low,475.16,1.35,0,1.69,0.06,0.17,1.77,0.05,0.7,0,-0.23,0,473.1,0,1.61,0.2,474.91,0,-724.97,0,-1.71000000000004,High
Jun 2016,Northwest,MPIM,High,Low,189.76,0.4,0,0.74,0.18,0.29,1.99,0.08,0.28,0,-0.23,0,189.08,0,1.8,0.89,191.77,0,-726.42,0,-1.44999999999993,High
Jul 2016,Northwest,MPIM,High,Low,895.21,2.68,0,3.02,0.15,0.26,1.94,0.07,1.32,0,-0.23,0,891.2,0.01,1.76,0.93,893.9,0,-729.18,0,-2.75999999999999,High
Aug 2016,Northwest,MPIM,High,Low,237.3,0.55,0,0.88,0.18,0.29,1.99,0.08,0.35,0,-0.23,0,236.4,0,1.8,0.8,239.01,0,-730.89,0,-1.71000000000004,High
Sep 2016,Northwest,MPIM,High,Low,390.1,1.03,0,1.36,0.14,0.25,1.93,0.07,0.58,0,-0.22,0,388.49,0,1.74,0.64,390.88,0,-733.48,0,-2.59000000000003,High
Oct 2016,Northwest,MPIM,High,Low,1041.87,3.18,0,3.51,0.04,0.15,1.74,0.05,1.54,0,-0.22,0,1037.14,0.01,1.58,0.02,1038.75,0,-735.62,0,-2.13999999999999,High
Nov 2016,Northwest,MPIM,High,Low,75.24,0.09,0,0.43,0.04,0.15,1.74,0.05,0.11,0,-0.23,0,75.04,0,1.58,0,76.62,0,-736.02,0,-0.399999999999977,High
Dec 2016,Northwest,MPIM,High,Low,494.13,1.45,0,1.79,0.04,0.15,1.74,0.05,0.73,0,-0.23,0,491.95,0,1.58,0,493.53,0,-737.83,0,-1.81000000000006,High
