Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Socorro-Sierra,UKMO,High,No Change,230.03,2.74,67.68,8.06,53.22,0.25,0.79,-1.3,6.08,0,-1.01,0,221.21,10.39,3.21,0,234.82,360.87,-254.08,0,0,Low
Feb 2016,Socorro-Sierra,UKMO,High,No Change,236.25,2.6,54.27,28.66,24.19,3.51,0.79,-1.3,6.24,0,-0.81,0,227.4,8.34,3.81,0,239.56,412.72,-251.11,51.85,2.97,Low
Mar 2016,Socorro-Sierra,UKMO,High,No Change,96.68,0.96,79.63,108.43,0.05,38.93,0.84,-1.29,2.55,0,-1.17,0,93.17,12.21,8.49,0.21,114.08,431.67,-247.77,18.95,3.34,Low
Apr 2016,Socorro-Sierra,UKMO,High,No Change,102.21,1.08,141.33,87.79,36.83,1.78,2.33,-0.92,2.7,0,-2.07,0,98.43,21.64,12.73,11.77,144.57,386.43,-248.73,-45.24,-0.95999999999998,Low
May 2016,Socorro-Sierra,UKMO,High,No Change,1.95,0.01,153.62,99.34,36.83,3.79,3.46,-0.41,0.05,0,-2.21,0,1.88,23.47,18.05,28.99,72.39,412,-263.11,25.57,-14.38,Low
Jun 2016,Socorro-Sierra,UKMO,High,No Change,169.45,1.78,76.23,128.32,9.93,70.78,3.72,-0.33,4.48,0,-1.1,0,163.2,11.64,19.22,33.55,227.61,430.86,-298.13,18.86,-35.02,Low
Jul 2016,Socorro-Sierra,UKMO,High,No Change,756.09,8.65,65.41,138.29,5.09,78.4,3.39,-0.44,19.97,0,-0.98,0,727.47,10.06,16.85,33.72,788.1,354.83,-332.35,-76.03,-34.22,Low
Aug 2016,Socorro-Sierra,UKMO,High,No Change,1263.81,14.47,107,113.5,21.11,28.02,2.62,-0.7,33.39,0,-1.64,0,1215.96,16.51,11.16,28.25,1271.88,268.49,-350.9,-86.34,-18.55,Low
Sep 2016,Socorro-Sierra,UKMO,High,No Change,2605.24,32.62,104.3,81.05,61.28,19.97,1.21,-1.14,68.82,0,-1.69,0,2503.79,16.25,7.14,21.38,2548.56,253.74,-350.72,-14.75,0.17999999999995,Low
Oct 2016,Socorro-Sierra,UKMO,High,No Change,1979.2,24,96.82,28.19,79.39,0.27,0.82,-1.3,52.28,0,-1.55,0,1902.92,15.06,4.78,7.44,1930.19,290.27,-307.31,36.53,43.41,Low
