Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,GFDL,Low,Low,148.7,5.87,54.87,47.24,5.54,7.27,11.91,0.62,3.16,0,2.33,0,139.67,12.9,9.56,0,162.12,46.74,-3304.14,0,0,No Change
Feb 2016,Middle_Rio_Grande,GFDL,Low,Low,74.5,2.67,53.64,43.23,5.59,7.27,11.92,0.62,1.58,0,2.25,0,70.25,12.51,9.61,0,92.37,46.74,-3309.93,0,-5.78999999999996,No Change
Mar 2016,Middle_Rio_Grande,GFDL,Low,Low,272.7,10.3,96.02,74.38,14.38,7.28,11.92,0.62,5.8,0,3.61,0,256.6,21.22,9.69,0,287.51,46.74,-3317.39,0,-7.46000000000004,No Change
Apr 2016,Middle_Rio_Grande,GFDL,Low,Low,21.54,0.41,95.36,68.57,16.46,15.07,12.59,0.62,0.46,0,3.93,0,20.68,21.89,13.43,3.64,59.64,55.46,-3319.28,8.72,-1.89000000000033,No Change
May 2016,Middle_Rio_Grande,GFDL,Low,Low,72.79,2.72,209.66,149.88,33.54,27.62,13.41,0.62,1.55,0,8.63,0,68.52,47.96,18.71,12.99,148.18,55.38,-3330.49,-0.0799999999999983,-11.2099999999996,No Change
Jun 2016,Middle_Rio_Grande,GFDL,Low,Low,27.49,1.05,85.11,55.51,41.48,33.3,13.82,0.62,0.58,0,3.36,0,25.85,19.11,21.37,17.17,83.51,55.38,-3346.1,0,-15.6100000000001,No Change
Jul 2016,Middle_Rio_Grande,GFDL,Low,Low,771.34,36.79,97.65,101.86,29.63,24.59,13.21,0.62,16.41,0,4.23,0,718.14,23.31,17.63,16.41,775.48,55.38,-3372.52,0,-26.4200000000001,No Change
Aug 2016,Middle_Rio_Grande,GFDL,Low,Low,867.73,38.6,117.35,118.86,25.44,21.61,13.03,0.62,18.46,0,5.14,0,810.68,28.1,16.24,13.98,869,55.38,-3380.88,0,-8.36000000000013,No Change
Sep 2016,Middle_Rio_Grande,GFDL,Low,Low,654.63,33.34,95.96,99.45,22,19.12,12.83,0.62,13.92,0,4.14,0,607.36,22.82,15.09,11.13,656.41,55.38,-3383.67,0,-2.78999999999996,No Change
Oct 2016,Middle_Rio_Grande,GFDL,Low,Low,218.7,9.99,56.43,50.06,14.28,13.57,12.48,0.62,4.65,0,2.39,0,204.06,13.25,12.58,3.37,233.25,55.38,-3388.95,0,-5.27999999999975,No Change
Nov 2016,Middle_Rio_Grande,GFDL,Low,Low,627.56,25.93,124.67,117.08,5.65,7.31,11.99,0.62,13.35,0,5.45,0,588.28,29.73,9.71,0,627.72,55.38,-3397.13,0,-8.18000000000029,No Change
Dec 2016,Middle_Rio_Grande,GFDL,Low,Low,75.93,3.2,56.13,45.62,5.57,7.31,12,0.62,1.61,0,2.36,0,71.12,13.09,9.63,0,93.84,55.38,-3389.7,0,7.43000000000029,No Change
Jan 2017,Middle_Rio_Grande,GFDL,Low,Low,474.46,18.59,109.71,99.23,5.58,7.32,12.01,0.62,10.09,0,4.77,0,445.78,26.04,9.65,0,481.47,55.38,-3397.11,0,-7.41000000000031,No Change
