Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,GFDL,No Change,No Change,48.84,19.67,29.35,51.46,0.7,0.65,1.79,0.01,1.54,0,-2.53,0,27.63,0.04,1.6,0,29.27,3.2,-93.7,0,0,Low
Feb 2016,Jemez_y_Sangre,GFDL,No Change,No Change,28.94,16.95,31.4,50.95,0.61,0.66,1.8,0.01,0.91,0,-2.62,0,11.08,0.06,1.6,0,12.74,3.44,-96.47,0.24,-2.77,Low
Mar 2016,Jemez_y_Sangre,GFDL,No Change,No Change,127.54,53.64,53.01,109.34,0.55,0.66,1.8,0.01,4.02,0,-2.7,0,69.87,0.11,1.61,0,71.59,3.57,-99.96,0.13,-3.48999999999999,Low
Apr 2016,Jemez_y_Sangre,GFDL,No Change,No Change,11.8,33.92,48.2,83.74,1.91,0.66,1.82,0.02,0.37,0,-2.97,0,-22.49,0.1,1.66,0.06,-20.67,3.65,-100.41,0.0800000000000001,-0.450000000000003,Low
May 2016,Jemez_y_Sangre,GFDL,No Change,No Change,38.1,56.22,139.89,197.49,3.26,1.71,2.06,0.15,1.2,0,-3.15,0,-19.32,0.24,2.53,0.98,-15.58,5.04,-104.87,1.39,-4.46000000000001,Low
Jun 2016,Jemez_y_Sangre,GFDL,No Change,No Change,15.17,22.6,65.97,84.35,20.4,12.89,2.36,0.2,0.48,0,-3.44,0,-7.92,0.16,9.67,3.92,5.84,5.96,-109.71,0.92,-4.83999999999999,Low
Jul 2016,Jemez_y_Sangre,GFDL,No Change,No Change,319.1,58.76,35.19,92.47,13.54,8.69,2.13,0.11,10.06,0,-3.52,0,250.27,0.15,6.88,3.91,261.21,5.96,-118.76,0,-9.05000000000001,Low
Aug 2016,Jemez_y_Sangre,GFDL,No Change,No Change,370.91,74.38,35.03,110.22,8.06,5.31,2.02,0.08,11.7,0,-3.76,0,284.83,0.19,4.69,3.23,292.95,5.96,-118.15,0,0.609999999999999,Low
Sep 2016,Jemez_y_Sangre,GFDL,No Change,No Change,234.64,46.65,22.34,70.2,7.99,5.26,2.04,0.09,7.4,0,-4.04,0,180.59,0.11,4.67,2.4,187.76,5.96,-115.38,0,2.77000000000001,Low
Oct 2016,Jemez_y_Sangre,GFDL,No Change,No Change,81.22,32.62,15.63,52.6,0.52,0.67,1.84,0.03,2.56,0,-4.26,0,46.04,0.06,1.66,0.11,47.86,5.96,-116.36,0,-0.980000000000004,Low
