Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,GFDL,High,High,148.7,5.87,53.08,45.32,4.02,5.1,8.69,0.62,3.16,0,2.26,0,139.67,12.45,6.99,0,159.1,46.74,-3156.69,0,0,High
Feb 2016,Middle_Rio_Grande,GFDL,High,High,74.5,2.67,51.85,41.31,4.07,5.1,8.7,0.62,1.58,0,2.17,0,70.25,12.05,7.05,0,89.35,46.74,-3159.33,0,-2.63999999999987,High
Mar 2016,Middle_Rio_Grande,GFDL,High,High,272.7,10.3,111.61,92.05,4.15,5.1,8.7,0.62,5.8,0,4.74,0,256.6,26.07,7.13,0,289.8,46.74,-3163.65,0,-4.32000000000016,High
Apr 2016,Middle_Rio_Grande,GFDL,High,High,21.54,0.41,94.36,66.71,17.4,14.85,9.53,0.62,0.46,0,3.89,0,20.68,21.63,11.46,3.64,57.4,46.74,-3161.19,0,2.46000000000004,High
May 2016,Middle_Rio_Grande,GFDL,High,High,72.79,2.72,209.24,147.52,38.61,30.54,10.56,0.62,1.55,0,8.6,0,68.52,47.78,18.01,12.99,147.3,46.74,-3169.39,0,-8.19999999999982,High
Jun 2016,Middle_Rio_Grande,GFDL,High,High,27.49,1.05,84.06,52.31,48.36,37.63,11.07,0.62,0.58,0,3.3,0,25.85,18.78,21.17,17.17,82.97,46.74,-3182.18,0,-12.79,High
Jul 2016,Middle_Rio_Grande,GFDL,High,High,771.34,36.79,99.9,101.72,33.62,26.74,10.31,0.62,16.41,0,4.32,0,718.14,23.76,16.57,16.41,774.88,46.74,-3205.91,0,-23.73,High
Aug 2016,Middle_Rio_Grande,GFDL,High,High,867.73,38.6,114.9,115.51,28.47,23.01,10.08,0.62,18.46,0,5.03,0,810.68,27.49,14.92,13.98,867.06,46.74,-3211.28,0,-5.37000000000035,High
Sep 2016,Middle_Rio_Grande,GFDL,High,High,654.63,33.34,81.25,87.34,24.24,19.9,9.82,0.62,13.92,0,3.52,0,607.36,19.39,13.54,11.13,651.43,46.74,-3211.23,0,0.0500000000001819,High
Oct 2016,Middle_Rio_Grande,GFDL,High,High,218.7,9.99,60.21,51.81,14.71,12.96,9.39,0.62,4.65,0,2.55,0,204.06,14.09,10.51,3.37,232.02,46.74,-3214.12,0,-2.88999999999987,High
Nov 2016,Middle_Rio_Grande,GFDL,High,High,627.56,25.93,128.12,119.04,4.06,5.14,8.78,0.62,13.35,0,5.6,0,588.28,30.49,7.08,0,625.85,46.74,-3219.06,0,-4.94000000000005,High
Dec 2016,Middle_Rio_Grande,GFDL,High,High,75.93,3.2,59.37,47.42,4,5.14,8.79,0.62,1.61,0,2.49,0,71.12,13.8,7.02,0,91.95,46.74,-3208.27,0,10.79,High
