Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 1975,Mora-San_Miguel-Guadalupe,Historical,Historical,Historical,391.54,2.33,0.33,5.69,2.57,0.12,0.22,0.07,2.86,0,-5.68,0,386.35,0.2,0.99,0,387.54,129.58,0,0,0,Historical
Feb 1975,Mora-San_Miguel-Guadalupe,Historical,Historical,Historical,636.13,2.24,1,5.38,2.66,0.12,0.22,0.07,2.53,0,-4.94,0,631.36,0.25,1.24,0,632.85,131.18,-2.97,1.59999999999999,-2.97,Historical
Mar 1975,Mora-San_Miguel-Guadalupe,Historical,Historical,Historical,735.74,1.4,0.46,5.33,1.3,0.12,0.22,0.07,2.63,0,-5.14,0,731.72,0.48,1.87,0,734.07,132.63,-5.52,1.44999999999999,-2.55,Historical
Apr 1975,Mora-San_Miguel-Guadalupe,Historical,Historical,Historical,576.69,0.07,0.32,11.01,0.4,9.47,0.23,0.07,1.34,0,-2.33,0,575.28,0.77,2.32,0.16,578.54,132.08,-8.18,-0.549999999999983,-2.66,Historical
May 1975,Mora-San_Miguel-Guadalupe,Historical,Historical,Historical,358.35,25.91,0.26,30.98,3.97,9.02,0.43,0.07,16.4,0,-0.79,0,316.04,1.04,4.48,4.04,325.6,120.85,-9.5,-11.23,-1.32,Historical
Jun 1975,Mora-San_Miguel-Guadalupe,Historical,Historical,Historical,262.84,26.52,0.78,20.89,22.88,15.31,0.61,0.07,29.7,0,-2.4,0,206.62,1.24,13.22,16.12,237.19,111.67,1.72,-9.17999999999999,11.22,Historical
Jul 1975,Mora-San_Miguel-Guadalupe,Historical,Historical,Historical,1471.39,16.11,0.44,17.07,13.47,8.52,0.49,0.07,24.77,0,-6.55,0,1430.51,1.08,8.76,15.19,1455.54,106.56,12.36,-5.11,10.64,Historical
Aug 1975,Mora-San_Miguel-Guadalupe,Historical,Historical,Historical,644.04,11.78,0.28,17.67,18.59,18.26,0.53,0.07,21.9,0,-6.57,0,610.35,0.63,10.7,14.69,636.38,103.16,14.98,-3.40000000000001,2.62,Historical
Sep 1975,Mora-San_Miguel-Guadalupe,Historical,Historical,Historical,1488.15,9.62,0.27,20.2,4.59,9,0.35,0.07,15.46,0,-6.58,0,1463.07,0.67,3.78,9.05,1476.57,93.26,15.16,-9.89999999999999,0.18,Historical
Oct 1975,Mora-San_Miguel-Guadalupe,Historical,Historical,Historical,47.77,4.63,0.03,11.95,0.96,2.69,0.28,0.07,4.38,0,-5.98,0,38.76,0.41,1.87,0.61,41.65,85.34,14.72,-7.92,-0.44,Historical
Nov 1975,Mora-San_Miguel-Guadalupe,Historical,Historical,Historical,469.79,2.93,0.08,5.58,0.73,0.12,0.22,0.07,2.07,0,-3.43,0,464.78,0.25,1.07,0,466.1,81.95,12.31,-3.39,-2.41,Historical
Dec 1975,Mora-San_Miguel-Guadalupe,Historical,Historical,Historical,206.47,3.26,0.16,5.72,1.52,0.12,0.22,0.07,2.38,0,-3.92,0,200.83,0.22,0.89,0,201.94,81.64,10.8,-0.310000000000002,-1.51,Historical
Jan 1976,Mora-San_Miguel-Guadalupe,Historical,Historical,Historical,111.27,3.16,0.25,5.77,1.99,0.13,0.24,0.07,2.62,0,-4.44,0,105.49,0.22,0.93,0,106.64,82.3,9.11,0.659999999999997,-1.69,Historical
Feb 1976,Mora-San_Miguel-Guadalupe,Historical,Historical,Historical,455.64,3.89,0.48,5.67,0.79,0.13,0.24,0.07,1.88,0,-2.28,0,449.88,0.3,1.27,0,451.45,83.4,7.13,1.10000000000001,-1.98,Historical
Mar 1976,Mora-San_Miguel-Guadalupe,Historical,Historical,Historical,166.18,3.65,0.2,5.05,0.3,0.32,0.24,0.07,1.46,0,-1.54,0,161.08,0.36,1.6,0,163.04,82.96,6.56,-0.440000000000012,-0.57,Historical
Apr 1976,Mora-San_Miguel-Guadalupe,Historical,Historical,Historical,307.04,2.87,0.12,4.71,1.98,0.65,0.31,0.07,3.02,0,-3.45,0,301.16,0.4,2.4,1.04,305,81.51,6.31,-1.44999999999999,-0.25,Historical
May 1976,Mora-San_Miguel-Guadalupe,Historical,Historical,Historical,820.77,9.22,0.21,6.48,11.83,5.66,0.47,0.07,14.78,0,-3.85,0,796.78,0.63,6.45,9.64,813.51,80.67,4.6,-0.840000000000003,-1.71,Historical
Jun 1976,Mora-San_Miguel-Guadalupe,Historical,Historical,Historical,318.22,21.94,0.16,9.18,32.02,13.65,0.59,0.07,27.82,0,-6.31,0,268.46,0.87,13.36,16.42,299.12,80.78,5.48,0.109999999999999,0.880000000000001,Historical
Jul 1976,Mora-San_Miguel-Guadalupe,Historical,Historical,Historical,1245.03,27.11,4.09,23.61,21.08,8.4,0.48,0.07,26.98,0,-6.35,0,1190.94,1.26,9.12,15.71,1217.03,86.31,10.04,5.53,4.56,Historical
Aug 1976,Mora-San_Miguel-Guadalupe,Historical,Historical,Historical,1020.26,22.08,1.08,29.41,14.27,15.09,0.51,0.07,24.9,0,-6.39,0,973.28,0.96,8.53,14.14,996.9,90.28,14.56,3.97,4.52,Historical
Sep 1976,Mora-San_Miguel-Guadalupe,Historical,Historical,Historical,1015.94,16.02,0.87,13.28,16.26,6.86,0.44,0.07,18.44,0,-6.43,0,981.48,0.62,7.07,10,999.19,81.36,18.49,-8.92,3.93,Historical
Oct 1976,Mora-San_Miguel-Guadalupe,Historical,Historical,Historical,210.97,3.21,0.15,4.95,0.84,0.25,0.26,0.07,1.99,0,-2.51,0,205.76,0.33,1.51,0.2,207.8,84.07,20.13,2.70999999999999,1.64,Historical
