Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,88.86,1.97,1.09,1.68,3.65,0.91,0.38,0.21,1.65,0,-1.5,0,85.24,0.14,2.93,0,88.31,297.36,1772.32,0,0,High
Feb 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,53.29,1.15,1,7.72,3.17,7.54,0.38,0.21,0.99,0,-1.33,0,51.15,0.12,3.47,0,54.74,297.33,1772.3,-0.0300000000000296,-0.0199999999999818,High
Mar 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,379.05,8.49,5.06,16.54,15.34,12.21,0.38,0.21,7.03,0,-6.76,0,363.52,0.64,4.5,0,368.66,289.67,1771.79,-7.65999999999997,-0.509999999999991,High
Apr 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,38.21,0.78,7.99,21.34,3.09,7.05,0.58,0.21,0.71,0,-9.49,0,36.72,0.89,7.87,4.08,49.56,288.47,1771.9,-1.19999999999999,0.110000000000127,High
May 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,226.1,5.13,2.44,50.28,10.86,51.44,0.66,0.21,4.2,0,-2.37,0,216.77,0.23,11.62,14.1,242.72,277,1758.66,-11.47,-13.24,High
Jun 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,78.89,1.74,2.17,46.87,8.72,49.84,0.76,0.21,1.46,0,-2.02,0,75.69,0.18,11.14,18.98,105.99,225.25,1745.94,-51.75,-12.72,High
Jul 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,1538.35,35.63,6.18,38.16,16.9,6.13,0.6,0.21,28.55,0,-8.25,0,1474.17,1.12,10.11,17.54,1502.95,173.54,1725.86,-51.71,-20.0800000000002,High
Aug 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,1549.92,35.47,10.79,37.24,26.31,4.6,0.58,0.21,28.76,0,-14.42,0,1485.68,1.73,7.79,14.76,1509.97,174.59,1728.22,1.05000000000001,2.36000000000013,High
Sep 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,863.33,19.96,4.14,37.09,10.09,18.64,0.58,0.21,16.02,0,-5.08,0,827.35,0.64,8.71,12.43,849.13,188.88,1727.44,14.29,-0.779999999999973,High
Oct 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,314.04,7.31,2.01,18.42,4.39,11.08,0.52,0.21,5.83,0,-2.73,0,300.9,0.33,3.96,3.11,308.3,171.99,1725.58,-16.89,-1.86000000000013,High
Nov 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,699.48,16,6.3,7.97,22.3,0.22,0.38,0.21,12.98,0,-8.62,0,670.5,0.87,1.96,0,673.34,161.64,1725.25,-10.35,-0.329999999999927,High
Dec 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,132.47,3.03,1.35,1.75,4.5,0.22,0.38,0.21,2.46,0,-1.83,0,126.98,0.18,1.86,0,129.02,181.93,1729.45,20.29,4.20000000000005,High
Jan 2017,Mora-San_Miguel-Guadalupe,GFDL,High,High,471.7,10.73,3.7,5.9,13.45,0.22,0.38,0.21,8.75,0,-5.22,0,452.21,0.54,1.77,0,454.52,184.52,1729.91,2.59,0.460000000000036,High
Feb 2017,Mora-San_Miguel-Guadalupe,GFDL,High,High,447.15,10.28,3.47,7.95,11.43,1.32,0.38,0.21,8.3,0,-4.81,0,428.57,0.5,2.05,0,431.11,196.14,1733.27,11.62,3.3599999999999,High
Mar 2017,Mora-San_Miguel-Guadalupe,GFDL,High,High,873.58,20.15,6.95,15.22,22.31,1.91,0.38,0.21,16.21,0,-9.52,0,837.22,0.98,3.45,0,841.65,204.37,1736.59,8.23000000000002,3.31999999999994,High
