Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Taos,NCAR,Low,Low,19.29,1.12,8.51,14.58,0.41,0.3,1.95,0.78,1.89,0,-5.69,0,16.28,0.63,1.28,0,18.19,0,-349.22,0,0,No Change
Feb 2016,Taos,NCAR,Low,Low,210.04,12.2,11.13,29.84,0.41,0.3,1.95,0.78,20.57,0,-7.44,0,177.27,0.82,1.28,0,179.38,0,-354.2,0,-4.97999999999996,No Change
Mar 2016,Taos,NCAR,Low,Low,90.73,5.27,12.91,25.75,0.41,0.3,1.96,0.78,8.88,0,-8.64,0,76.58,0.95,1.28,0,78.81,0,-342.25,0,11.95,No Change
Apr 2016,Taos,NCAR,Low,Low,308.32,17.91,2.8,22.26,0.41,0.3,1.96,0.78,30.19,0,-1.87,0,260.22,0.21,1.28,0,261.71,0,-343.18,0,-0.930000000000007,No Change
May 2016,Taos,NCAR,Low,Low,112.59,6.54,5.89,15.43,1.43,0.93,1.97,0.78,11.03,0,-3.94,0,95.02,0.44,1.69,0.38,97.54,0,-316.04,0,27.14,No Change
Jun 2016,Taos,NCAR,Low,Low,172.87,10.04,5.06,14.15,10.4,6.44,2.12,0.78,16.93,0,-3.38,0,145.9,0.37,5.3,3.24,154.81,0,-310.53,0,5.51000000000005,No Change
Jul 2016,Taos,NCAR,Low,Low,346.84,20.14,0.59,18.31,7.37,4.58,2.07,0.78,33.96,0,-0.4,0,292.73,0.04,4.08,3.22,300.08,0,-301.57,0,8.95999999999998,No Change
Aug 2016,Taos,NCAR,Low,Low,428.18,24.87,0,23.35,4.08,2.56,2.02,0.78,41.93,0,0,0,361.38,0,2.76,2.55,366.7,0,-272.52,0,29.05,No Change
Sep 2016,Taos,NCAR,Low,Low,353.86,20.55,0,20.44,0.41,0.3,1.96,0.78,34.65,0,0,0,298.66,0,1.29,0.09,300.04,0,-234.38,0,38.14,No Change
Oct 2016,Taos,NCAR,Low,Low,62.08,3.61,0,3.5,0.41,0.3,1.96,0.78,6.08,0,0,0,52.39,0,1.29,0,53.68,0,-201,0,33.38,No Change
Nov 2016,Taos,NCAR,Low,Low,103.93,6.04,8.45,19.4,0.41,0.3,1.96,0.78,10.18,0,-5.65,0,87.71,0.62,1.29,0,89.62,0,-196.1,0,4.90000000000001,No Change
Dec 2016,Taos,NCAR,Low,Low,74.32,4.32,8.45,17.69,0.41,0.3,1.96,0.78,7.28,0,-5.65,0,62.73,0.62,1.29,0,64.64,0,-192.75,0,3.34999999999999,No Change
Jan 2017,Taos,NCAR,Low,Low,201.21,11.69,8.45,25.05,0.41,0.3,1.96,0.78,19.7,0,-5.65,0,169.82,0.62,1.29,0,171.73,0,-192.3,0,0.449999999999989,No Change
