Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,GFDL,High,Low,55.29,0,0,0,0.09,0.2,0.49,0,0.27,0,0.12,0,55.03,0,0.37,0,55.4,0,-1922.02,0,0,No Change
Feb 2016,Estancia,GFDL,High,Low,18.83,0,0,0,0.09,0.2,0.49,0,0.09,0,0.12,0,18.74,0,0.37,0,19.11,0,-1922.13,0,-0.110000000000127,No Change
Mar 2016,Estancia,GFDL,High,Low,103.3,0,0,0,0.09,0.21,0.49,0,0.5,0,0.12,0,102.8,0,0.37,0,103.17,0,-1922.4,0,-0.269999999999982,No Change
Apr 2016,Estancia,GFDL,High,Low,2.56,0,0,0,0.31,0.89,3.09,0.31,0.01,0,0.58,0,2.55,0,2.2,0.6,5.35,0,-1922.28,0,0.120000000000118,No Change
May 2016,Estancia,GFDL,High,Low,39.9,0.01,0,0,2.89,4.35,16.33,2.7,0.19,0,1.47,0,39.7,0,12.17,2.73,54.6,0,-1925.07,0,-2.78999999999996,No Change
Jun 2016,Estancia,GFDL,High,Low,12.66,0,0,0,3.89,5.68,21.4,3.63,0.06,0,1.79,0,12.6,0,15.99,3.63,32.21,0,-1939.76,0,-14.6900000000001,No Change
Jul 2016,Estancia,GFDL,High,Low,557.58,0.1,0,0,2.13,3.26,12.17,1.98,2.67,0,1.23,0,554.81,0,9.06,3.35,567.22,0,-1959.32,0,-19.5599999999999,No Change
Aug 2016,Estancia,GFDL,High,Low,539.38,0.07,0,0,1.54,2.75,10.2,1.5,2.59,0,1.28,0,536.73,0,7.48,2.88,547.1,0,-1968.96,0,-9.6400000000001,No Change
Sep 2016,Estancia,GFDL,High,Low,404.41,0.06,0,0,1.73,2.69,9.98,1.6,1.94,0,1.02,0,402.41,0,7.42,2.37,412.2,0,-1976.67,0,-7.71000000000004,No Change
Oct 2016,Estancia,GFDL,High,Low,122.61,0,0,0,0.41,0.97,3.39,0.38,0.59,0,0.56,0,122.02,0,2.45,0.6,125.06,0,-1984.46,0,-7.78999999999996,No Change
Nov 2016,Estancia,GFDL,High,Low,283.29,0,0,0,0.09,0.21,0.49,0,1.36,0,0.12,0,281.94,0,0.37,0,282.31,0,-1986.92,0,-2.46000000000004,No Change
Dec 2016,Estancia,GFDL,High,Low,45.42,0,0,0,0.09,0.21,0.49,0,0.22,0,0.12,0,45.2,0,0.37,0,45.58,0,-1985.93,0,0.990000000000009,No Change
Jan 2017,Estancia,GFDL,High,Low,202.04,0,0,0,0.09,0.21,0.49,0,0.97,0,0.12,0,201.07,0,0.37,0,201.45,0,-1986.09,0,-0.159999999999854,No Change
Feb 2017,Estancia,GFDL,High,Low,178.3,0,0,0,0.09,0.21,0.49,0,0.85,0,0.12,0,177.45,0,0.37,0,177.82,0,-1985.49,0,0.599999999999909,No Change
Mar 2017,Estancia,GFDL,High,Low,295.74,0,0,0,0.09,0.21,0.49,0,1.42,0,0.12,0,294.33,0,0.37,0,294.7,0,-1985.01,0,0.480000000000018,No Change
Apr 2017,Estancia,GFDL,High,Low,107.4,0,0,0,0.09,0.21,0.52,0,0.51,0,0.13,0,106.88,0,0.39,0.03,107.3,0,-1983.96,0,1.04999999999995,No Change
May 2017,Estancia,GFDL,High,Low,190.91,0.03,0,0,1.22,3.22,11.9,1.42,0.92,0,2.03,0,189.96,0,8.47,2.64,201.08,0,-1983.87,0,0.0900000000001455,No Change
Jun 2017,Estancia,GFDL,High,Low,132.25,0.02,0,0,3.32,4.82,18.12,3.07,0.63,0,1.52,0,131.6,0,13.55,3.34,148.49,0,-1994.03,0,-10.1600000000001,No Change
Jul 2017,Estancia,GFDL,High,Low,577.79,0.1,0,0,2.02,3.11,11.57,1.87,2.77,0,1.2,0,574.92,0,8.61,3.29,586.81,0,-2010.27,0,-16.24,No Change
Aug 2017,Estancia,GFDL,High,Low,479.26,0.06,0,0,1.75,3.09,11.46,1.71,2.3,0,1.4,0,476.9,0,8.42,2.97,488.29,0,-2019.29,0,-9.01999999999998,No Change
Sep 2017,Estancia,GFDL,High,Low,327.94,0.05,0,0,1.97,2.96,11.01,1.81,1.57,0,1.04,0,326.32,0,8.22,2.32,336.86,0,-2028.32,0,-9.02999999999997,No Change
Oct 2017,Estancia,GFDL,High,Low,459.45,0.01,0,0,0.09,0.21,0.5,0,2.2,0,0.13,0,457.24,0,0.38,0.07,457.68,0,-2037.24,0,-8.92000000000007,No Change
