Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,MPIM,Low,High,304.41,1.74,0.93,1.58,1.09,0.41,2.21,0.9,1.09,0,0.38,0,301.58,0.03,4.27,0,305.87,194.18,-17704.34,0,0,No Change
Feb 2016,Northeast,MPIM,Low,High,695.28,3.98,1.93,4.9,0.99,0.41,2.21,0.9,2.5,0,0.36,0,688.81,0.06,4.02,0,692.9,191.9,-17704.17,-2.28,0.170000000001892,No Change
Mar 2016,Northeast,MPIM,Low,High,495.51,2.8,0.89,2.78,1.24,0.64,4.24,1.43,1.78,0,0.27,0,490.93,0.05,6.41,0.03,497.42,189.78,-17702.62,-2.12,1.54999999999927,No Change
Apr 2016,Northeast,MPIM,Low,High,152.48,0.71,13.52,8.61,12.48,8.59,109.82,29.09,0.55,0,1.56,0,151.22,0.17,86.32,1.17,238.88,186.78,-17703.42,-3,-0.799999999999272,No Change
May 2016,Northeast,MPIM,Low,High,2720.45,15.13,8.73,15.24,12.32,4.63,38.3,10.39,9.76,0,0.65,0,2695.55,0.27,33.31,4.65,2733.78,185.07,-17783.21,-1.71000000000001,-79.7900000000009,No Change
Jun 2016,Northeast,MPIM,Low,High,422.43,2.15,22.81,12.06,22.38,12.18,156.36,41.6,1.52,0,2.41,0,418.76,0.29,121.92,5.9,546.88,187.37,-17805.36,2.30000000000001,-22.1500000000015,No Change
Jul 2016,Northeast,MPIM,Low,High,1873.91,10.82,13.02,14.24,20.27,12.05,126.14,33.72,6.73,0,1.08,0,1856.37,0.29,101.18,6.08,1963.93,190.42,-17922.1,3.04999999999998,-116.739999999998,No Change
Aug 2016,Northeast,MPIM,Low,High,1338.51,7.82,14.99,11.74,19.93,10.56,113.43,30.31,4.8,0,1.45,0,1325.89,0.26,90.51,5,1421.66,189.88,-18012.8,-0.539999999999992,-90.7000000000007,No Change
Sep 2016,Northeast,MPIM,Low,High,1096.8,6.26,13.95,12.69,15.91,10.09,92.48,24.73,3.94,0,1.47,0,1086.6,0.22,75.04,4.24,1166.11,191.87,-18094.67,1.99000000000001,-81.869999999999,No Change
Oct 2016,Northeast,MPIM,Low,High,1672.3,9.79,5.26,12.38,3.4,1.48,7.79,2.29,6,0,0.6,0,1656.51,0.14,8.81,0.91,1666.37,190.39,-18161.26,-1.48000000000002,-66.5900000000001,No Change
Nov 2016,Northeast,MPIM,Low,High,446.97,2.57,0.65,2.55,0.75,0.41,2.21,0.9,1.6,0,0.29,0,442.79,0.04,3.8,0,446.63,189.01,-18161.07,-1.38,0.18999999999869,No Change
Dec 2016,Northeast,MPIM,Low,High,281.77,1.62,0.73,1.81,0.55,0.41,2.21,0.9,1.01,0,0.37,0,279.14,0.02,3.15,0,282.32,186.86,-18160.49,-2.14999999999998,0.579999999998108,No Change
Jan 2017,Northeast,MPIM,Low,High,216.81,1.13,0.73,1.06,0.8,0.41,2.21,0.9,0.78,0,0.38,0,214.9,0.02,3.87,0,218.79,185.16,-18160.41,-1.70000000000002,0.0800000000017462,No Change
Feb 2017,Northeast,MPIM,Low,High,557,3.2,1.01,3.59,0.68,0.41,2.21,0.9,2,0,0.3,0,551.8,0.05,4.13,0,555.98,182.99,-18160.56,-2.16999999999999,-0.150000000001455,No Change
Mar 2017,Northeast,MPIM,Low,High,896.17,5.69,1.92,5.6,2.02,0.43,2.75,1.05,3.22,0,0.34,0,887.26,0.08,5.03,0.02,892.39,180.44,-18159.58,-2.55000000000001,0.979999999999563,No Change
Apr 2017,Northeast,MPIM,Low,High,1898.07,11.91,14.26,20.01,7.59,2.96,47.02,12.83,6.81,0,1.25,0,1879.34,0.28,38.26,1.01,1918.9,178.71,-18157.74,-1.72999999999999,1.84000000000015,No Change
May 2017,Northeast,MPIM,Low,High,2621.31,14.92,36.2,29.19,23.13,4.99,48.54,13.12,9.41,0,3.21,0,2596.98,0.58,40.9,4.68,2643.14,179.27,-18184.88,0.560000000000002,-27.1399999999994,No Change
Jun 2017,Northeast,MPIM,Low,High,1002.17,5.66,19.02,12.42,21.81,11.76,139.5,37.17,3.6,0,1.91,0,992.92,0.29,109.9,6.02,1109.13,191.94,-18212.36,12.67,-27.4799999999996,No Change
Jul 2017,Northeast,MPIM,Low,High,1222.65,6.94,19.11,14.7,22.82,13.63,138.87,37.02,4.39,0,1.85,0,1211.32,0.3,111.15,6.14,1328.92,194.42,-18315.21,2.47999999999999,-102.849999999999,No Change
Aug 2017,Northeast,MPIM,Low,High,1693.67,10.22,12.22,11.95,19.32,10.2,108.23,29,6.08,0,1.12,0,1677.37,0.26,86.87,5.36,1769.86,194.32,-18416.97,-0.0999999999999943,-101.760000000002,No Change
Sep 2017,Northeast,MPIM,Low,High,1711.77,9.42,8.76,12.22,13.25,8.28,77.93,20.86,6.14,0,0.76,0,1696.21,0.21,63.58,4.16,1764.17,195.79,-18494.36,1.47,-77.3899999999994,No Change
Oct 2017,Northeast,MPIM,Low,High,531.96,3.04,9.82,8.23,11.35,8.03,78.01,20.82,1.91,0,1.16,0,527.02,0.15,63.11,1.58,591.86,194.25,-18548.68,-1.53999999999999,-54.3199999999997,No Change
Nov 2017,Northeast,MPIM,Low,High,316.96,1.81,0.62,1.86,0.62,0.41,2.22,0.9,1.14,0,0.34,0,314.01,0.02,4.05,0,318.09,191.64,-18604.38,-2.61000000000001,-55.7000000000007,No Change
Dec 2017,Northeast,MPIM,Low,High,228.79,1.32,0.57,1.48,0.44,0.41,2.22,0.9,0.82,0,0.35,0,226.66,0.02,3.23,0,229.9,189.11,-18604.22,-2.52999999999997,0.159999999999854,No Change
