Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Socorro-Sierra,MPIM,No Change,No Change,494,5.91,85.17,9.51,70,0.25,0.79,-1.3,13.05,0,-1.28,0,475.04,13.1,3.8,0,491.94,360.87,-254.85,0,0,No Change
Feb 2016,Socorro-Sierra,MPIM,No Change,No Change,486.66,5.33,87.01,29.47,51.03,0.25,0.79,-1.29,12.86,0,-1.31,0,468.48,13.39,4.42,0,486.28,428.9,-245.16,68.03,9.69,No Change
Mar 2016,Socorro-Sierra,MPIM,No Change,No Change,70.58,0.58,62.97,108.45,0.03,53.66,0.81,-1.29,1.86,0,-0.93,0,68.13,9.66,8.59,0.09,86.46,477.34,-235.7,48.44,9.46000000000001,No Change
Apr 2016,Socorro-Sierra,MPIM,No Change,No Change,45.33,0.49,34.65,88.97,15.11,73.75,2.5,-0.94,1.2,0,-0.51,0,43.64,5.31,12.06,7.02,68.04,417.23,-236.95,-60.11,-1.25,No Change
May 2016,Socorro-Sierra,MPIM,No Change,No Change,827.81,8.89,150.44,103.71,37.96,3.2,3.05,-0.56,21.87,0,-2.24,0,797.06,23.1,14.5,24.48,859.15,349.97,-246.72,-67.26,-9.77000000000001,No Change
Jun 2016,Socorro-Sierra,MPIM,No Change,No Change,492.35,5.9,81.93,130.49,11.01,65.01,4.03,-0.21,13.01,0,-1.2,0,473.45,12.54,17.58,30.42,534,373.83,-255.19,23.86,-8.47,No Change
Jul 2016,Socorro-Sierra,MPIM,No Change,No Change,1038.84,10.93,99.92,138.59,5.67,47.29,3.77,-0.34,27.44,0,-1.51,0,1000.47,15.39,15.4,31.05,1062.31,306.5,-278.05,-67.33,-22.86,No Change
Aug 2016,Socorro-Sierra,MPIM,No Change,No Change,348.01,3.9,43.36,108.52,6.54,73.8,4.15,-0.19,9.19,0,-0.63,0,334.91,6.62,12.62,27.04,381.2,253.59,-287.28,-52.91,-9.22999999999996,No Change
Sep 2016,Socorro-Sierra,MPIM,No Change,No Change,819.1,9.25,59.77,67.52,17.22,24.02,3.1,-0.55,21.64,0,-0.91,0,788.22,9.22,8.74,22.27,828.44,178.06,-310.1,-75.53,-22.8200000000001,No Change
Oct 2016,Socorro-Sierra,MPIM,No Change,No Change,1306.52,14.21,110.88,21.5,88.97,0.81,1.39,-1.18,34.51,0,-1.72,0,1257.8,17.15,4.17,7.77,1286.88,166.17,-315.29,-11.89,-5.19,No Change
