Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,NCAR,No Change,Low,1.14,0,0,0,0,0.66,2.33,0.05,0,0,0.66,0,1.14,0,1.62,0,2.76,0,-5229.31,0,0,High
Feb 2016,Lea,NCAR,No Change,Low,189.4,0,0,0,0,0.66,2.33,0.05,0.01,0,0.66,0,189.39,0,1.62,0,191.01,0,-5230.92,0,-1.60999999999967,High
Mar 2016,Lea,NCAR,No Change,Low,2.07,0,0,0,0,0.66,9.77,2.19,0,0,0.66,0,2.07,0,6.91,0.01,8.99,0,-5232.53,0,-1.60999999999967,High
Apr 2016,Lea,NCAR,No Change,Low,109.18,0,0,0,0,0.66,24.7,6.49,0,0,0.66,0,109.18,0,17.55,0.02,126.75,0,-5239.45,0,-6.92000000000007,High
May 2016,Lea,NCAR,No Change,Low,608.19,0,0,0,0,0.66,18.5,4.71,0.02,0,0.66,0,608.17,0,13.14,0.02,621.32,0,-5257.02,0,-17.5700000000006,High
Jun 2016,Lea,NCAR,No Change,Low,671.75,0,0,0,0,0.66,21.22,5.49,0.03,0,0.66,0,671.72,0,15.07,0.02,686.82,0,-5270.15,0,-13.1299999999992,High
Jul 2016,Lea,NCAR,No Change,Low,749.72,0,0,0,0,0.66,20.1,5.17,0.03,0,0.66,0,749.69,0,14.27,0.02,763.99,0,-5285.22,0,-15.0700000000006,High
Aug 2016,Lea,NCAR,No Change,Low,695.7,0,0,0,0,0.66,18.21,4.62,0.03,0,0.66,0,695.67,0,12.93,0.02,708.62,0,-5299.48,0,-14.2599999999993,High
Sep 2016,Lea,NCAR,No Change,Low,817.91,0,0,0,0,0.66,12.38,2.95,0.03,0,0.66,0,817.87,0,8.77,0.02,826.66,0,-5312.4,0,-12.9200000000001,High
Oct 2016,Lea,NCAR,No Change,Low,10.51,0,0,0,0,0.66,24.38,6.4,0,0,0.66,0,10.51,0,17.32,0.01,27.84,0,-5321.15,0,-8.75,High
