Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,GFDL,Low,High,55.29,0,0,0,0.06,0.13,0.34,0,0.27,0,0.08,0,55.03,0,0.27,0,55.29,0,-1917.06,0,0,High
Feb 2016,Estancia,GFDL,Low,High,18.83,0,0,0,0.06,0.13,0.34,0,0.09,0,0.08,0,18.74,0,0.27,0,19.01,0,-1917.06,0,0,High
Mar 2016,Estancia,GFDL,Low,High,103.3,0,0,0,0.06,0.13,0.34,0,0.5,0,0.08,0,102.8,0,0.27,0,103.07,0,-1917.24,0,-0.180000000000064,High
Apr 2016,Estancia,GFDL,Low,High,2.56,0,0,0,0.34,0.99,3.59,0.38,0.01,0,0.65,0,2.55,0,2.56,0.6,5.7,0,-1917.01,0,0.230000000000018,High
May 2016,Estancia,GFDL,Low,High,39.9,0.01,0,0,3.56,5.32,20.15,3.38,0.19,0,1.76,0,39.7,0,15.02,2.73,57.45,0,-1920.16,0,-3.15000000000009,High
Jun 2016,Estancia,GFDL,Low,High,12.66,0,0,0,4.81,6.97,26.49,4.53,0.06,0,2.17,0,12.6,0,19.79,3.63,36.01,0,-1937.7,0,-17.54,High
Jul 2016,Estancia,GFDL,Low,High,557.58,0.1,0,0,2.61,3.96,14.94,2.47,2.67,0,1.44,0,554.81,0,11.13,3.35,569.29,0,-1961.06,0,-23.3599999999999,High
Aug 2016,Estancia,GFDL,Low,High,539.38,0.07,0,0,1.88,3.32,12.48,1.88,2.59,0,1.51,0,536.73,0,9.16,2.88,548.77,0,-1972.76,0,-11.7,High
Sep 2016,Estancia,GFDL,Low,High,404.41,0.06,0,0,2.11,3.24,12.21,2,1.94,0,1.19,0,402.41,0,9.08,2.37,413.86,0,-1982.15,0,-9.3900000000001,High
Oct 2016,Estancia,GFDL,Low,High,122.61,0,0,0,0.46,1.09,3.97,0.48,0.59,0,0.63,0,122.02,0,2.86,0.6,125.48,0,-1991.6,0,-9.44999999999982,High
Nov 2016,Estancia,GFDL,Low,High,283.29,0,0,0,0.06,0.14,0.35,0,1.36,0,0.08,0,281.94,0,0.27,0,282.2,0,-1994.47,0,-2.87000000000012,High
Dec 2016,Estancia,GFDL,Low,High,45.42,0,0,0,0.06,0.14,0.35,0,0.22,0,0.08,0,45.2,0,0.27,0,45.47,0,-1993.38,0,1.08999999999992,High
Jan 2017,Estancia,GFDL,Low,High,202.04,0,0,0,0.06,0.14,0.35,0,0.97,0,0.08,0,201.07,0,0.27,0,201.34,0,-1993.43,0,-0.0499999999999545,High
Feb 2017,Estancia,GFDL,Low,High,178.3,0,0,0,0.06,0.14,0.35,0,0.85,0,0.08,0,177.45,0,0.27,0,177.72,0,-1992.73,0,0.700000000000045,High
Mar 2017,Estancia,GFDL,Low,High,295.74,0,0,0,0.06,0.14,0.35,0,1.42,0,0.08,0,294.33,0,0.27,0,294.59,0,-1992.15,0,0.579999999999927,High
Apr 2017,Estancia,GFDL,Low,High,107.4,0,0,0,0.06,0.14,0.38,0,0.51,0,0.09,0,106.88,0,0.29,0.03,107.2,0,-1991,0,1.15000000000009,High
May 2017,Estancia,GFDL,Low,High,190.91,0.03,0,0,1.47,3.9,14.6,1.78,0.92,0,2.46,0,189.96,0,10.39,2.64,203,0,-1990.8,0,0.200000000000045,High
Jun 2017,Estancia,GFDL,Low,High,132.25,0.02,0,0,4.1,5.9,22.38,3.84,0.63,0,1.82,0,131.6,0,16.74,3.34,151.68,0,-2002.89,0,-12.0900000000001,High
Jul 2017,Estancia,GFDL,Low,High,577.79,0.1,0,0,2.47,3.76,14.19,2.34,2.77,0,1.4,0,574.92,0,10.56,3.29,588.77,0,-2022.31,0,-19.4199999999998,High
Aug 2017,Estancia,GFDL,Low,High,479.26,0.06,0,0,2.13,3.73,14.05,2.13,2.3,0,1.66,0,476.9,0,10.32,2.97,490.19,0,-2033.29,0,-10.98,High
Sep 2017,Estancia,GFDL,Low,High,327.94,0.05,0,0,2.41,3.58,13.49,2.26,1.57,0,1.22,0,326.32,0,10.07,2.32,338.72,0,-2044.22,0,-10.9300000000001,High
Oct 2017,Estancia,GFDL,Low,High,459.45,0.01,0,0,0.06,0.14,0.35,0,2.2,0,0.08,0,457.24,0,0.27,0.07,457.57,0,-2054.99,0,-10.7699999999998,High
Nov 2017,Estancia,GFDL,Low,High,75.55,0,0,0,0.06,0.14,0.35,0,0.36,0,0.08,0,75.18,0,0.27,0,75.45,0,-2053.12,0,1.86999999999989,High
Dec 2017,Estancia,GFDL,Low,High,166.52,0,0,0,0.06,0.14,0.35,0,0.8,0,0.08,0,165.72,0,0.27,0,165.99,0,-2053.02,0,0.0999999999999091,High
Jan 2018,Estancia,GFDL,Low,High,153.64,0,0,0,0.06,0.14,0.35,0,0.74,0,0.08,0,152.9,0,0.27,0,153.17,0,-2052.5,0,0.519999999999982,High
Feb 2018,Estancia,GFDL,Low,High,112.56,0,0,0,0.06,0.14,0.35,0,0.54,0,0.08,0,112.02,0,0.27,0,112.29,0,-2052.03,0,0.4699999999998,High
Mar 2018,Estancia,GFDL,Low,High,193.05,0,0,0,0.06,0.14,0.35,0,0.93,0,0.08,0,192.13,0,0.27,0,192.4,0,-2051.76,0,0.269999999999982,High
Apr 2018,Estancia,GFDL,Low,High,93.53,0,0,0,0.06,0.19,0.54,0.02,0.45,0,0.13,0,93.08,0,0.4,0.09,93.58,0,-2051.1,0,0.660000000000309,High
May 2018,Estancia,GFDL,Low,High,170.79,0.03,0,0,3.13,4.58,17.32,2.93,0.82,0,1.48,0,169.94,0,12.94,2.73,185.61,0,-2051.15,0,-0.0500000000001819,High
Jun 2018,Estancia,GFDL,Low,High,182.04,0.03,0,0,3.84,5.61,21.26,3.62,0.87,0,1.79,0,181.14,0,15.88,3.33,200.35,0,-2065.96,0,-14.8099999999999,High
Jul 2018,Estancia,GFDL,Low,High,432.84,0.08,0,0,2.89,4.61,17.43,2.8,2.08,0,1.8,0,430.69,0,12.9,3.41,447,0,-2084.27,0,-18.3099999999999,High
